measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2022-01-01,0.0,0.0,0.0
2022-02-01,0.0,0.0,0.0
2022-03-01,0.0,0.0,0.0
2022-04-01,0.0,0.0,0.0
2022-05-01,0.0,0.0,0.0
2022-06-01,0.0,0.0,0.0
2022-07-01,0.0,0.0,0.0
2022-08-01,0.0,0.0,0.0
2022-09-01,0.0,0.0,0.0
2022-10-01,0.0,0.0,0.0
2022-11-01,0.0,0.0,0.0
2022-12-01,0.0,0.0,0.0
2023-01-01,195.0,665.0,665.0
2023-02-01,262.0,894.0,894.0
2023-03-01,327.0,1116.0,1116.0
2023-04-01,485.0,1655.0,1655.0
2023-05-01,498.0,1699.0,1699.0
2023-06-01,504.0,1720.0,1720.0
2023-07-01,550.0,1877.0,1877.0
2023-08-01,462.0,1576.0,1576.0
2023-09-01,407.0,1389.0,1389.0
2023-10-01,329.0,1123.0,1123.0
2023-11-01,224.0,764.0,764.0
2023-12-01,182.0,621.0,621.0
2024-01-01,177.0,604.0,604.0
2024-02-01,259.0,884.0,884.0
2024-03-01,370.0,1262.0,1262.0
2024-04-01,446.0,1522.0,1522.0
2024-05-01,559.0,1907.0,1907.0
2024-06-01,548.0,1870.0,1870.0
2024-07-01,523.0,1784.0,1784.0
2024-08-01,489.0,1668.0,1668.0
2024-09-01,413.0,1409.0,1409.0
2024-10-01,312.0,1065.0,1065.0
2024-11-01,206.0,703.0,703.0
2024-12-01,183.0,624.0,624.0
