measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2018-07-01,603.029,5490.0,5490.0
2018-08-01,524.268,4773.0,4773.0
2018-09-01,347.557,3164.0,3164.0
2018-10-01,320.912,2922.0,2922.0
2018-11-01,249.608,2272.0,2272.0
2018-12-01,237.626,2163.0,2163.0
2019-01-01,128.216,1142.0,1142.0
2019-02-01,153.447,1366.0,1366.0
2019-03-01,216.243,1926.0,1926.0
2019-04-01,205.371,1829.0,1829.0
2019-05-01,224.454,1999.0,1999.0
2019-06-01,244.661,2179.0,2179.0
2019-07-01,274.166,2441.0,2441.0
2019-08-01,245.898,2190.0,2190.0
2019-09-01,210.657,1876.0,1876.0
2019-10-01,151.048,1345.0,1345.0
2019-11-01,144.75,1289.0,1289.0
2019-12-01,90.089,802.0,802.0
2020-01-01,124.026,1087.0,1087.0
2020-02-01,139.345,1222.0,1222.0
2020-03-01,199.574,1750.0,1750.0
2020-04-01,207.535,1819.0,1819.0
2020-05-01,271.607,2381.0,2381.0
2020-06-01,285.114,2500.0,2500.0
2020-07-01,268.533,2354.0,2354.0
2020-08-01,232.022,2034.0,2034.0
2020-09-01,213.19,1869.0,1869.0
2020-10-01,153.949,1350.0,1350.0
2020-11-01,141.267,1238.0,1238.0
2020-12-01,97.838,858.0,858.0
2021-01-01,116.558,1031.0,1031.0
2021-02-01,69.411,614.0,614.0
2021-03-01,227.591,2013.0,2013.0
2021-04-01,224.426,1985.0,1985.0
2021-05-01,253.858,2245.0,2245.0
2021-06-01,252.803,2236.0,2236.0
2021-07-01,242.887,2148.0,2148.0
2021-08-01,212.453,1879.0,1879.0
2021-09-01,191.936,1697.0,1697.0
2021-10-01,153.802,1360.0,1360.0
2021-11-01,132.968,1176.0,1176.0
2021-12-01,119.307,1055.0,1055.0
2022-01-01,107.01,365.0,365.0
2022-02-01,130.631,446.0,446.0
2022-03-01,174.971,597.0,597.0
2022-04-01,207.07,707.0,707.0
2022-05-01,212.437,725.0,725.0
2022-06-01,220.15,751.0,751.0
2022-07-01,223.969,764.0,764.0
2022-08-01,229.519,783.0,783.0
2022-09-01,191.967,655.0,655.0
2022-10-01,159.029,543.0,543.0
2022-11-01,126.436,431.0,431.0
2022-12-01,95.811,327.0,327.0
2023-01-01,67.0,229.0,229.0
2023-02-01,108.0,368.0,368.0
2023-03-01,158.0,539.0,539.0
2023-04-01,192.0,655.0,655.0
2023-05-01,255.0,870.0,870.0
2023-06-01,209.0,713.0,713.0
2023-07-01,225.0,768.0,768.0
2023-08-01,0.0,0.0,0.0
2023-09-01,187.0,638.0,638.0
2023-10-01,151.0,515.0,515.0
2023-11-01,117.0,399.0,399.0
2023-12-01,73.0,249.0,249.0
2024-01-01,48.0,164.0,164.0
2024-02-01,108.0,368.0,368.0
2024-03-01,203.0,693.0,693.0
2024-04-01,223.0,761.0,761.0
2024-05-01,252.0,860.0,860.0
2024-06-01,290.0,989.0,989.0
2024-07-01,277.0,945.0,945.0
2024-08-01,232.0,792.0,792.0
2024-09-01,192.0,655.0,655.0
2024-10-01,186.0,635.0,635.0
2024-11-01,112.0,382.0,382.0
2024-12-01,79.0,270.0,270.0
