measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2019-01-01,157.176,1400.0,1400.0
2019-02-01,188.105,1675.0,1675.0
2019-03-01,265.085,2361.0,2361.0
2019-04-01,251.757,2242.0,2242.0
2019-05-01,275.149,2450.0,2450.0
2019-06-01,299.921,2671.0,2671.0
2019-07-01,336.089,2993.0,2993.0
2019-08-01,301.437,2684.0,2684.0
2019-09-01,258.237,2300.0,2300.0
2019-10-01,185.164,1649.0,1649.0
2019-11-01,177.443,1580.0,1580.0
2019-12-01,110.437,983.0,983.0
2020-01-01,156.352,1371.0,1371.0
2020-02-01,174.561,1530.0,1530.0
2020-03-01,252.4,2213.0,2213.0
2020-04-01,253.091,2219.0,2219.0
2020-05-01,332.357,2914.0,2914.0
2020-06-01,334.113,2929.0,2929.0
2020-07-01,317.771,2786.0,2786.0
2020-08-01,269.81,2365.0,2365.0
2020-09-01,265.34,2326.0,2326.0
2020-10-01,188.379,1652.0,1652.0
2020-11-01,173.479,1521.0,1521.0
2020-12-01,117.347,1029.0,1029.0
2021-01-01,141.482,1251.0,1251.0
2021-02-01,100.073,885.0,885.0
2021-03-01,246.361,2179.0,2179.0
2021-04-01,251.054,2220.0,2220.0
2021-05-01,278.162,2460.0,2460.0
2021-06-01,275.323,2435.0,2435.0
2021-07-01,246.808,2183.0,2183.0
2021-08-01,235.902,2086.0,2086.0
2021-09-01,235.522,2083.0,2083.0
2021-10-01,182.335,1613.0,1613.0
2021-11-01,168.502,1490.0,1490.0
2021-12-01,112.476,995.0,995.0
2022-01-01,133.783,456.0,456.0
2022-02-01,167.753,572.0,572.0
2022-03-01,234.56,800.0,800.0
2022-04-01,274.187,936.0,936.0
2022-05-01,273.44,933.0,933.0
2022-06-01,290.028,990.0,990.0
2022-07-01,299.826,1023.0,1023.0
2022-08-01,298.43,1018.0,1018.0
2022-09-01,252.52,862.0,862.0
2022-10-01,245.947,839.0,839.0
2022-11-01,176.732,603.0,603.0
2022-12-01,134.794,460.0,460.0
2023-01-01,55.0,188.0,188.0
2023-02-01,110.0,375.0,375.0
2023-03-01,74.0,252.0,252.0
2023-04-01,313.0,1068.0,1068.0
2023-05-01,408.0,1392.0,1392.0
2023-06-01,305.0,1041.0,1041.0
2023-07-01,360.0,1228.0,1228.0
2023-08-01,303.0,1034.0,1034.0
2023-09-01,303.0,1034.0,1034.0
2023-10-01,189.0,645.0,645.0
2023-11-01,120.0,409.0,409.0
2023-12-01,40.0,136.0,136.0
2024-01-01,27.0,92.0,92.0
2024-02-01,198.0,676.0,676.0
2024-03-01,209.0,713.0,713.0
2024-04-01,270.0,921.0,921.0
2024-05-01,349.0,1191.0,1191.0
2024-06-01,322.0,1099.0,1099.0
2024-07-01,356.0,1215.0,1215.0
2024-08-01,329.0,1123.0,1123.0
2024-09-01,340.0,1160.0,1160.0
2024-10-01,287.0,979.0,979.0
2024-11-01,125.0,427.0,427.0
2024-12-01,24.0,82.0,82.0
