measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2021-01-01,1112.862,9842.0,9842.0
2021-02-01,1126.353,9961.0,9961.0
2021-03-01,1791.86,15847.0,15847.0
2021-04-01,2455.565,21717.0,21717.0
2021-05-01,2576.693,22788.0,22788.0
2021-06-01,2177.257,19256.0,19256.0
2021-07-01,2260.094,19988.0,19988.0
2021-08-01,2065.511,18267.0,18267.0
2021-09-01,2028.217,17938.0,17938.0
2021-10-01,1679.855,14857.0,14857.0
2021-11-01,1587.199,14037.0,14037.0
2021-12-01,1090.534,9645.0,9645.0
2022-01-01,1341.063,4576.0,4576.0
2022-02-01,1502.302,5126.0,5126.0
2022-03-01,1849.425,6310.0,6310.0
2022-04-01,2326.162,7937.0,7937.0
2022-05-01,2464.834,8410.0,8410.0
2022-06-01,2515.26,8582.0,8582.0
2022-07-01,2223.954,7588.0,7588.0
2022-08-01,1888.869,6445.0,6445.0
2022-09-01,1856.105,6333.0,6333.0
2022-10-01,1712.361,5843.0,5843.0
2022-11-01,1139.174,3887.0,3887.0
2022-12-01,938.491,3202.0,3202.0
2023-01-01,1242.0,4238.0,4238.0
2023-02-01,1271.0,4337.0,4337.0
2023-03-01,1946.0,6640.0,6640.0
2023-04-01,1866.0,6367.0,6367.0
2023-05-01,1990.0,6790.0,6790.0
2023-06-01,2007.0,6848.0,6848.0
2023-07-01,2189.0,7469.0,7469.0
2023-08-01,2077.0,7087.0,7087.0
2023-09-01,1925.0,6568.0,6568.0
2023-10-01,1879.0,6411.0,6411.0
2023-11-01,1438.0,4906.0,4906.0
2023-12-01,1233.0,4207.0,4207.0
2024-01-01,1347.0,4596.0,4596.0
2024-02-01,1550.0,5289.0,5289.0
2024-03-01,1833.0,6254.0,6254.0
2024-04-01,2030.0,6926.0,6926.0
2024-05-01,1940.0,6619.0,6619.0
2024-06-01,2074.0,7076.0,7076.0
2024-07-01,2093.0,7141.0,7141.0
2024-08-01,2017.0,6882.0,6882.0
2024-09-01,1264.0,4313.0,4313.0
2024-10-01,1928.0,6578.0,6578.0
2024-11-01,1241.0,4234.0,4234.0
2024-12-01,1234.0,4210.0,4210.0
