measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2023-01-01,29.0,99.0,99.0
2023-02-01,193.0,659.0,659.0
2023-03-01,270.0,921.0,921.0
2023-04-01,347.0,1184.0,1184.0
2023-05-01,450.0,1535.0,1535.0
2023-06-01,421.0,1436.0,1436.0
2023-07-01,450.0,1535.0,1535.0
2023-08-01,407.0,1389.0,1389.0
2023-09-01,335.0,1143.0,1143.0
2023-10-01,229.0,781.0,781.0
2023-11-01,200.0,682.0,682.0
2023-12-01,91.0,310.0,310.0
2024-01-01,84.0,287.0,287.0
2024-02-01,202.0,689.0,689.0
2024-03-01,249.0,850.0,850.0
2024-04-01,274.0,935.0,935.0
2024-05-01,341.0,1163.0,1163.0
2024-06-01,391.0,1334.0,1334.0
2024-07-01,447.0,1525.0,1525.0
2024-08-01,428.0,1460.0,1460.0
2024-09-01,353.0,1204.0,1204.0
2024-10-01,314.0,1071.0,1071.0
2024-11-01,128.0,437.0,437.0
2024-12-01,105.0,358.0,358.0
