measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2009-01-01,0.0,0.0,0.0
2009-02-01,0.0,0.0,0.0
2009-03-01,159.15300000000002,1553.0,1553.0
2009-04-01,209.24300000000002,2042.0,2042.0
2009-05-01,229.568,2241.0,2241.0
2009-06-01,230.568,2250.0,2250.0
2009-07-01,266.047,2597.0,2597.0
2009-08-01,242.90800000000002,2371.0,2371.0
2009-09-01,194.73,1901.0,1901.0
2009-10-01,131.466,1283.0,1283.0
2009-11-01,70.782,691.0,691.0
2009-12-01,30.535,298.0,298.0
2010-01-01,7.026000000000001,69.0,69.0
2010-02-01,67.928,663.0,663.0
2010-03-01,165.672,1616.0,1616.0
2010-04-01,248.071,2420.0,2420.0
2010-05-01,350.487,3419.0,3419.0
2010-06-01,396.733,3871.0,3871.0
2010-07-01,382.665,3733.0,3733.0
2010-08-01,341.843,3335.0,3335.0
2010-09-01,277.88,2711.0,2711.0
2010-10-01,124.498,1215.0,1215.0
2010-11-01,106.452,1039.0,1039.0
2010-12-01,39.745000000000005,388.0,388.0
2011-01-01,1.489,14.0,14.0
2011-02-01,112.431,1092.0,1092.0
2011-03-01,160.845,1563.0,1563.0
2011-04-01,266.912,2593.0,2593.0
2011-05-01,327.595,3183.0,3183.0
2011-06-01,420.974,4090.0,4090.0
2011-07-01,362.089,3518.0,3518.0
2011-08-01,373.03,3624.0,3624.0
2011-09-01,257.459,2501.0,2501.0
2011-10-01,205.792,1999.0,1999.0
2011-11-01,73.077,710.0,710.0
2011-12-01,69.307,673.0,673.0
2012-01-01,7.296,69.0,69.0
2012-02-01,72.465,690.0,690.0
2012-03-01,177.67,1691.0,1691.0
2012-04-01,257.068,2446.0,2446.0
2012-05-01,353.356,3363.0,3363.0
2012-06-01,381.924,3634.0,3634.0
2012-07-01,330.255,3143.0,3143.0
2012-08-01,260.26,2477.0,2477.0
2012-09-01,243.687,2319.0,2319.0
2012-10-01,191.518,1822.0,1822.0
2012-11-01,97.939,932.0,932.0
2012-12-01,71.562,681.0,681.0
2013-01-01,47.345,452.0,452.0
2013-02-01,97.004,926.0,926.0
2013-03-01,165.198,1576.0,1576.0
2013-04-01,174.176,1662.0,1662.0
2013-05-01,196.02,1870.0,1870.0
2013-06-01,249.807,2383.0,2383.0
2013-07-01,235.686,2249.0,2249.0
2013-08-01,317.187,3026.0,3026.0
2013-09-01,308.328,2942.0,2942.0
2013-10-01,272.97,2604.0,2604.0
2013-11-01,271.726,2593.0,2593.0
2013-12-01,283.553,2705.0,2705.0
2014-01-01,94.186,896.0,896.0
2014-02-01,107.42,1022.0,1022.0
2014-03-01,189.122,1799.0,1799.0
2014-04-01,223.806,2128.0,2128.0
2014-05-01,257.109,2445.0,2445.0
2014-06-01,285.156,2712.0,2712.0
2014-07-01,263.881,2510.0,2510.0
2014-08-01,285.529,2715.0,2715.0
2014-09-01,278.589,2649.0,2649.0
2014-10-01,251.575,2392.0,2392.0
2014-11-01,209.062,1988.0,1988.0
2014-12-01,142.565,1356.0,1356.0
2015-01-01,114.703,1069.0,1069.0
2015-02-01,144.562,1347.0,1347.0
2015-03-01,211.848,1974.0,1974.0
2015-04-01,237.768,2216.0,2216.0
2015-05-01,238.994,2227.0,2227.0
2015-06-01,246.244,2295.0,2295.0
2015-07-01,254.849,2375.0,2375.0
2015-08-01,257.946,2404.0,2404.0
2015-09-01,212.877,1984.0,1984.0
2015-10-01,179.332,1671.0,1671.0
2015-11-01,166.128,1548.0,1548.0
2015-12-01,136.749,1274.0,1274.0
2016-01-01,92.721,856.0,856.0
2016-02-01,154.765,1429.0,1429.0
2016-03-01,170.829,1577.0,1577.0
2016-04-01,199.005,1837.0,1837.0
2016-05-01,247.372,2284.0,2284.0
2016-06-01,237.258,2190.0,2190.0
2016-07-01,276.973,2557.0,2557.0
2016-08-01,273.138,2522.0,2522.0
2016-09-01,240.988,2225.0,2225.0
2016-10-01,203.151,1875.0,1875.0
2016-11-01,174.516,1611.0,1611.0
2016-12-01,127.284,1175.0,1175.0
2017-01-01,66.428,612.0,612.0
2017-02-01,74.197,684.0,684.0
2017-03-01,138.359,1275.0,1275.0
2017-04-01,145.772,1343.0,1343.0
2017-05-01,183.283,1689.0,1689.0
2017-06-01,198.625,1830.0,1830.0
2017-07-01,181.049,1668.0,1668.0
2017-08-01,167.317,1541.0,1541.0
2017-09-01,156.239,1439.0,1439.0
2017-10-01,143.932,1326.0,1326.0
2017-11-01,88.447,815.0,815.0
2017-12-01,84.352,777.0,777.0
2018-01-01,108.139,984.0,984.0
2018-02-01,152.225,1386.0,1386.0
2018-03-01,174.059,1585.0,1585.0
2018-04-01,217.596,1981.0,1981.0
2018-05-01,262.286,2388.0,2388.0
2018-06-01,282.596,2573.0,2573.0
2018-07-01,244.267,2224.0,2224.0
2018-08-01,245.968,2239.0,2239.0
2018-09-01,232.843,2120.0,2120.0
2018-10-01,183.45,1670.0,1670.0
2018-11-01,126.185,1149.0,1149.0
2018-12-01,100.386,914.0,914.0
2019-01-01,102.912,916.0,916.0
2019-02-01,120.078,1069.0,1069.0
2019-03-01,182.4,1624.0,1624.0
2019-04-01,212.144,1889.0,1889.0
2019-05-01,220.876,1967.0,1967.0
2019-06-01,267.026,2378.0,2378.0
2019-07-01,263.521,2347.0,2347.0
2019-08-01,258.087,2298.0,2298.0
2019-09-01,211.061,1879.0,1879.0
2019-10-01,193.93,1727.0,1727.0
2019-11-01,124.025,1104.0,1104.0
2019-12-01,79.94,712.0,712.0
2020-01-01,118.836,1042.0,1042.0
2020-02-01,161.087,1412.0,1412.0
2020-03-01,157.633,1382.0,1382.0
2020-04-01,198.662,1742.0,1742.0
2020-05-01,259.999,2279.0,2279.0
2020-06-01,258.907,2270.0,2270.0
2020-07-01,292.44,2564.0,2564.0
2020-08-01,242.279,2124.0,2124.0
2020-09-01,190.236,1668.0,1668.0
2020-10-01,175.841,1542.0,1542.0
2020-11-01,139.015,1219.0,1219.0
2020-12-01,110.065,965.0,965.0
2021-01-01,89.143,788.0,788.0
2021-02-01,116.772,1033.0,1033.0
2021-03-01,150.773,1333.0,1333.0
2021-04-01,188.729,1669.0,1669.0
2021-05-01,205.711,1819.0,1819.0
2021-06-01,199.826,1767.0,1767.0
2021-07-01,191.395,1693.0,1693.0
