measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2016-12-01,0.0,0.0,0.0
2017-01-01,142.83,1316.0,1316.0
2017-02-01,232.705,2144.0,2144.0
2017-03-01,319.486,2943.0,2943.0
2017-04-01,336.881,3104.0,3104.0
2017-05-01,334.368,3081.0,3081.0
2017-06-01,401.628,3700.0,3700.0
2017-07-01,392.738,3618.0,3618.0
2017-08-01,389.452,3588.0,3588.0
2017-09-01,314.461,2897.0,2897.0
2017-10-01,277.738,2559.0,2559.0
2017-11-01,170.663,1572.0,1572.0
2017-12-01,125.05,1152.0,1152.0
2018-01-01,118.766,1081.0,1081.0
2018-02-01,192.501,1753.0,1753.0
2018-03-01,309.832,2821.0,2821.0
2018-04-01,341.228,3107.0,3107.0
2018-05-01,397.74,3621.0,3621.0
2018-06-01,402.404,3663.0,3663.0
2018-07-01,370.112,3369.0,3369.0
2018-08-01,304.27,2770.0,2770.0
2018-09-01,211.518,1926.0,1926.0
2018-10-01,227.664,2073.0,2073.0
2018-11-01,165.77,1509.0,1509.0
2018-12-01,188.195,1713.0,1713.0
2019-01-01,184.187,1640.0,1640.0
2019-02-01,212.716,1894.0,1894.0
2019-03-01,299.014,2663.0,2663.0
2019-04-01,327.721,2918.0,2918.0
2019-05-01,330.931,2947.0,2947.0
2019-06-01,364.986,3250.0,3250.0
2019-07-01,437.021,3892.0,3892.0
2019-08-01,361.777,3222.0,3222.0
2019-09-01,341.094,3037.0,3037.0
2019-10-01,230.724,2055.0,2055.0
2019-11-01,186.327,1659.0,1659.0
2019-12-01,117.502,1046.0,1046.0
2020-01-01,65.802,577.0,577.0
2020-02-01,117.178,1027.0,1027.0
2020-03-01,319.205,2798.0,2798.0
2020-04-01,362.201,3175.0,3175.0
2020-05-01,505.721,4434.0,4434.0
2020-06-01,468.658,4109.0,4109.0
2020-07-01,482.917,4234.0,4234.0
2020-08-01,426.75,3741.0,3741.0
2020-09-01,337.002,2954.0,2954.0
2020-10-01,235.934,2068.0,2068.0
2020-11-01,141.288,1239.0,1239.0
2020-12-01,58.344,512.0,512.0
2021-01-01,64.242,568.0,568.0
2021-02-01,95.463,844.0,844.0
2021-03-01,375.441,3320.0,3320.0
2021-04-01,338.646,2995.0,2995.0
2021-05-01,434.23,3840.0,3840.0
2021-06-01,444.477,3931.0,3931.0
2021-07-01,366.333,3240.0,3240.0
2021-08-01,403.068,3565.0,3565.0
2021-09-01,321.327,2842.0,2842.0
2021-10-01,207.107,1832.0,1832.0
2021-11-01,158.327,1400.0,1400.0
2021-12-01,82.339,728.0,728.0
2022-01-01,60.097,205.0,205.0
2022-02-01,141.736,484.0,484.0
2022-03-01,252.242,861.0,861.0
2022-04-01,353.952,1208.0,1208.0
2022-05-01,486.04,1658.0,1658.0
2022-06-01,441.908,1508.0,1508.0
2022-07-01,464.768,1586.0,1586.0
2022-08-01,447.022,1525.0,1525.0
2022-09-01,307.262,1048.0,1048.0
2022-10-01,301.218,1028.0,1028.0
2022-11-01,173.392,592.0,592.0
2022-12-01,75.363,257.0,257.0
2023-01-01,63.0,215.0,215.0
2023-02-01,160.0,546.0,546.0
2023-03-01,252.0,860.0,860.0
2023-04-01,389.0,1327.0,1327.0
2023-05-01,522.0,1781.0,1781.0
2023-06-01,343.0,1170.0,1170.0
2023-07-01,433.0,1477.0,1477.0
2023-08-01,372.0,1269.0,1269.0
2023-09-01,330.0,1126.0,1126.0
2023-10-01,211.0,720.0,720.0
2023-11-01,149.0,508.0,508.0
2023-12-01,85.0,290.0,290.0
2024-01-01,26.0,89.0,89.0
2024-02-01,223.0,761.0,761.0
2024-03-01,214.0,730.0,730.0
2024-04-01,329.0,1123.0,1123.0
2024-05-01,440.0,1501.0,1501.0
2024-06-01,409.0,1396.0,1396.0
2024-07-01,469.0,1600.0,1600.0
2024-08-01,387.0,1320.0,1320.0
2024-09-01,387.0,1320.0,1320.0
2024-10-01,319.0,1088.0,1088.0
2024-11-01,56.0,191.0,191.0
2024-12-01,56.0,191.0,191.0
