measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2013-05-01,1032.65,9853.0,9853.0
2013-06-01,1004.649,9585.0,9585.0
2013-07-01,1155.621,11026.0,11026.0
2013-08-01,1098.106,10477.0,10477.0
2013-09-01,1009.365,9630.0,9630.0
2013-10-01,1085.053,10352.0,10352.0
2013-11-01,1220.197,11642.0,11642.0
2013-12-01,1204.691,11494.0,11494.0
2014-01-01,767.453,7298.0,7298.0
2014-02-01,731.325,6955.0,6955.0
2014-03-01,812.325,7725.0,7725.0
2014-04-01,791.734,7529.0,7529.0
2014-05-01,869.254,8267.0,8267.0
2014-06-01,830.912,7902.0,7902.0
2014-07-01,860.215,8181.0,8181.0
2014-08-01,847.858,8063.0,8063.0
2014-09-01,788.987,7503.0,7503.0
2014-10-01,822.612,7823.0,7823.0
2014-11-01,860.348,8182.0,8182.0
2014-12-01,878.367,8353.0,8353.0
2015-01-01,865.826,8069.0,8069.0
2015-02-01,749.542,6985.0,6985.0
2015-03-01,859.056,8006.0,8006.0
2015-04-01,827.663,7713.0,7713.0
2015-05-01,868.674,8095.0,8095.0
2015-06-01,873.729,8142.0,8142.0
2015-07-01,1022.743,9531.0,9531.0
2015-08-01,1002.053,9338.0,9338.0
2015-09-01,927.131,8640.0,8640.0
2015-10-01,908.063,8462.0,8462.0
2015-11-01,950.643,8859.0,8859.0
2015-12-01,965.877,9001.0,9001.0
2016-01-01,950.843,8778.0,8778.0
2016-02-01,891.254,8228.0,8228.0
2016-03-01,954.683,8814.0,8814.0
2016-04-01,966.348,8921.0,8921.0
2016-05-01,972.261,8976.0,8976.0
2016-06-01,930.535,8591.0,8591.0
2016-07-01,926.033,8549.0,8549.0
2016-08-01,908.212,8385.0,8385.0
2016-09-01,829.071,7654.0,7654.0
2016-10-01,854.547,7889.0,7889.0
2016-11-01,926.374,8552.0,8552.0
2016-12-01,936.839,8649.0,8649.0
2017-01-01,1016.423,9364.0,9364.0
2017-02-01,950.138,8754.0,8754.0
2017-03-01,1081.902,9968.0,9968.0
2017-04-01,1010.749,9312.0,9312.0
2017-05-01,1072.583,9882.0,9882.0
2017-06-01,1078.756,9939.0,9939.0
2017-07-01,1118.836,10308.0,10308.0
2017-08-01,1093.398,10073.0,10073.0
2017-09-01,1000.078,9214.0,9214.0
2017-10-01,997.693,9192.0,9192.0
2017-11-01,1105.057,10181.0,10181.0
2017-12-01,1117.387,10294.0,10294.0
2018-01-01,561.545,5112.0,5112.0
2018-02-01,556.714,5068.0,5068.0
2018-03-01,664.586,6050.0,6050.0
2018-04-01,608.695,5542.0,5542.0
2018-05-01,642.162,5846.0,5846.0
2018-06-01,615.23,5601.0,5601.0
2018-07-01,627.663,5714.0,5714.0
2018-08-01,612.942,5580.0,5580.0
2018-09-01,568.947,5180.0,5180.0
2018-10-01,589.932,5371.0,5371.0
2018-11-01,636.512,5795.0,5795.0
2018-12-01,658.072,5991.0,5991.0
2019-01-01,153.498,1367.0,1367.0
2019-02-01,135.445,1206.0,1206.0
2019-03-01,158.867,1415.0,1415.0
2019-04-01,138.594,1234.0,1234.0
2019-05-01,156.879,1397.0,1397.0
2019-06-01,152.637,1359.0,1359.0
2019-07-01,163.091,1452.0,1452.0
2019-08-01,160.228,1427.0,1427.0
2019-09-01,153.922,1371.0,1371.0
2019-10-01,150.638,1341.0,1341.0
2019-11-01,149.869,1335.0,1335.0
2019-12-01,165.332,1472.0,1472.0
2020-01-01,483.755,4241.0,4241.0
2020-02-01,451.4,3957.0,3957.0
2020-03-01,479.386,4203.0,4203.0
2020-04-01,470.099,4121.0,4121.0
2020-05-01,491.045,4305.0,4305.0
2020-06-01,459.391,4027.0,4027.0
2020-07-01,482.07,4226.0,4226.0
2020-08-01,472.76,4145.0,4145.0
2020-09-01,449.059,3937.0,3937.0
2020-10-01,451.276,3956.0,3956.0
2020-11-01,446.303,3913.0,3913.0
2020-12-01,471.456,4133.0,4133.0
2021-01-01,619.179,5476.0,5476.0
2021-02-01,498.623,4410.0,4410.0
2021-03-01,584.337,5168.0,5168.0
2021-04-01,555.639,4914.0,4914.0
2021-05-01,568.821,5031.0,5031.0
2021-06-01,561.185,4963.0,4963.0
2021-07-01,583.025,5156.0,5156.0
2021-08-01,585.932,5182.0,5182.0
2021-09-01,546.065,4829.0,4829.0
2021-10-01,568.402,5027.0,5027.0
2021-11-01,598.396,5292.0,5292.0
2021-12-01,634.396,5611.0,5611.0
2022-01-01,396.751,1354.0,1354.0
2022-02-01,363.439,1240.0,1240.0
2022-03-01,414.685,1415.0,1415.0
2022-04-01,360.135,1229.0,1229.0
2022-05-01,379.161,1294.0,1294.0
2022-06-01,383.164,1307.0,1307.0
2022-07-01,391.915,1337.0,1337.0
2022-08-01,375.788,1282.0,1282.0
2022-09-01,352.798,1204.0,1204.0
2022-10-01,347.881,1187.0,1187.0
2022-11-01,353.878,1207.0,1207.0
2022-12-01,383.405,1308.0,1308.0
2023-01-01,588.0,2006.0,2006.0
2023-02-01,675.0,2303.0,2303.0
2023-03-01,908.0,3098.0,3098.0
2023-04-01,1197.0,4084.0,4084.0
2023-05-01,810.0,2764.0,2764.0
2023-06-01,394.0,1344.0,1344.0
2023-07-01,712.0,2429.0,2429.0
2023-08-01,1066.0,3637.0,3637.0
2023-09-01,330.0,1126.0,1126.0
2023-10-01,638.0,2177.0,2177.0
2023-11-01,1028.0,3508.0,3508.0
2023-12-01,923.0,3149.0,3149.0
2024-01-01,299.0,1020.0,1020.0
2024-02-01,0.0,0.0,0.0
2024-03-01,0.0,0.0,0.0
2024-04-01,0.0,0.0,0.0
2024-05-01,0.0,0.0,0.0
2024-06-01,0.0,0.0,0.0
2024-07-01,0.0,0.0,0.0
2024-08-01,262.0,894.0,894.0
2024-09-01,103.0,351.0,351.0
2024-10-01,204.0,696.0,696.0
2024-11-01,516.0,1761.0,1761.0
2024-12-01,514.0,1754.0,1754.0
