measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2016-01-01,236.103,2180.0,2180.0
2016-02-01,472.352,4361.0,4361.0
2016-03-01,410.778,3792.0,3792.0
2016-04-01,461.372,4259.0,4259.0
2016-05-01,569.582,5258.0,5258.0
2016-06-01,565.583,5221.0,5221.0
2016-07-01,651.36,6013.0,6013.0
2016-08-01,634.408,5857.0,5857.0
2016-09-01,591.128,5457.0,5457.0
2016-10-01,518.49,4787.0,4787.0
2016-11-01,453.919,4191.0,4191.0
2016-12-01,363.925,3360.0,3360.0
2017-01-01,169.668,1563.0,1563.0
2017-02-01,276.43,2547.0,2547.0
2017-03-01,379.517,3496.0,3496.0
2017-04-01,400.181,3687.0,3687.0
2017-05-01,397.196,3659.0,3659.0
2017-06-01,477.094,4395.0,4395.0
2017-07-01,466.533,4298.0,4298.0
2017-08-01,462.63,4262.0,4262.0
2017-09-01,373.548,3441.0,3441.0
2017-10-01,329.925,3040.0,3040.0
2017-11-01,202.731,1868.0,1868.0
2017-12-01,148.547,1369.0,1369.0
2018-01-01,236.411,2152.0,2152.0
2018-02-01,258.819,2356.0,2356.0
2018-03-01,417.037,3797.0,3797.0
2018-04-01,465.508,4238.0,4238.0
2018-05-01,586.686,5341.0,5341.0
2018-06-01,572.054,5208.0,5208.0
2018-07-01,672.197,6120.0,6120.0
2018-08-01,543.245,4946.0,4946.0
2018-09-01,336.099,3060.0,3060.0
2018-10-01,322.38,2935.0,2935.0
2018-11-01,192.514,1753.0,1753.0
2018-12-01,267.05,2431.0,2431.0
2019-01-01,293.212,2611.0,2611.0
2019-02-01,338.628,3015.0,3015.0
2019-03-01,476.009,4239.0,4239.0
2019-04-01,521.708,4646.0,4646.0
2019-05-01,526.817,4691.0,4691.0
2019-06-01,581.032,5174.0,5174.0
2019-07-01,695.705,6195.0,6195.0
2019-08-01,575.923,5129.0,5129.0
2019-09-01,542.997,4835.0,4835.0
2019-10-01,367.296,3271.0,3271.0
2019-11-01,296.619,2641.0,2641.0
2019-12-01,187.054,1666.0,1666.0
2020-01-01,231.966,2034.0,2034.0
2020-02-01,303.838,2664.0,2664.0
2020-03-01,462.316,4053.0,4053.0
2020-04-01,443.27,3886.0,3886.0
2020-05-01,624.926,5479.0,5479.0
2020-06-01,590.428,5176.0,5176.0
2020-07-01,581.444,5098.0,5098.0
2020-08-01,549.64,4819.0,4819.0
2020-09-01,477.229,4184.0,4184.0
2020-10-01,346.962,3042.0,3042.0
2020-11-01,248.138,2175.0,2175.0
2020-12-01,188.843,1656.0,1656.0
2021-01-01,229.467,2029.0,2029.0
2021-02-01,181.243,1603.0,1603.0
2021-03-01,573.668,5074.0,5074.0
2021-04-01,464.312,4106.0,4106.0
2021-05-01,577.074,5104.0,5104.0
2021-06-01,598.228,5291.0,5291.0
2021-07-01,470.766,4163.0,4163.0
2021-08-01,474.531,4197.0,4197.0
2021-09-01,441.007,3900.0,3900.0
2021-10-01,325.915,2882.0,2882.0
2021-11-01,322.33,2851.0,2851.0
2021-12-01,172.459,1525.0,1525.0
2022-01-01,352.468,1203.0,1203.0
2022-02-01,231.955,791.0,791.0
2022-03-01,346.178,1181.0,1181.0
2022-04-01,422.96,1443.0,1443.0
2022-05-01,476.049,1624.0,1624.0
2022-06-01,478.828,1634.0,1634.0
2022-07-01,528.554,1803.0,1803.0
2022-08-01,466.251,1591.0,1591.0
2022-09-01,386.543,1319.0,1319.0
2022-10-01,306.397,1045.0,1045.0
2022-11-01,252.723,862.0,862.0
2022-12-01,164.094,560.0,560.0
2023-01-01,165.0,563.0,563.0
2023-02-01,312.0,1065.0,1065.0
2023-03-01,426.0,1454.0,1454.0
2023-04-01,465.0,1587.0,1587.0
2023-05-01,655.0,2235.0,2235.0
2023-06-01,381.0,1300.0,1300.0
2023-07-01,451.0,1539.0,1539.0
2023-08-01,477.0,1628.0,1628.0
2023-09-01,413.0,1409.0,1409.0
2023-10-01,347.0,1184.0,1184.0
2023-11-01,293.0,1000.0,1000.0
2023-12-01,176.0,601.0,601.0
2024-01-01,109.0,372.0,372.0
2024-02-01,364.0,1242.0,1242.0
2024-03-01,449.0,1532.0,1532.0
2024-04-01,471.0,1607.0,1607.0
2024-05-01,564.0,1924.0,1924.0
2024-06-01,602.0,2054.0,2054.0
2024-07-01,624.0,2129.0,2129.0
2024-08-01,499.0,1703.0,1703.0
2024-09-01,465.0,1587.0,1587.0
2024-10-01,480.0,1638.0,1638.0
2024-11-01,327.0,1116.0,1116.0
2024-12-01,202.0,689.0,689.0
