measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2017-08-01,469.364,4324.0,4324.0
2017-09-01,424.246,3909.0,3909.0
2017-10-01,308.947,2846.0,2846.0
2017-11-01,185.056,1705.0,1705.0
2017-12-01,140.387,1293.0,1293.0
2018-01-01,438.338,3991.0,3991.0
2018-02-01,523.734,4768.0,4768.0
2018-03-01,866.379,7888.0,7888.0
2018-04-01,1047.072,9533.0,9533.0
2018-05-01,1099.71,10012.0,10012.0
2018-06-01,1007.66,9174.0,9174.0
2018-07-01,1228.109,11181.0,11181.0
2018-08-01,954.231,8687.0,8687.0
2018-09-01,785.311,7149.0,7149.0
2018-10-01,575.448,5239.0,5239.0
2018-11-01,319.652,2910.0,2910.0
2018-12-01,241.356,2197.0,2197.0
2019-01-01,272.054,2423.0,2423.0
2019-02-01,171.362,1526.0,1526.0
2019-03-01,496.78,4424.0,4424.0
2019-04-01,611.895,5449.0,5449.0
2019-05-01,763.959,6803.0,6803.0
2019-06-01,873.854,7782.0,7782.0
2019-07-01,864.672,7700.0,7700.0
2019-08-01,817.099,7276.0,7276.0
2019-09-01,544.698,4851.0,4851.0
2019-10-01,411.078,3661.0,3661.0
2019-11-01,250.238,2228.0,2228.0
2019-12-01,217.311,1935.0,1935.0
2020-01-01,237.035,2078.0,2078.0
2020-02-01,525.656,4608.0,4608.0
2020-03-01,637.772,5591.0,5591.0
2020-04-01,843.181,7392.0,7392.0
2020-05-01,877.081,7689.0,7689.0
2020-06-01,950.659,8334.0,8334.0
2020-07-01,916.691,8037.0,8037.0
2020-08-01,907.703,7958.0,7958.0
2020-09-01,640.091,5612.0,5612.0
2020-10-01,479.02,4200.0,4200.0
2020-11-01,366.592,3214.0,3214.0
2020-12-01,229.519,2012.0,2012.0
2021-01-01,285.999,2529.0,2529.0
2021-02-01,428.511,3790.0,3790.0
2021-03-01,734.407,6495.0,6495.0
2021-04-01,663.737,5870.0,5870.0
2021-05-01,842.679,7453.0,7453.0
2021-06-01,1047.22,9262.0,9262.0
2021-07-01,950.886,8410.0,8410.0
2021-08-01,875.449,7742.0,7742.0
2021-09-01,745.643,6594.0,6594.0
2021-10-01,500.181,4424.0,4424.0
2021-11-01,307.493,2719.0,2719.0
2021-12-01,195.795,1732.0,1732.0
2022-01-01,356.326,1216.0,1216.0
2022-02-01,536.105,1829.0,1829.0
2022-03-01,704.527,2404.0,2404.0
2022-04-01,596.712,2036.0,2036.0
2022-05-01,881.288,3007.0,3007.0
2022-06-01,1104.996,3770.0,3770.0
2022-07-01,1074.253,3665.0,3665.0
2022-08-01,949.641,3240.0,3240.0
2022-09-01,891.172,3041.0,3041.0
2022-10-01,594.241,2028.0,2028.0
2022-11-01,320.261,1093.0,1093.0
2022-12-01,153.478,524.0,524.0
2023-01-01,58.0,198.0,198.0
2023-02-01,321.0,1095.0,1095.0
2023-03-01,529.0,1805.0,1805.0
2023-04-01,754.0,2573.0,2573.0
2023-05-01,1092.0,3726.0,3726.0
2023-06-01,1096.0,3740.0,3740.0
2023-07-01,1108.0,3780.0,3780.0
2023-08-01,1038.0,3542.0,3542.0
2023-09-01,726.0,2477.0,2477.0
2023-10-01,648.0,2211.0,2211.0
2023-11-01,550.0,1877.0,1877.0
2023-12-01,314.0,1071.0,1071.0
2024-01-01,376.0,1283.0,1283.0
2024-02-01,667.0,2276.0,2276.0
2024-03-01,916.0,3125.0,3125.0
2024-04-01,831.0,2835.0,2835.0
2024-05-01,1032.0,3521.0,3521.0
2024-06-01,898.0,3064.0,3064.0
2024-07-01,842.0,2873.0,2873.0
2024-08-01,987.0,3368.0,3368.0
2024-09-01,1062.0,3624.0,3624.0
2024-10-01,875.0,2986.0,2986.0
2024-11-01,447.0,1525.0,1525.0
2024-12-01,297.0,1013.0,1013.0
