measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2016-12-01,8553.0,78961.0,78961.0
2017-01-01,394.961,3639.0,3639.0
2017-02-01,445.423,4104.0,4104.0
2017-03-01,763.076,7030.0,7030.0
2017-04-01,842.302,7760.0,7760.0
2017-05-01,905.275,8340.0,8340.0
2017-06-01,986.701,9090.0,9090.0
2017-07-01,718.966,6624.0,6624.0
2017-08-01,790.25,7281.0,7281.0
2017-09-01,756.424,6969.0,6969.0
2017-10-01,719.553,6629.0,6629.0
2017-11-01,454.048,4183.0,4183.0
2017-12-01,423.021,3897.0,3897.0
2018-01-01,417.757,3803.0,3803.0
2018-02-01,491.289,4473.0,4473.0
2018-03-01,635.289,5784.0,5784.0
2018-04-01,769.906,7009.0,7009.0
2018-05-01,887.228,8077.0,8077.0
2018-06-01,953.467,8680.0,8680.0
2018-07-01,831.064,7566.0,7566.0
2018-08-01,829.742,7554.0,7554.0
2018-09-01,797.483,7260.0,7260.0
2018-10-01,594.669,5414.0,5414.0
2018-11-01,490.19,4463.0,4463.0
2018-12-01,354.916,3231.0,3231.0
2019-01-01,414.926,3695.0,3695.0
2019-02-01,437.206,3893.0,3893.0
2019-03-01,651.313,5800.0,5800.0
2019-04-01,766.742,6828.0,6828.0
2019-05-01,816.293,7269.0,7269.0
2019-06-01,918.176,8176.0,8176.0
2019-07-01,869.09,7739.0,7739.0
2019-08-01,884.72,7878.0,7878.0
2019-09-01,730.306,6503.0,6503.0
2019-10-01,717.858,6393.0,6393.0
2019-11-01,446.162,3973.0,3973.0
2019-12-01,325.208,2896.0,2896.0
2020-01-01,402.226,3526.0,3526.0
2020-02-01,556.25,4877.0,4877.0
2020-03-01,614.001,5383.0,5383.0
2020-04-01,770.544,6755.0,6755.0
2020-05-01,832.316,7297.0,7297.0
2020-06-01,912.403,7999.0,7999.0
2020-07-01,939.9,8240.0,8240.0
2020-08-01,892.206,7822.0,7822.0
2020-09-01,757.596,6642.0,6642.0
2020-10-01,655.513,5747.0,5747.0
2020-11-01,390.983,3428.0,3428.0
2020-12-01,345.062,3025.0,3025.0
2021-01-01,407.035,3600.0,3600.0
2021-02-01,491.384,4346.0,4346.0
2021-03-01,660.291,5840.0,5840.0
2021-04-01,827.694,7320.0,7320.0
2021-05-01,921.581,8150.0,8150.0
2021-06-01,877.045,7757.0,7757.0
2021-07-01,764.683,6763.0,6763.0
2021-08-01,829.633,7337.0,7337.0
2021-09-01,820.102,7253.0,7253.0
2021-10-01,546.245,4831.0,4831.0
2021-11-01,443.737,3924.0,3924.0
2021-12-01,323.57,2862.0,2862.0
2022-01-01,456.333,1557.0,1557.0
2022-02-01,542.487,1851.0,1851.0
2022-03-01,649.375,2216.0,2216.0
2022-04-01,747.846,2552.0,2552.0
2022-05-01,885.972,3023.0,3023.0
2022-06-01,900.621,3073.0,3073.0
2022-07-01,823.582,2810.0,2810.0
2022-08-01,732.788,2500.0,2500.0
2022-09-01,704.349,2403.0,2403.0
2022-10-01,643.804,2197.0,2197.0
2022-11-01,436.164,1488.0,1488.0
2022-12-01,297.679,1016.0,1016.0
2023-01-01,317.0,1082.0,1082.0
2023-02-01,480.0,1638.0,1638.0
2023-03-01,546.0,1863.0,1863.0
2023-04-01,859.0,2931.0,2931.0
2023-05-01,827.0,2822.0,2822.0
2023-06-01,863.0,2945.0,2945.0
2023-07-01,932.0,3180.0,3180.0
2023-08-01,701.0,2392.0,2392.0
2023-09-01,704.0,2402.0,2402.0
2023-10-01,651.0,2221.0,2221.0
2023-11-01,413.0,1409.0,1409.0
2023-12-01,347.0,1184.0,1184.0
2024-01-01,81.0,276.0,276.0
2024-02-01,201.0,686.0,686.0
2024-03-01,284.0,969.0,969.0
2024-04-01,624.0,2129.0,2129.0
2024-05-01,934.0,3187.0,3187.0
2024-06-01,916.0,3125.0,3125.0
2024-07-01,849.0,2897.0,2897.0
2024-08-01,780.0,2661.0,2661.0
2024-09-01,653.0,2228.0,2228.0
2024-10-01,534.0,1822.0,1822.0
2024-11-01,371.0,1266.0,1266.0
2024-12-01,381.0,1300.0,1300.0
