measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2021-12-01,1896.0,16768.0,16768.0
2022-01-01,184.436,629.0,629.0
2022-02-01,217.617,743.0,743.0
2022-03-01,334.047,1140.0,1140.0
2022-04-01,399.602,1363.0,1363.0
2022-05-01,369.889,1262.0,1262.0
2022-06-01,429.621,1466.0,1466.0
2022-07-01,385.165,1314.0,1314.0
2022-08-01,382.391,1305.0,1305.0
2022-09-01,352.743,1204.0,1204.0
2022-10-01,277.203,946.0,946.0
2022-11-01,259.25,885.0,885.0
2022-12-01,210.036,717.0,717.0
2023-01-01,178.0,607.0,607.0
2023-02-01,210.0,717.0,717.0
2023-03-01,328.0,1119.0,1119.0
2023-04-01,367.0,1252.0,1252.0
2023-05-01,265.0,904.0,904.0
2023-06-01,304.0,1037.0,1037.0
2023-07-01,334.0,1140.0,1140.0
2023-08-01,373.0,1273.0,1273.0
2023-09-01,309.0,1054.0,1054.0
2023-10-01,338.0,1153.0,1153.0
2023-11-01,215.0,734.0,734.0
2023-12-01,130.0,444.0,444.0
2024-01-01,147.0,502.0,502.0
2024-02-01,291.0,993.0,993.0
2024-03-01,329.0,1123.0,1123.0
2024-04-01,333.0,1136.0,1136.0
2024-05-01,338.0,1153.0,1153.0
2024-06-01,440.0,1501.0,1501.0
2024-07-01,373.0,1273.0,1273.0
2024-08-01,299.0,1020.0,1020.0
2024-09-01,287.0,979.0,979.0
2024-10-01,314.0,1071.0,1071.0
2024-11-01,247.0,843.0,843.0
2024-12-01,180.0,614.0,614.0
