measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2022-11-01,360.778,1231.0,1231.0
2022-12-01,297.222,1014.0,1014.0
2023-01-01,931.0,3177.0,3177.0
2023-02-01,1015.0,3463.0,3463.0
2023-03-01,1407.0,4801.0,4801.0
2023-04-01,1767.0,6029.0,6029.0
2023-05-01,1835.0,6261.0,6261.0
2023-06-01,1827.0,6234.0,6234.0
2023-07-01,1630.0,5562.0,5562.0
2023-08-01,1623.0,5538.0,5538.0
2023-09-01,1365.0,4657.0,4657.0
2023-10-01,1469.0,5012.0,5012.0
2023-11-01,1139.0,3886.0,3886.0
2023-12-01,953.0,3252.0,3252.0
2024-01-01,1026.0,3501.0,3501.0
2024-02-01,1170.0,3992.0,3992.0
2024-03-01,1506.0,5138.0,5138.0
2024-04-01,1421.0,4848.0,4848.0
2024-05-01,1509.0,5149.0,5149.0
2024-06-01,1682.0,5739.0,5739.0
2024-07-01,1627.0,5551.0,5551.0
2024-08-01,1448.0,4941.0,4941.0
2024-09-01,1106.0,3774.0,3774.0
2024-10-01,1275.0,4350.0,4350.0
2024-11-01,796.0,2716.0,2716.0
2024-12-01,861.0,2938.0,2938.0
