measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2009-09-01,11275.604,110050.0,110050.0
2009-10-01,12484.769,121851.0,121851.0
2009-11-01,13690.548,133620.0,133620.0
2009-12-01,22111.088,215804.0,215804.0
2010-01-01,12765.862000000001,124544.0,124544.0
2010-02-01,15539.238000000001,151601.0,151601.0
2010-03-01,11721.497,114355.0,114355.0
2010-04-01,7770.533,75809.0,75809.0
2010-05-01,9889.977,96487.0,96487.0
2010-06-01,8525.704,83177.0,83177.0
2010-07-01,8108.111000000001,79103.0,79103.0
2010-08-01,7595.829000000001,74105.0,74105.0
2010-09-01,6475.309,63173.0,63173.0
2010-10-01,6147.631,59976.0,59976.0
2010-11-01,5617.072,54800.0,54800.0
2010-12-01,7392.237,72119.0,72119.0
2011-01-01,5622.38,54627.0,54627.0
2011-02-01,6023.985,58529.0,58529.0
2011-03-01,8747.007,84986.0,84986.0
2011-04-01,7766.021,75455.0,75455.0
2011-05-01,6360.067,61794.0,61794.0
2011-06-01,5990.419,58203.0,58203.0
2011-07-01,5893.828,57264.0,57264.0
2011-08-01,6770.391,65781.0,65781.0
2011-09-01,6295.517,61167.0,61167.0
2011-10-01,5356.478,52044.0,52044.0
2011-11-01,5349.198,51973.0,51973.0
2011-12-01,5568.709,54106.0,54106.0
2012-01-01,6884.085,65509.0,65509.0
2012-02-01,5576.724,53068.0,53068.0
2012-03-01,5331.454,50734.0,50734.0
2012-04-01,5005.079,47628.0,47628.0
2012-05-01,5914.821,56285.0,56285.0
2012-06-01,5759.381,54806.0,54806.0
2012-07-01,5772.012,54926.0,54926.0
2012-08-01,6048.861,57561.0,57561.0
2012-09-01,5643.198,53701.0,53701.0
2012-10-01,6573.932,62558.0,62558.0
2012-11-01,5964.893,56762.0,56762.0
2012-12-01,5409.56,51477.0,51477.0
2013-01-01,9962.299,95050.0,95050.0
2013-02-01,13340.852,127285.0,127285.0
2013-03-01,10840.04,103425.0,103425.0
2013-04-01,11021.411,105155.0,105155.0
2013-05-01,15664.185,149452.0,149452.0
2013-06-01,10628.857,101410.0,101410.0
2013-07-01,23816.517,227233.0,227233.0
2013-08-01,16292.443,155446.0,155446.0
2013-09-01,9783.343,93343.0,93343.0
2013-10-01,10292.66,98202.0,98202.0
2013-11-01,9026.18,86119.0,86119.0
2013-12-01,18920.213,180518.0,180518.0
2014-01-01,13192.631,125462.0,125462.0
2014-02-01,8632.414,82094.0,82094.0
2014-03-01,6935.008,65952.0,65952.0
2014-04-01,10671.066,101482.0,101482.0
2014-05-01,6584.033,62614.0,62614.0
2014-06-01,5360.389,50977.0,50977.0
2014-07-01,6692.61,63647.0,63647.0
2014-08-01,6678.448,63512.0,63512.0
2014-09-01,5461.838,51942.0,51942.0
2014-10-01,5840.607,55544.0,55544.0
2014-11-01,5235.626,49791.0,49791.0
2014-12-01,6593.33,62703.0,62703.0
2015-01-01,8833.048,82315.0,82315.0
2015-02-01,7520.118,70080.0,70080.0
2015-03-01,6987.743,65119.0,65119.0
2015-04-01,8263.656,77009.0,77009.0
2015-05-01,6080.479,56664.0,56664.0
2015-06-01,6878.69,64103.0,64103.0
2015-07-01,7245.22,67518.0,67518.0
2015-08-01,6987.507,65117.0,65117.0
2015-09-01,6292.17,58637.0,58637.0
2015-10-01,6686.538,62312.0,62312.0
2015-11-01,12387.068,115435.0,115435.0
2015-12-01,12486.763,116364.0,116364.0
2016-01-01,17881.458,165082.0,165082.0
2016-02-01,10861.723,100275.0,100275.0
2016-03-01,9035.861,83419.0,83419.0
2016-04-01,6518.874,60182.0,60182.0
2016-05-01,5478.002,50573.0,50573.0
2016-06-01,5160.023,47637.0,47637.0
2016-07-01,4457.046,41147.0,41147.0
2016-08-01,5472.549,50523.0,50523.0
2016-09-01,4447.429,41059.0,41059.0
2016-10-01,4628.795,42733.0,42733.0
2016-11-01,4404.188,40659.0,40659.0
2016-12-01,4973.052,45911.0,45911.0
2017-01-01,7859.642,72411.0,72411.0
2017-02-01,6536.541,60221.0,60221.0
2017-03-01,6298.932,58032.0,58032.0
2017-04-01,5307.824,48901.0,48901.0
2017-05-01,6213.364,57244.0,57244.0
2017-06-01,6558.851,60427.0,60427.0
2017-07-01,6757.44,62256.0,62256.0
2017-08-01,6477.231,59675.0,59675.0
2017-09-01,5814.258,53567.0,53567.0
2017-10-01,5731.994,52809.0,52809.0
2017-11-01,5568.386,51302.0,51302.0
2017-12-01,5648.537,52040.0,52040.0
2018-01-01,14594.711,132870.0,132870.0
2018-02-01,11565.165,105289.0,105289.0
2018-03-01,11251.658,102435.0,102435.0
2018-04-01,12326.601,112221.0,112221.0
2018-05-01,11902.973,108365.0,108365.0
2018-06-01,13412.71,122109.0,122109.0
2018-07-01,12439.131,113246.0,113246.0
2018-08-01,9750.021,88764.0,88764.0
2018-09-01,10615.011,96639.0,96639.0
2018-10-01,11798.544,107414.0,107414.0
2018-11-01,14074.753,128137.0,128137.0
2018-12-01,21892.722,199311.0,199311.0
2019-01-01,17068.447,151995.0,151995.0
2019-02-01,12015.215,106995.0,106995.0
2019-03-01,13317.042,118588.0,118588.0
2019-04-01,13167.872,117260.0,117260.0
2019-05-01,11902.433,105991.0,105991.0
2019-06-01,10911.882,97170.0,97170.0
2019-07-01,7710.353,68661.0,68661.0
2019-08-01,6282.682,55947.0,55947.0
2019-09-01,4982.258,44367.0,44367.0
2019-10-01,5832.371,51937.0,51937.0
2019-11-01,5999.479,53425.0,53425.0
2019-12-01,10459.966,93146.0,93146.0
2020-01-01,14383.609,126101.0,126101.0
2020-02-01,18445.906,161715.0,161715.0
2020-03-01,21560.48,189021.0,189021.0
2020-04-01,12041.617,105569.0,105569.0
2020-05-01,11436.62,100265.0,100265.0
2020-06-01,10880.985,95394.0,95394.0
2020-07-01,11267.628,98783.0,98783.0
2020-08-01,13341.376,116964.0,116964.0
2020-09-01,14176.672,124287.0,124287.0
2020-10-01,9942.748,87168.0,87168.0
2020-11-01,10965.832,96137.0,96137.0
2020-12-01,8692.527,76207.0,76207.0
2021-01-01,13224.638,116959.0,116959.0
2021-02-01,11419.385,100993.0,100993.0
2021-03-01,12576.026,111222.0,111222.0
2021-04-01,13790.649,121964.0,121964.0
2021-05-01,11377.51,100623.0,100623.0
2021-06-01,10085.348,89195.0,89195.0
2021-07-01,11857.008,104863.0,104863.0
2021-08-01,9331.357,82527.0,82527.0
2021-09-01,7413.362,65564.0,65564.0
2021-10-01,13517.997,119553.0,119553.0
2021-11-01,8853.469,78300.0,78300.0
2021-12-01,12293.251,108722.0,108722.0
2022-01-01,9824.781,33522.0,33522.0
2022-02-01,7580.116,25863.0,25863.0
2022-03-01,11306.753,38579.0,38579.0
2022-04-01,8711.324,29723.0,29723.0
2022-05-01,5826.164,19879.0,19879.0
2022-06-01,5462.157,18637.0,18637.0
2022-07-01,8358.786,28520.0,28520.0
2022-08-01,9716.372,33152.0,33152.0
2022-09-01,8747.916,29848.0,29848.0
2022-10-01,4591.461,15666.0,15666.0
2022-11-01,5562.375,18979.0,18979.0
2022-12-01,7935.795,27077.0,27077.0
2023-01-01,7832.0,26723.0,26723.0
2023-02-01,6542.0,22321.0,22321.0
2023-03-01,6150.0,20984.0,20984.0
2023-04-01,5398.0,18418.0,18418.0
2023-05-01,2512.0,8571.0,8571.0
2023-06-01,1924.0,6565.0,6565.0
2023-07-01,935.0,3190.0,3190.0
2023-08-01,506.0,1726.0,1726.0
2023-09-01,294.0,1003.0,1003.0
2023-10-01,322.0,1099.0,1099.0
2023-11-01,2205.0,7523.0,7523.0
2023-12-01,8957.0,30561.0,30561.0
2024-01-01,13107.0,44721.0,44721.0
2024-02-01,8929.0,30466.0,30466.0
2024-03-01,14668.0,50047.0,50047.0
2024-04-01,11615.0,39630.0,39630.0
2024-05-01,6285.0,21444.0,21444.0
2024-06-01,6720.0,22929.0,22929.0
2024-07-01,5654.0,19291.0,19291.0
2024-08-01,3949.0,13474.0,13474.0
2024-09-01,4421.0,15084.0,15084.0
2024-10-01,6120.0,20881.0,20881.0
2024-11-01,6208.0,21182.0,21182.0
2024-12-01,9329.0,31831.0,31831.0
