measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2017-12-01,1779.0,16390.0,16390.0
2018-01-01,2216.041,20175.0,20175.0
2018-02-01,2137.836,19463.0,19463.0
2018-03-01,3163.002,28796.0,28796.0
2018-04-01,3430.492,31231.0,31231.0
2018-05-01,3031.741,27601.0,27601.0
2018-06-01,3343.107,30436.0,30436.0
2018-07-01,3221.222,29326.0,29326.0
2018-08-01,3284.503,29902.0,29902.0
2018-09-01,2686.54,24458.0,24458.0
2018-10-01,2833.438,25796.0,25796.0
2018-11-01,2061.598,18769.0,18769.0
2018-12-01,1856.48,16901.0,16901.0
2019-01-01,2090.508,18616.0,18616.0
2019-02-01,2058.264,18329.0,18329.0
2019-03-01,3196.297,28463.0,28463.0
2019-04-01,3358.106,29904.0,29904.0
2019-05-01,3621.778,32252.0,32252.0
2019-06-01,3216.041,28639.0,28639.0
2019-07-01,3424.601,30496.0,30496.0
2019-08-01,3117.868,27765.0,27765.0
2019-09-01,3192.783,28432.0,28432.0
2019-10-01,2610.733,23249.0,23249.0
2019-11-01,2336.043,20802.0,20802.0
2019-12-01,1973.978,17578.0,17578.0
2020-01-01,1456.939,12773.0,12773.0
2020-02-01,1562.753,13701.0,13701.0
2020-03-01,2165.5,18985.0,18985.0
2020-04-01,2780.948,24381.0,24381.0
2020-05-01,2916.69,25571.0,25571.0
2020-06-01,3231.132,28327.0,28327.0
2020-07-01,3561.657,31225.0,31225.0
2020-08-01,2502.999,21944.0,21944.0
2020-09-01,2069.544,18144.0,18144.0
2020-10-01,1990.261,17449.0,17449.0
2020-11-01,1585.797,13903.0,13903.0
2020-12-01,1240.78,10878.0,10878.0
2021-01-01,1727.687,15280.0,15280.0
2021-02-01,1492.84,13203.0,13203.0
2021-03-01,2992.325,26464.0,26464.0
2021-04-01,3614.305,31965.0,31965.0
2021-05-01,3852.649,34073.0,34073.0
2021-06-01,3480.212,30779.0,30779.0
2021-07-01,3913.927,34615.0,34615.0
2021-08-01,3515.959,31095.0,31095.0
2021-09-01,3261.719,28847.0,28847.0
2021-10-01,2346.199,20750.0,20750.0
2021-11-01,2261.547,20001.0,20001.0
2021-12-01,1508.631,13342.0,13342.0
2022-01-01,1506.178,5139.0,5139.0
2022-02-01,2144.971,7319.0,7319.0
2022-03-01,2773.121,9462.0,9462.0
2022-04-01,3611.42,12322.0,12322.0
2022-05-01,3280.319,11192.0,11192.0
2022-06-01,4009.025,13679.0,13679.0
2022-07-01,3499.068,11939.0,11939.0
2022-08-01,3485.335,11892.0,11892.0
2022-09-01,3069.419,10473.0,10473.0
2022-10-01,2392.87,8164.0,8164.0
2022-11-01,1531.543,5226.0,5226.0
2022-12-01,1280.731,4370.0,4370.0
2023-01-01,958.0,3269.0,3269.0
2023-02-01,1889.0,6445.0,6445.0
2023-03-01,2523.0,8608.0,8608.0
2023-04-01,3185.0,10867.0,10867.0
2023-05-01,3383.0,11543.0,11543.0
2023-06-01,3845.0,13119.0,13119.0
2023-07-01,3435.0,11720.0,11720.0
2023-08-01,2753.0,9393.0,9393.0
2023-09-01,2302.0,7854.0,7854.0
2023-10-01,2159.0,7367.0,7367.0
2023-11-01,2159.0,7367.0,7367.0
2023-12-01,1546.0,5275.0,5275.0
2024-01-01,1581.0,5394.0,5394.0
2024-02-01,2264.0,7725.0,7725.0
2024-03-01,2995.0,10219.0,10219.0
2024-04-01,2741.0,9352.0,9352.0
2024-05-01,2759.0,9414.0,9414.0
2024-06-01,4319.0,14736.0,14736.0
2024-07-01,2663.0,9086.0,9086.0
2024-08-01,3379.0,11529.0,11529.0
2024-09-01,1461.0,4985.0,4985.0
2024-10-01,1600.0,5459.0,5459.0
2024-11-01,1725.0,5886.0,5886.0
2024-12-01,1477.0,5040.0,5040.0
