measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2017-07-01,892.488,8222.0,8222.0
2017-08-01,646.455,5956.0,5956.0
2017-09-01,584.313,5383.0,5383.0
2017-10-01,425.512,3920.0,3920.0
2017-11-01,254.877,2348.0,2348.0
2017-12-01,193.355,1781.0,1781.0
2018-01-01,383.153,3488.0,3488.0
2018-02-01,457.799,4168.0,4168.0
2018-03-01,757.307,6895.0,6895.0
2018-04-01,915.252,8332.0,8332.0
2018-05-01,961.263,8751.0,8751.0
2018-06-01,880.802,8019.0,8019.0
2018-07-01,1073.497,9773.0,9773.0
2018-08-01,834.099,7594.0,7594.0
2018-09-01,686.445,6249.0,6249.0
2018-10-01,503.002,4579.0,4579.0
2018-11-01,279.41,2544.0,2544.0
2018-12-01,210.971,1921.0,1921.0
2019-01-01,324.866,2893.0,2893.0
2019-02-01,204.627,1822.0,1822.0
2019-03-01,593.216,5283.0,5283.0
2019-04-01,730.677,6507.0,6507.0
2019-05-01,912.261,8124.0,8124.0
2019-06-01,1043.488,9292.0,9292.0
2019-07-01,1032.524,9195.0,9195.0
2019-08-01,975.716,8689.0,8689.0
2019-09-01,650.437,5792.0,5792.0
2019-10-01,490.878,4371.0,4371.0
2019-11-01,298.815,2661.0,2661.0
2019-12-01,259.495,2311.0,2311.0
2020-01-01,241.551,2118.0,2118.0
2020-02-01,535.67,4696.0,4696.0
2020-03-01,649.922,5698.0,5698.0
2020-04-01,859.245,7533.0,7533.0
2020-05-01,893.791,7836.0,7836.0
2020-06-01,968.77,8493.0,8493.0
2020-07-01,934.156,8190.0,8190.0
2020-08-01,924.996,8109.0,8109.0
2020-09-01,652.286,5719.0,5719.0
2020-10-01,488.146,4280.0,4280.0
2020-11-01,373.576,3275.0,3275.0
2020-12-01,233.891,2051.0,2051.0
2021-01-01,315.967,2794.0,2794.0
2021-02-01,473.409,4187.0,4187.0
2021-03-01,811.356,7176.0,7176.0
2021-04-01,733.281,6485.0,6485.0
2021-05-01,930.972,8234.0,8234.0
2021-06-01,1156.944,10232.0,10232.0
2021-07-01,1050.517,9291.0,9291.0
2021-08-01,967.176,8554.0,8554.0
2021-09-01,823.769,7285.0,7285.0
2021-10-01,552.588,4887.0,4887.0
2021-11-01,339.711,3004.0,3004.0
2021-12-01,216.31,1913.0,1913.0
2022-01-01,312.937,1068.0,1068.0
2022-02-01,470.824,1606.0,1606.0
2022-03-01,618.737,2111.0,2111.0
2022-04-01,524.051,1788.0,1788.0
2022-05-01,773.975,2641.0,2641.0
2022-06-01,970.442,3311.0,3311.0
2022-07-01,943.442,3219.0,3219.0
2022-08-01,834.004,2846.0,2846.0
2022-09-01,782.655,2670.0,2670.0
2022-10-01,521.881,1781.0,1781.0
2022-11-01,281.263,960.0,960.0
2022-12-01,134.789,460.0,460.0
2023-01-01,560.0,1911.0,1911.0
2023-02-01,584.0,1993.0,1993.0
2023-03-01,545.0,1860.0,1860.0
2023-04-01,569.0,1941.0,1941.0
2023-05-01,629.0,2146.0,2146.0
2023-06-01,632.0,2156.0,2156.0
2023-07-01,601.0,2051.0,2051.0
2023-08-01,599.0,2044.0,2044.0
2023-09-01,567.0,1935.0,1935.0
2023-10-01,579.0,1976.0,1976.0
2023-11-01,604.0,2061.0,2061.0
2023-12-01,586.0,1999.0,1999.0
2024-01-01,277.0,945.0,945.0
2024-02-01,678.0,2313.0,2313.0
2024-03-01,662.0,2259.0,2259.0
2024-04-01,577.0,1969.0,1969.0
2024-05-01,742.0,2532.0,2532.0
2024-06-01,661.0,2255.0,2255.0
2024-07-01,938.0,3200.0,3200.0
2024-08-01,948.0,3235.0,3235.0
2024-09-01,981.0,3347.0,3347.0
2024-10-01,828.0,2825.0,2825.0
2024-11-01,371.0,1266.0,1266.0
2024-12-01,233.0,795.0,795.0
