measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2024-01-01,0.0,0.0,0.0
2024-02-01,324.0,1105.0,1105.0
2024-03-01,2312.0,7889.0,7889.0
2024-04-01,3281.0,11195.0,11195.0
2024-05-01,4557.0,15548.0,15548.0
2024-06-01,4289.0,14634.0,14634.0
2024-07-01,5243.0,17889.0,17889.0
2024-08-01,3759.0,12826.0,12826.0
2024-09-01,4149.0,14156.0,14156.0
2024-10-01,3113.0,10622.0,10622.0
2024-11-01,1811.0,6179.0,6179.0
2024-12-01,816.0,2784.0,2784.0
