measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2020-01-01,554.558,4862.0,4862.0
2020-02-01,569.919,4996.0,4996.0
2020-03-01,728.983,6391.0,6391.0
2020-04-01,990.15,8681.0,8681.0
2020-05-01,990.937,8688.0,8688.0
2020-06-01,964.058,8452.0,8452.0
2020-07-01,1078.372,9454.0,9454.0
2020-08-01,865.888,7591.0,7591.0
2020-09-01,733.336,6429.0,6429.0
2020-10-01,743.475,6518.0,6518.0
2020-11-01,621.815,5451.0,5451.0
2020-12-01,525.509,4607.0,4607.0
2021-01-01,482.191,4264.0,4264.0
2021-02-01,471.034,4166.0,4166.0
2021-03-01,772.725,6834.0,6834.0
2021-04-01,1038.33,9183.0,9183.0
2021-05-01,1046.381,9254.0,9254.0
2021-06-01,963.93,8525.0,8525.0
2021-07-01,1041.533,9211.0,9211.0
2021-08-01,949.277,8395.0,8395.0
2021-09-01,887.985,7853.0,7853.0
2021-10-01,729.089,6448.0,6448.0
2021-11-01,685.639,6064.0,6064.0
2021-12-01,500.886,4430.0,4430.0
2022-01-01,558.86,1907.0,1907.0
2022-02-01,623.598,2128.0,2128.0
2022-03-01,813.122,2774.0,2774.0
2022-04-01,1055.475,3601.0,3601.0
2022-05-01,1000.464,3414.0,3414.0
2022-06-01,1057.307,3608.0,3608.0
2022-07-01,941.323,3212.0,3212.0
2022-08-01,915.685,3124.0,3124.0
2022-09-01,857.294,2925.0,2925.0
2022-10-01,718.8,2453.0,2453.0
2022-11-01,561.333,1915.0,1915.0
2022-12-01,439.739,1500.0,1500.0
2023-01-01,496.0,1692.0,1692.0
2023-02-01,490.0,1672.0,1672.0
2023-03-01,528.0,1802.0,1802.0
2023-04-01,786.0,2682.0,2682.0
2023-05-01,850.0,2900.0,2900.0
2023-06-01,841.0,2869.0,2869.0
2023-07-01,855.0,2917.0,2917.0
2023-08-01,844.0,2880.0,2880.0
2023-09-01,733.0,2501.0,2501.0
2023-10-01,743.0,2535.0,2535.0
2023-11-01,588.0,2006.0,2006.0
2023-12-01,467.0,1593.0,1593.0
2024-01-01,678.0,2313.0,2313.0
2024-02-01,734.0,2504.0,2504.0
2024-03-01,815.0,2781.0,2781.0
2024-04-01,909.0,3102.0,3102.0
2024-05-01,964.0,3289.0,3289.0
2024-06-01,1008.0,3439.0,3439.0
2024-07-01,894.0,3050.0,3050.0
2024-08-01,868.0,2962.0,2962.0
2024-09-01,726.0,2477.0,2477.0
2024-10-01,854.0,2914.0,2914.0
2024-11-01,625.0,2133.0,2133.0
2024-12-01,628.0,2143.0,2143.0
