measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2018-01-01,1.799,16.0,16.0
2018-02-01,1.735,16.0,16.0
2018-03-01,2.567,23.0,23.0
2018-04-01,2.784,25.0,25.0
2018-05-01,2.461,22.0,22.0
2018-06-01,2.713,25.0,25.0
2018-07-01,2.614,24.0,24.0
2018-08-01,2.666,24.0,24.0
2018-09-01,2.181,20.0,20.0
2018-10-01,2.3,21.0,21.0
2018-11-01,1.673,15.0,15.0
2018-12-01,1.507,14.0,14.0
2019-05-01,5503.468,49008.0,49008.0
2019-06-01,4886.929,43518.0,43518.0
2019-07-01,5203.847,46340.0,46340.0
2019-08-01,4737.75,42190.0,42190.0
2019-09-01,4851.587,43203.0,43203.0
2019-10-01,3967.135,35327.0,35327.0
2019-11-01,3549.73,31610.0,31610.0
2019-12-01,2999.554,26711.0,26711.0
2020-01-01,2501.994,21935.0,21935.0
2020-02-01,2637.562,23124.0,23124.0
2020-03-01,3369.509,29540.0,29540.0
2020-04-01,4297.465,37676.0,37676.0
2020-05-01,4756.462,41700.0,41700.0
2020-06-01,4168.227,36543.0,36543.0
2020-07-01,4735.242,41514.0,41514.0
2020-08-01,3973.152,34833.0,34833.0
2020-09-01,3363.646,29489.0,29489.0
2020-10-01,3328.73,29183.0,29183.0
2020-11-01,2637.199,23120.0,23120.0
2020-12-01,2492.812,21854.0,21854.0
2021-01-01,1911.717,16907.0,16907.0
2021-02-01,1934.893,17112.0,17112.0
2021-03-01,3078.127,27223.0,27223.0
2021-04-01,4218.265,37306.0,37306.0
2021-05-01,4426.343,39147.0,39147.0
2021-06-01,3740.178,33078.0,33078.0
2021-07-01,3882.478,34337.0,34337.0
2021-08-01,3548.215,31380.0,31380.0
2021-09-01,3484.15,30814.0,30814.0
2021-10-01,2885.72,25521.0,25521.0
2021-11-01,2726.553,24114.0,24114.0
2021-12-01,1873.361,16568.0,16568.0
2022-01-01,2096.466,7153.0,7153.0
2022-02-01,2348.529,8013.0,8013.0
2022-03-01,2891.182,9865.0,9865.0
2022-04-01,3636.46,12408.0,12408.0
2022-05-01,3853.243,13147.0,13147.0
2022-06-01,3932.074,13416.0,13416.0
2022-07-01,3476.679,11862.0,11862.0
2022-08-01,2952.844,10075.0,10075.0
2022-09-01,2901.625,9900.0,9900.0
2022-10-01,2676.911,9134.0,9134.0
2022-11-01,1780.856,6076.0,6076.0
2022-12-01,1467.131,5006.0,5006.0
2023-01-01,1921.0,6554.0,6554.0
2023-02-01,2157.0,7360.0,7360.0
2023-03-01,2703.0,9223.0,9223.0
2023-04-01,3286.0,11212.0,11212.0
2023-05-01,3322.0,11335.0,11335.0
2023-06-01,3568.0,12174.0,12174.0
2023-07-01,3116.0,10632.0,10632.0
2023-08-01,3134.0,10693.0,10693.0
2023-09-01,2335.0,7967.0,7967.0
2023-10-01,621.0,2119.0,2119.0
2023-11-01,0.0,0.0,0.0
2023-12-01,0.0,0.0,0.0
2024-01-01,736.0,2511.0,2511.0
2024-02-01,1992.0,6797.0,6797.0
2024-03-01,2774.0,9465.0,9465.0
2024-04-01,3675.0,12539.0,12539.0
2024-05-01,3420.0,11669.0,11669.0
2024-06-01,3670.0,12522.0,12522.0
2024-07-01,3864.0,13184.0,13184.0
2024-08-01,3397.0,11591.0,11591.0
2024-09-01,1907.0,6507.0,6507.0
2024-10-01,1947.0,6643.0,6643.0
2024-11-01,1818.0,6203.0,6203.0
2024-12-01,1894.0,6462.0,6462.0
