measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2019-02-01,213.734,1903.0,1903.0
2019-03-01,331.91,2956.0,2956.0
2019-04-01,348.712,3105.0,3105.0
2019-05-01,376.092,3349.0,3349.0
2019-06-01,333.96,2974.0,2974.0
2019-07-01,355.617,3167.0,3167.0
2019-08-01,323.765,2883.0,2883.0
2019-09-01,331.545,2952.0,2952.0
2019-10-01,271.104,2414.0,2414.0
2019-11-01,242.579,2160.0,2160.0
2019-12-01,204.982,1825.0,1825.0
2020-01-01,227.75,1997.0,1997.0
2020-02-01,240.09,2105.0,2105.0
2020-03-01,306.718,2689.0,2689.0
2020-04-01,391.187,3430.0,3430.0
2020-05-01,432.968,3796.0,3796.0
2020-06-01,379.423,3326.0,3326.0
2020-07-01,431.037,3779.0,3779.0
2020-08-01,361.666,3171.0,3171.0
2020-09-01,306.184,2684.0,2684.0
2020-10-01,303.006,2656.0,2656.0
2020-11-01,240.057,2105.0,2105.0
2020-12-01,226.914,1989.0,1989.0
2021-01-01,189.599,1677.0,1677.0
2021-02-01,191.899,1697.0,1697.0
2021-03-01,305.282,2700.0,2700.0
2021-04-01,418.359,3700.0,3700.0
2021-05-01,438.996,3882.0,3882.0
2021-06-01,370.943,3281.0,3281.0
2021-07-01,385.056,3405.0,3405.0
2021-08-01,351.905,3112.0,3112.0
2021-09-01,345.551,3056.0,3056.0
2021-10-01,286.2,2531.0,2531.0
2021-11-01,270.414,2392.0,2392.0
2021-12-01,185.796,1643.0,1643.0
2022-01-01,248.576,848.0,848.0
2022-02-01,278.462,950.0,950.0
2022-03-01,342.804,1170.0,1170.0
2022-04-01,431.171,1471.0,1471.0
2022-05-01,456.875,1559.0,1559.0
2022-06-01,466.221,1591.0,1591.0
2022-07-01,412.226,1407.0,1407.0
2022-08-01,350.115,1195.0,1195.0
2022-09-01,344.042,1174.0,1174.0
2022-10-01,317.398,1083.0,1083.0
2022-11-01,211.154,720.0,720.0
2022-12-01,173.956,594.0,594.0
2023-01-01,204.0,696.0,696.0
2023-02-01,220.0,751.0,751.0
2023-03-01,295.0,1007.0,1007.0
2023-04-01,259.0,884.0,884.0
2023-05-01,332.0,1133.0,1133.0
2023-06-01,414.0,1413.0,1413.0
2023-07-01,428.0,1460.0,1460.0
2023-08-01,414.0,1413.0,1413.0
2023-09-01,361.0,1232.0,1232.0
2023-10-01,345.0,1177.0,1177.0
2023-11-01,246.0,839.0,839.0
2023-12-01,212.0,723.0,723.0
2024-01-01,227.0,775.0,775.0
2024-02-01,246.0,839.0,839.0
2024-03-01,311.0,1061.0,1061.0
2024-04-01,381.0,1300.0,1300.0
2024-05-01,331.0,1129.0,1129.0
2024-06-01,414.0,1413.0,1413.0
2024-07-01,394.0,1344.0,1344.0
2024-08-01,352.0,1201.0,1201.0
2024-09-01,245.0,836.0,836.0
2024-10-01,329.0,1123.0,1123.0
2024-11-01,214.0,730.0,730.0
2024-12-01,187.0,638.0,638.0
