measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2016-07-01,278.35,2570.0,2570.0
2016-08-01,271.106,2503.0,2503.0
2016-09-01,252.611,2332.0,2332.0
2016-10-01,221.569,2046.0,2046.0
2016-11-01,193.976,1791.0,1791.0
2016-12-01,155.518,1436.0,1436.0
2017-01-01,94.927,875.0,875.0
2017-02-01,223.857,2062.0,2062.0
2017-03-01,261.4,2408.0,2408.0
2017-04-01,263.048,2423.0,2423.0
2017-05-01,356.51,3285.0,3285.0
2017-06-01,411.085,3787.0,3787.0
2017-07-01,391.306,3605.0,3605.0
2017-08-01,363.408,3348.0,3348.0
2017-09-01,359.562,3313.0,3313.0
2017-10-01,213.845,1970.0,1970.0
2017-11-01,176.485,1626.0,1626.0
2017-12-01,138.697,1278.0,1278.0
2018-01-01,127.556,1161.0,1161.0
2018-02-01,112.56,1025.0,1025.0
2018-03-01,320.201,2915.0,2915.0
2018-04-01,368.512,3355.0,3355.0
2018-05-01,377.37,3436.0,3436.0
2018-06-01,366.298,3335.0,3335.0
2018-07-01,411.859,3750.0,3750.0
2018-08-01,355.361,3235.0,3235.0
2018-09-01,296.615,2700.0,2700.0
2018-10-01,224.785,2046.0,2046.0
2018-11-01,100.918,919.0,919.0
2018-12-01,114.875,1046.0,1046.0
2019-01-01,125.658,1119.0,1119.0
2019-02-01,194.341,1731.0,1731.0
2019-03-01,276.037,2458.0,2458.0
2019-04-01,288.856,2572.0,2572.0
2019-05-01,297.675,2651.0,2651.0
2019-06-01,335.966,2992.0,2992.0
2019-07-01,404.91,3606.0,3606.0
2019-08-01,375.47,3344.0,3344.0
2019-09-01,271.415,2417.0,2417.0
2019-10-01,227.288,2024.0,2024.0
2019-11-01,135.265,1205.0,1205.0
2019-12-01,120.119,1070.0,1070.0
2020-01-01,80.469,705.0,705.0
2020-02-01,227.217,1992.0,1992.0
2020-03-01,244.126,2140.0,2140.0
2020-04-01,345.883,3032.0,3032.0
2020-05-01,393.441,3449.0,3449.0
2020-06-01,360.528,3161.0,3161.0
2020-07-01,444.319,3895.0,3895.0
2020-08-01,386.949,3392.0,3392.0
2020-09-01,259.375,2274.0,2274.0
2020-10-01,200.042,1754.0,1754.0
2020-11-01,134.519,1179.0,1179.0
2020-12-01,90.132,790.0,790.0
2021-01-01,84.938,751.0,751.0
2021-02-01,226.151,2000.0,2000.0
2021-03-01,270.588,2393.0,2393.0
2021-04-01,289.469,2560.0,2560.0
2021-05-01,338.008,2989.0,2989.0
2021-06-01,395.588,3499.0,3499.0
2021-07-01,408.868,3616.0,3616.0
2021-08-01,360.66,3190.0,3190.0
2021-09-01,292.703,2589.0,2589.0
2021-10-01,152.428,1348.0,1348.0
2021-11-01,121.849,1078.0,1078.0
2021-12-01,49.75,440.0,440.0
2022-01-01,140.451,479.0,479.0
2022-02-01,180.84,617.0,617.0
2022-03-01,234.613,800.0,800.0
2022-04-01,249.42,851.0,851.0
2022-05-01,348.252,1188.0,1188.0
2022-06-01,390.922,1334.0,1334.0
2022-07-01,427.473,1459.0,1459.0
2022-08-01,364.744,1245.0,1245.0
2022-09-01,282.138,963.0,963.0
2022-10-01,230.357,786.0,786.0
2022-11-01,131.067,447.0,447.0
2022-12-01,66.723,228.0,228.0
2023-01-01,45.0,154.0,154.0
2023-02-01,177.0,604.0,604.0
2023-03-01,208.0,710.0,710.0
2023-04-01,281.0,959.0,959.0
2023-05-01,224.0,764.0,764.0
2023-06-01,387.0,1320.0,1320.0
2023-07-01,428.0,1460.0,1460.0
2023-08-01,395.0,1348.0,1348.0
2023-09-01,258.0,880.0,880.0
2023-10-01,192.0,655.0,655.0
2023-11-01,156.0,532.0,532.0
2023-12-01,71.0,242.0,242.0
2024-01-01,34.0,116.0,116.0
2024-02-01,210.0,717.0,717.0
2024-03-01,268.0,914.0,914.0
2024-04-01,283.0,966.0,966.0
2024-05-01,367.0,1252.0,1252.0
2024-06-01,481.0,1641.0,1641.0
2024-07-01,333.0,1136.0,1136.0
2024-08-01,330.0,1126.0,1126.0
2024-09-01,248.0,846.0,846.0
2024-10-01,260.0,887.0,887.0
2024-11-01,95.0,324.0,324.0
2024-12-01,72.0,246.0,246.0
