measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2014-11-01,220.58,2098.0,2098.0
2014-12-01,150.42,1430.0,1430.0
2015-01-01,183.802,1713.0,1713.0
2015-02-01,231.648,2159.0,2159.0
2015-03-01,339.469,3164.0,3164.0
2015-04-01,381.004,3551.0,3551.0
2015-05-01,382.967,3569.0,3569.0
2015-06-01,394.584,3677.0,3677.0
2015-07-01,408.374,3806.0,3806.0
2015-08-01,413.337,3852.0,3852.0
2015-09-01,341.117,3179.0,3179.0
2015-10-01,287.364,2678.0,2678.0
2015-11-01,266.206,2481.0,2481.0
2015-12-01,219.128,2042.0,2042.0
2016-01-01,146.508,1353.0,1353.0
2016-02-01,244.539,2258.0,2258.0
2016-03-01,269.921,2492.0,2492.0
2016-04-01,314.441,2903.0,2903.0
2016-05-01,390.864,3608.0,3608.0
2016-06-01,374.883,3461.0,3461.0
2016-07-01,437.635,4040.0,4040.0
2016-08-01,431.576,3984.0,3984.0
2016-09-01,380.777,3515.0,3515.0
2016-10-01,320.992,2963.0,2963.0
2016-11-01,275.747,2546.0,2546.0
2016-12-01,201.117,1857.0,1857.0
2017-01-01,150.4,1386.0,1386.0
2017-02-01,167.992,1548.0,1548.0
2017-03-01,313.262,2886.0,2886.0
2017-04-01,330.045,3041.0,3041.0
2017-05-01,414.976,3823.0,3823.0
2017-06-01,449.713,4143.0,4143.0
2017-07-01,409.918,3777.0,3777.0
2017-08-01,378.828,3490.0,3490.0
2017-09-01,353.745,3259.0,3259.0
2017-10-01,325.881,3002.0,3002.0
2017-11-01,200.255,1845.0,1845.0
2017-12-01,190.985,1760.0,1760.0
2018-01-01,177.389,1615.0,1615.0
2018-02-01,249.701,2273.0,2273.0
2018-03-01,285.517,2599.0,2599.0
2018-04-01,356.932,3250.0,3250.0
2018-05-01,430.239,3917.0,3917.0
2018-06-01,463.554,4220.0,4220.0
2018-07-01,400.682,3648.0,3648.0
2018-08-01,403.471,3673.0,3673.0
2018-09-01,381.942,3477.0,3477.0
2018-10-01,300.92,2740.0,2740.0
2018-11-01,206.986,1884.0,1884.0
2018-12-01,164.667,1499.0,1499.0
2019-01-01,169.554,1510.0,1510.0
2019-02-01,197.839,1762.0,1762.0
2019-03-01,300.52,2676.0,2676.0
2019-04-01,349.525,3113.0,3113.0
2019-05-01,363.912,3241.0,3241.0
2019-06-01,439.948,3918.0,3918.0
2019-07-01,434.174,3866.0,3866.0
2019-08-01,425.221,3787.0,3787.0
2019-09-01,347.741,3097.0,3097.0
2019-10-01,319.517,2845.0,2845.0
2019-11-01,204.342,1820.0,1820.0
2019-12-01,131.707,1173.0,1173.0
2020-01-01,187.507,1644.0,1644.0
2020-02-01,254.175,2228.0,2228.0
2020-03-01,248.725,2181.0,2181.0
2020-04-01,313.464,2748.0,2748.0
2020-05-01,410.246,3597.0,3597.0
2020-06-01,408.523,3582.0,3582.0
2020-07-01,461.434,4045.0,4045.0
2020-08-01,382.285,3351.0,3351.0
2020-09-01,300.169,2632.0,2632.0
2020-10-01,277.455,2432.0,2432.0
2020-11-01,219.348,1923.0,1923.0
2020-12-01,173.669,1523.0,1523.0
2021-01-01,185.575,1641.0,1641.0
2021-02-01,243.098,2150.0,2150.0
2021-03-01,313.882,2776.0,2776.0
2021-04-01,392.898,3475.0,3475.0
2021-05-01,428.252,3787.0,3787.0
2021-06-01,416.001,3679.0,3679.0
2021-07-01,398.449,3524.0,3524.0
2021-08-01,391.916,3466.0,3466.0
2021-09-01,337.933,2989.0,2989.0
2021-10-01,281.27,2488.0,2488.0
2021-11-01,223.804,1979.0,1979.0
2021-12-01,152.922,1352.0,1352.0
2022-01-01,201.74,688.0,688.0
2022-02-01,240.634,821.0,821.0
2022-03-01,319.03,1089.0,1089.0
2022-04-01,359.876,1228.0,1228.0
2022-05-01,421.786,1439.0,1439.0
2022-06-01,439.184,1498.0,1498.0
2022-07-01,423.587,1445.0,1445.0
2022-08-01,393.297,1342.0,1342.0
2022-09-01,331.91,1132.0,1132.0
2022-10-01,305.786,1043.0,1043.0
2022-11-01,226.689,773.0,773.0
2022-12-01,158.481,541.0,541.0
2023-01-01,177.0,604.0,604.0
2023-02-01,234.0,798.0,798.0
2023-03-01,304.0,1037.0,1037.0
2023-04-01,358.0,1221.0,1221.0
2023-05-01,383.0,1307.0,1307.0
2023-06-01,366.0,1249.0,1249.0
2023-07-01,369.0,1259.0,1259.0
2023-08-01,341.0,1163.0,1163.0
2023-09-01,335.0,1143.0,1143.0
2023-10-01,324.0,1105.0,1105.0
2023-11-01,263.0,897.0,897.0
2023-12-01,219.0,747.0,747.0
2024-01-01,239.0,815.0,815.0
2024-02-01,237.0,809.0,809.0
2024-03-01,313.0,1068.0,1068.0
2024-04-01,358.0,1221.0,1221.0
2024-05-01,381.0,1300.0,1300.0
2024-06-01,356.0,1215.0,1215.0
2024-07-01,351.0,1198.0,1198.0
2024-08-01,360.0,1228.0,1228.0
2024-09-01,304.0,1037.0,1037.0
2024-10-01,228.0,778.0,778.0
2024-11-01,241.0,822.0,822.0
2024-12-01,176.0,601.0,601.0
