measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2021-08-01,325.296,2877.0,2877.0
2021-09-01,259.328,2293.0,2293.0
2021-10-01,167.146,1478.0,1478.0
2021-11-01,127.778,1130.0,1130.0
2021-12-01,66.452,588.0,588.0
2022-01-01,61.108,209.0,209.0
2022-02-01,144.122,492.0,492.0
2022-03-01,256.488,875.0,875.0
2022-04-01,359.91,1228.0,1228.0
2022-05-01,494.222,1686.0,1686.0
2022-06-01,449.346,1533.0,1533.0
2022-07-01,472.592,1612.0,1612.0
2022-08-01,454.547,1551.0,1551.0
2022-09-01,312.435,1066.0,1066.0
2022-10-01,306.288,1045.0,1045.0
2022-11-01,176.311,602.0,602.0
2022-12-01,76.631,261.0,261.0
2023-01-01,76.0,259.0,259.0
2023-02-01,181.0,618.0,618.0
2023-03-01,274.0,935.0,935.0
2023-04-01,386.0,1317.0,1317.0
2023-05-01,514.0,1754.0,1754.0
2023-06-01,394.0,1344.0,1344.0
2023-07-01,424.0,1447.0,1447.0
2023-08-01,351.0,1198.0,1198.0
2023-09-01,302.0,1030.0,1030.0
2023-10-01,211.0,720.0,720.0
2023-11-01,166.0,566.0,566.0
2023-12-01,104.0,355.0,355.0
2024-01-01,50.0,171.0,171.0
2024-02-01,257.0,877.0,877.0
2024-03-01,218.0,744.0,744.0
2024-04-01,339.0,1157.0,1157.0
2024-05-01,440.0,1501.0,1501.0
2024-06-01,426.0,1454.0,1454.0
2024-07-01,434.0,1481.0,1481.0
2024-08-01,338.0,1153.0,1153.0
2024-09-01,330.0,1126.0,1126.0
2024-10-01,320.0,1092.0,1092.0
2024-11-01,183.0,624.0,624.0
2024-12-01,71.0,242.0,242.0
