measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2013-02-01,15002.0,143134.0,143134.0
2013-03-01,7891.0,75288.0,75288.0
2013-04-01,29581.0,282232.0,282232.0
2013-05-01,52313.0,499118.0,499118.0
2013-06-01,77181.0,736384.0,736384.0
2013-07-01,38813.0,370315.0,370315.0
2013-08-01,67330.0,642396.0,642396.0
2013-09-01,63119.0,602218.0,602218.0
2013-10-01,34472.0,328897.0,328897.0
2013-11-01,23596.0,225129.0,225129.0
2013-12-01,54567.0,520624.0,520624.0
2014-01-01,79900.0,759849.0,759849.0
2014-02-01,35954.0,341923.0,341923.0
2014-03-01,50927.0,484316.0,484316.0
2014-04-01,69339.0,659414.0,659414.0
2014-05-01,20157.0,191693.0,191693.0
2014-06-01,44107.0,419458.0,419458.0
2014-07-01,41760.0,397138.0,397138.0
2014-08-01,50518.0,480426.0,480426.0
2014-09-01,35467.0,337291.0,337291.0
2014-10-01,28427.0,270341.0,270341.0
2014-11-01,30033.0,285614.0,285614.0
2014-12-01,27088.0,257607.0,257607.0
2015-01-01,38798.0,361559.0,361559.0
2015-02-01,25054.0,233478.0,233478.0
2015-03-01,23670.0,220581.0,220581.0
2015-04-01,65201.0,607608.0,607608.0
2015-05-01,64303.0,599240.0,599240.0
2015-06-01,67257.0,626768.0,626768.0
2015-07-01,116468.0,1085365.0,1085365.0
2015-08-01,189771.0,1768476.0,1768476.0
2015-09-01,172112.0,1603912.0,1603912.0
2015-10-01,149556.0,1393712.0,1393712.0
2015-11-01,40911.0,381250.0,381250.0
2015-12-01,144719.0,1348636.0,1348636.0
2016-01-01,206152.0,1903195.0,1903195.0
2016-02-01,216762.0,2001147.0,2001147.0
2016-03-01,100203.0,925074.0,925074.0
2016-04-01,43110.0,397992.0,397992.0
2016-05-01,14279.0,131824.0,131824.0
2016-06-01,50282.0,464203.0,464203.0
2016-07-01,59885.0,552858.0,552858.0
2016-08-01,39278.0,362614.0,362614.0
2016-09-01,47224.0,435972.0,435972.0
2016-10-01,39488.0,364553.0,364553.0
2016-11-01,29711.0,274292.0,274292.0
2016-12-01,29302.0,270516.0,270516.0
2017-01-01,76913.656,708606.0,708606.0
2017-02-01,68975.793,635474.0,635474.0
2017-03-01,86768.972,799403.0,799403.0
2017-04-01,84482.421,778337.0,778337.0
2017-05-01,90892.597,837393.0,837393.0
2017-06-01,87861.203,809465.0,809465.0
2017-07-01,72331.953,666394.0,666394.0
2017-08-01,58962.381,543220.0,543220.0
2017-09-01,53818.033,495826.0,495826.0
2017-10-01,48218.903,444241.0,444241.0
2017-11-01,55239.977,508926.0,508926.0
2017-12-01,64942.111,598312.0,598312.0
2018-01-01,56449.554,513917.0,513917.0
2018-02-01,55938.929,509268.0,509268.0
2018-03-01,56851.761,517578.0,517578.0
2018-04-01,59997.497,546217.0,546217.0
2018-05-01,67203.526,611821.0,611821.0
2018-06-01,61215.43,557305.0,557305.0
2018-07-01,52198.952,475219.0,475219.0
2018-08-01,45261.954,412065.0,412065.0
2018-09-01,38702.835,352351.0,352351.0
2018-10-01,38207.548,347842.0,347842.0
2018-11-01,44586.643,405917.0,405917.0
2018-12-01,46015.371,418924.0,418924.0
2019-01-01,132653.64,1181281.0,1181281.0
2019-02-01,215165.56,1916049.0,1916049.0
2019-03-01,81501.174,725768.0,725768.0
2019-04-01,156331.43,1392131.0,1392131.0
2019-05-01,182092.24,1621531.0,1621531.0
2019-06-01,110417.26,983266.0,983266.0
2019-07-01,176396.91,1570815.0,1570815.0
2019-08-01,79110.543,704479.0,704479.0
2019-09-01,83891.805,747057.0,747057.0
2019-10-01,78811.714,701818.0,701818.0
2019-11-01,72843.926,648675.0,648675.0
2019-12-01,59264.792,527753.0,527753.0
2020-01-01,79041.37,692956.0,692956.0
2020-02-01,166372.07,1458584.0,1458584.0
2020-03-01,153727.64,1347730.0,1347730.0
2020-04-01,187863.93,1647003.0,1647003.0
2020-05-01,205055.58,1797722.0,1797722.0
2020-06-01,92079.216,807258.0,807258.0
2020-07-01,127825.79,1120649.0,1120649.0
2020-08-01,100395.99,880172.0,880172.0
2020-09-01,131613.63,1153857.0,1153857.0
2020-10-01,128667.53,1128028.0,1128028.0
2020-11-01,79572.034,697608.0,697608.0
2020-12-01,86873.227,761618.0,761618.0
2021-01-01,100869.2,892087.0,892087.0
2021-02-01,53165.37,470195.0,470195.0
2021-03-01,89557.9,792050.0,792050.0
2021-04-01,81215.25,718268.0,718268.0
2021-05-01,171861.65,1519944.0,1519944.0
2021-06-01,128291.09,1134606.0,1134606.0
2021-07-01,126509.91,1118854.0,1118854.0
2021-08-01,84610.16,748292.0,748292.0
2021-09-01,57812.439,511293.0,511293.0
2021-10-01,62581.299,553469.0,553469.0
2021-11-01,54676.333,483557.0,483557.0
2021-12-01,59833.401,529167.0,529167.0
2022-01-01,50010.33,170635.0,170635.0
2022-02-01,62068.386,211777.0,211777.0
2022-03-01,78275.366,267076.0,267076.0
2022-04-01,162373.85,554020.0,554020.0
2022-05-01,124995.04,426483.0,426483.0
2022-06-01,123902.0,422754.0,422754.0
2022-07-01,75873.762,258881.0,258881.0
2022-08-01,66698.402,227575.0,227575.0
2022-09-01,73818.543,251869.0,251869.0
2022-10-01,56187.534,191712.0,191712.0
2022-11-01,68191.707,232670.0,232670.0
2022-12-01,111128.08,379169.0,379169.0
2023-01-01,35792.0,122122.0,122122.0
2023-02-01,88185.0,300887.0,300887.0
2023-03-01,119332.0,407161.0,407161.0
2023-04-01,118706.0,405025.0,405025.0
2023-05-01,108020.0,368564.0,368564.0
2023-06-01,65200.0,222462.0,222462.0
2023-07-01,48943.0,166994.0,166994.0
2023-08-01,50551.0,172480.0,172480.0
2023-09-01,32462.0,110760.0,110760.0
2023-10-01,37369.0,127503.0,127503.0
2023-11-01,23629.0,80622.0,80622.0
2023-12-01,22262.0,75958.0,75958.0
2024-01-01,33632.0,114752.0,114752.0
2024-02-01,31037.0,105898.0,105898.0
2024-03-01,34202.0,116697.0,116697.0
2024-04-01,37485.0,127899.0,127899.0
2024-05-01,88075.0,300512.0,300512.0
2024-06-01,114836.0,391820.0,391820.0
2024-07-01,67401.0,229972.0,229972.0
2024-08-01,58639.0,200076.0,200076.0
2024-09-01,32540.0,111026.0,111026.0
2024-10-01,31364.0,107014.0,107014.0
2024-11-01,40799.0,139206.0,139206.0
2024-12-01,77299.0,263744.0,263744.0
