measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2013-01-01,126.931,1211.0,1211.0
2013-02-01,129.986,1240.0,1240.0
2013-03-01,198.477,1894.0,1894.0
2013-04-01,270.244,2578.0,2578.0
2013-05-01,242.574,2314.0,2314.0
2013-06-01,250.056,2386.0,2386.0
2013-07-01,241.113,2300.0,2300.0
2013-08-01,209.147,1995.0,1995.0
2013-09-01,229.336,2188.0,2188.0
2013-10-01,184.62,1761.0,1761.0
2013-11-01,138.133,1318.0,1318.0
2013-12-01,96.383,920.0,920.0
2014-01-01,99.158,943.0,943.0
2014-02-01,142.055,1351.0,1351.0
2014-03-01,199.499,1897.0,1897.0
2014-04-01,243.404,2315.0,2315.0
2014-05-01,233.195,2218.0,2218.0
2014-06-01,244.806,2328.0,2328.0
2014-07-01,253.132,2407.0,2407.0
2014-08-01,249.889,2376.0,2376.0
2014-09-01,208.219,1980.0,1980.0
2014-10-01,153.141,1456.0,1456.0
2014-11-01,140.215,1333.0,1333.0
2014-12-01,93.287,887.0,887.0
2015-01-01,123.67,1152.0,1152.0
2015-02-01,137.27,1279.0,1279.0
2015-03-01,175.816,1638.0,1638.0
2015-04-01,226.304,2109.0,2109.0
2015-05-01,259.452,2418.0,2418.0
2015-06-01,214.574,2000.0,2000.0
2015-07-01,239.861,2235.0,2235.0
2015-08-01,260.77,2430.0,2430.0
2015-09-01,217.889,2031.0,2031.0
2015-10-01,190.35,1774.0,1774.0
2015-11-01,136.802,1275.0,1275.0
2015-12-01,76.242,710.0,710.0
2016-01-01,154.231,1424.0,1424.0
2016-02-01,134.178,1239.0,1239.0
2016-03-01,216.668,2000.0,2000.0
2016-04-01,238.864,2205.0,2205.0
2016-05-01,211.338,1951.0,1951.0
2016-06-01,272.157,2513.0,2513.0
2016-07-01,257.302,2375.0,2375.0
2016-08-01,249.83,2306.0,2306.0
2016-09-01,187.788,1734.0,1734.0
2016-10-01,184.074,1699.0,1699.0
2016-11-01,165.33,1526.0,1526.0
2016-12-01,120.24,1110.0,1110.0
2017-01-01,84.755,781.0,781.0
2017-02-01,155.334,1431.0,1431.0
2017-03-01,197.484,1819.0,1819.0
2017-04-01,205.785,1896.0,1896.0
2017-05-01,221.857,2044.0,2044.0
2017-06-01,253.014,2331.0,2331.0
2017-07-01,247.594,2281.0,2281.0
2017-08-01,247.48,2280.0,2280.0
2017-09-01,211.092,1945.0,1945.0
2017-10-01,134.107,1236.0,1236.0
2017-11-01,139.148,1282.0,1282.0
2017-12-01,91.35,842.0,842.0
2018-01-01,85.054,774.0,774.0
2018-02-01,79.056,720.0,720.0
2018-03-01,132.613,1207.0,1207.0
2018-04-01,131.96,1201.0,1201.0
2018-05-01,152.791,1391.0,1391.0
2018-06-01,169.706,1545.0,1545.0
2018-07-01,180.624,1644.0,1644.0
2018-08-01,157.032,1430.0,1430.0
2018-09-01,104.103,948.0,948.0
2018-10-01,96.122,875.0,875.0
2018-11-01,74.764,681.0,681.0
2018-12-01,71.175,648.0,648.0
2019-01-01,173.757,1547.0,1547.0
2019-02-01,207.948,1852.0,1852.0
2019-03-01,293.048,2610.0,2610.0
2019-04-01,278.314,2478.0,2478.0
2019-05-01,304.174,2709.0,2709.0
2019-06-01,331.559,2953.0,2953.0
2019-07-01,371.543,3309.0,3309.0
2019-08-01,333.235,2967.0,2967.0
2019-09-01,285.478,2542.0,2542.0
2019-10-01,204.697,1823.0,1823.0
2019-11-01,196.161,1747.0,1747.0
2019-12-01,122.086,1087.0,1087.0
2020-01-01,229.136,2009.0,2009.0
2020-02-01,257.436,2257.0,2257.0
2020-03-01,368.707,3232.0,3232.0
2020-04-01,383.415,3361.0,3361.0
2020-05-01,501.787,4399.0,4399.0
2020-06-01,526.739,4618.0,4618.0
2020-07-01,496.107,4349.0,4349.0
2020-08-01,428.654,3758.0,3758.0
2020-09-01,393.863,3453.0,3453.0
2020-10-01,284.417,2493.0,2493.0
2020-11-01,260.986,2288.0,2288.0
2020-12-01,180.753,1585.0,1585.0
2021-01-01,100.331,887.0,887.0
2021-02-01,59.748,528.0,528.0
2021-03-01,195.906,1733.0,1733.0
2021-04-01,193.182,1709.0,1709.0
2021-05-01,218.516,1933.0,1933.0
2021-06-01,217.608,1925.0,1925.0
2021-07-01,209.073,1849.0,1849.0
2021-08-01,182.876,1617.0,1617.0
2021-09-01,165.215,1461.0,1461.0
2021-10-01,132.39,1171.0,1171.0
2021-11-01,114.457,1012.0,1012.0
2021-12-01,102.698,908.0,908.0
2022-01-01,195.436,667.0,667.0
2022-02-01,238.58,814.0,814.0
2022-03-01,319.56,1090.0,1090.0
2022-04-01,378.183,1290.0,1290.0
2022-05-01,387.987,1324.0,1324.0
2022-06-01,402.073,1372.0,1372.0
2022-07-01,409.047,1396.0,1396.0
2022-08-01,419.184,1430.0,1430.0
2022-09-01,350.601,1196.0,1196.0
2022-10-01,290.445,991.0,991.0
2022-11-01,230.918,788.0,788.0
2022-12-01,174.986,597.0,597.0
2023-01-01,63.0,215.0,215.0
2023-02-01,84.0,287.0,287.0
2023-03-01,112.0,382.0,382.0
2023-04-01,131.0,447.0,447.0
2023-05-01,273.0,931.0,931.0
2023-06-01,215.0,734.0,734.0
2023-07-01,283.0,966.0,966.0
2023-08-01,268.0,914.0,914.0
2023-09-01,190.0,648.0,648.0
2023-10-01,152.0,519.0,519.0
2023-11-01,115.0,392.0,392.0
2023-12-01,57.0,194.0,194.0
2024-01-01,89.0,304.0,304.0
2024-02-01,115.0,392.0,392.0
2024-03-01,158.0,539.0,539.0
2024-04-01,182.0,621.0,621.0
2024-05-01,273.0,931.0,931.0
2024-06-01,305.0,1041.0,1041.0
2024-07-01,293.0,1000.0,1000.0
2024-08-01,237.0,809.0,809.0
2024-09-01,209.0,713.0,713.0
2024-10-01,194.0,662.0,662.0
2024-11-01,120.0,409.0,409.0
2024-12-01,85.0,290.0,290.0
