measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2022-01-01,251.361,858.0,858.0
2022-02-01,315.184,1075.0,1075.0
2022-03-01,440.706,1504.0,1504.0
2022-04-01,515.16,1758.0,1758.0
2022-05-01,513.757,1753.0,1753.0
2022-06-01,544.923,1859.0,1859.0
2022-07-01,563.333,1922.0,1922.0
2022-08-01,560.709,1913.0,1913.0
2022-09-01,474.45,1619.0,1619.0
2022-10-01,462.101,1577.0,1577.0
2022-11-01,332.056,1133.0,1133.0
2022-12-01,253.26,864.0,864.0
2023-01-01,70.0,239.0,239.0
2023-02-01,245.0,836.0,836.0
2023-03-01,401.0,1368.0,1368.0
2023-04-01,576.0,1965.0,1965.0
2023-05-01,735.0,2508.0,2508.0
2023-06-01,596.0,2034.0,2034.0
2023-07-01,662.0,2259.0,2259.0
2023-08-01,556.0,1897.0,1897.0
2023-09-01,547.0,1866.0,1866.0
2023-10-01,329.0,1123.0,1123.0
2023-11-01,251.0,856.0,856.0
2023-12-01,130.0,444.0,444.0
2024-01-01,66.0,225.0,225.0
2024-02-01,338.0,1153.0,1153.0
2024-03-01,415.0,1416.0,1416.0
2024-04-01,409.0,1396.0,1396.0
2024-05-01,644.0,2197.0,2197.0
2024-06-01,602.0,2054.0,2054.0
2024-07-01,681.0,2324.0,2324.0
2024-08-01,561.0,1914.0,1914.0
2024-09-01,532.0,1815.0,1815.0
2024-10-01,478.0,1631.0,1631.0
2024-11-01,256.0,873.0,873.0
2024-12-01,90.0,307.0,307.0
