measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2016-10-01,97.387,899.0,899.0
2016-11-01,85.258,787.0,787.0
2016-12-01,68.355,631.0,631.0
2017-01-01,53.704,495.0,495.0
2017-02-01,126.645,1167.0,1167.0
2017-03-01,147.885,1362.0,1362.0
2017-04-01,148.818,1371.0,1371.0
2017-05-01,201.693,1858.0,1858.0
2017-06-01,232.568,2143.0,2143.0
2017-07-01,221.379,2040.0,2040.0
2017-08-01,205.595,1894.0,1894.0
2017-09-01,203.42,1874.0,1874.0
2017-10-01,120.981,1115.0,1115.0
2017-11-01,99.845,920.0,920.0
2017-12-01,78.467,723.0,723.0
2018-01-01,73.076,665.0,665.0
2018-02-01,64.484,587.0,587.0
2018-03-01,183.438,1670.0,1670.0
2018-04-01,211.115,1922.0,1922.0
2018-05-01,216.189,1968.0,1968.0
2018-06-01,209.846,1910.0,1910.0
2018-07-01,235.947,2148.0,2148.0
2018-08-01,203.58,1853.0,1853.0
2018-09-01,169.926,1547.0,1547.0
2018-10-01,128.775,1172.0,1172.0
2018-11-01,57.814,526.0,526.0
2018-12-01,65.81,599.0,599.0
2019-01-01,71.041,633.0,633.0
2019-02-01,109.87,978.0,978.0
2019-03-01,156.057,1390.0,1390.0
2019-04-01,163.303,1454.0,1454.0
2019-05-01,168.289,1499.0,1499.0
2019-06-01,189.937,1691.0,1691.0
2019-07-01,228.914,2038.0,2038.0
2019-08-01,212.27,1890.0,1890.0
2019-09-01,153.443,1366.0,1366.0
2019-10-01,128.496,1144.0,1144.0
2019-11-01,76.471,681.0,681.0
2019-12-01,67.909,605.0,605.0
2020-01-01,56.499,495.0,495.0
2020-02-01,83.902,736.0,736.0
2020-03-01,123.391,1082.0,1082.0
2020-04-01,151.448,1328.0,1328.0
2020-05-01,178.534,1565.0,1565.0
2020-06-01,219.501,1924.0,1924.0
2020-07-01,210.878,1849.0,1849.0
2020-08-01,198.246,1738.0,1738.0
2020-09-01,155.147,1360.0,1360.0
2020-10-01,122.567,1075.0,1075.0
2020-11-01,83.306,730.0,730.0
2020-12-01,60.581,531.0,531.0
2021-01-01,41.798,370.0,370.0
2021-02-01,71.796,635.0,635.0
2021-03-01,148.213,1311.0,1311.0
2021-04-01,135.814,1201.0,1201.0
2021-05-01,156.758,1386.0,1386.0
2021-06-01,152.532,1349.0,1349.0
2021-07-01,133.84,1184.0,1184.0
2021-08-01,128.616,1137.0,1137.0
2021-09-01,151.65,1341.0,1341.0
2021-10-01,85.821,759.0,759.0
2021-11-01,61.672,545.0,545.0
2021-12-01,44.49,393.0,393.0
2022-01-01,73.72,252.0,252.0
2022-02-01,100.117,342.0,342.0
2022-03-01,137.25,468.0,468.0
2022-04-01,140.182,478.0,478.0
2022-05-01,188.206,642.0,642.0
2022-06-01,235.081,802.0,802.0
2022-07-01,203.427,694.0,694.0
2022-08-01,190.616,650.0,650.0
2022-09-01,159.475,544.0,544.0
2022-10-01,144.482,493.0,493.0
2022-11-01,89.087,304.0,304.0
2022-12-01,50.357,172.0,172.0
2023-01-01,47.0,160.0,160.0
2023-02-01,111.0,379.0,379.0
2023-03-01,133.0,454.0,454.0
2023-04-01,155.0,529.0,529.0
2023-05-01,234.0,798.0,798.0
2023-06-01,211.0,720.0,720.0
2023-07-01,214.0,730.0,730.0
2023-08-01,160.0,546.0,546.0
2023-09-01,133.0,454.0,454.0
2023-10-01,89.0,304.0,304.0
2023-11-01,74.0,252.0,252.0
2023-12-01,40.0,136.0,136.0
2024-01-01,36.0,123.0,123.0
2024-02-01,81.0,276.0,276.0
2024-03-01,121.0,413.0,413.0
2024-04-01,139.0,474.0,474.0
2024-05-01,162.0,553.0,553.0
2024-06-01,168.0,573.0,573.0
2024-07-01,176.0,601.0,601.0
2024-08-01,168.0,573.0,573.0
2024-09-01,122.0,416.0,416.0
2024-10-01,111.0,379.0,379.0
2024-11-01,54.0,184.0,184.0
2024-12-01,43.0,147.0,147.0
