measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2014-07-01,1453.472,13823.0,13823.0
2014-08-01,1434.854,13645.0,13645.0
2014-09-01,1195.586,11370.0,11370.0
2014-10-01,879.33,8362.0,8362.0
2014-11-01,805.109,7657.0,7657.0
2014-12-01,535.649,5094.0,5094.0
2015-01-01,661.984,6169.0,6169.0
2015-02-01,734.779,6847.0,6847.0
2015-03-01,941.108,8770.0,8770.0
2015-04-01,1211.361,11289.0,11289.0
2015-05-01,1388.8,12942.0,12942.0
2015-06-01,1148.575,10704.0,10704.0
2015-07-01,1283.929,11965.0,11965.0
2015-08-01,1395.852,13008.0,13008.0
2015-09-01,1166.319,10869.0,10869.0
2015-10-01,1018.908,9495.0,9495.0
2015-11-01,732.276,6824.0,6824.0
2015-12-01,408.109,3803.0,3803.0
2016-01-01,806.303,7444.0,7444.0
2016-02-01,701.46,6476.0,6476.0
2016-03-01,1132.707,10457.0,10457.0
2016-04-01,1248.741,11528.0,11528.0
2016-05-01,1104.84,10200.0,10200.0
2016-06-01,1422.793,13135.0,13135.0
2016-07-01,1345.132,12418.0,12418.0
2016-08-01,1306.073,12058.0,12058.0
2016-09-01,981.725,9063.0,9063.0
2016-10-01,962.31,8884.0,8884.0
2016-11-01,864.32,7979.0,7979.0
2016-12-01,628.596,5803.0,5803.0
2017-01-01,447.664,4124.0,4124.0
2017-02-01,820.452,7559.0,7559.0
2017-03-01,1043.083,9610.0,9610.0
2017-04-01,1086.928,10014.0,10014.0
2017-05-01,1171.816,10796.0,10796.0
2017-06-01,1336.387,12312.0,12312.0
2017-07-01,1307.757,12048.0,12048.0
2017-08-01,1307.157,12043.0,12043.0
2017-09-01,1114.957,10272.0,10272.0
2017-10-01,708.335,6526.0,6526.0
2017-11-01,734.963,6771.0,6771.0
2017-12-01,482.501,4445.0,4445.0
2018-01-01,668.696,6088.0,6088.0
2018-02-01,621.538,5658.0,5658.0
2018-03-01,1042.605,9492.0,9492.0
2018-04-01,1037.475,9445.0,9445.0
2018-05-01,1201.246,10936.0,10936.0
2018-06-01,1334.235,12147.0,12147.0
2018-07-01,1420.066,12928.0,12928.0
2018-08-01,1234.592,11240.0,11240.0
2018-09-01,818.457,7451.0,7451.0
2018-10-01,755.711,6880.0,6880.0
2018-11-01,587.797,5351.0,5351.0
2018-12-01,559.582,5094.0,5094.0
2019-01-01,613.636,5464.0,5464.0
2019-02-01,734.388,6540.0,6540.0
2019-03-01,1034.926,9216.0,9216.0
2019-04-01,982.893,8753.0,8753.0
2019-05-01,1074.22,9566.0,9566.0
2019-06-01,1170.93,10427.0,10427.0
2019-07-01,1312.138,11685.0,11685.0
2019-08-01,1176.851,10480.0,10480.0
2019-09-01,1008.192,8978.0,8978.0
2019-10-01,722.905,6437.0,6437.0
2019-11-01,692.762,6169.0,6169.0
2019-12-01,431.159,3839.0,3839.0
2020-01-01,557.165,4885.0,4885.0
2020-02-01,625.978,5488.0,5488.0
2020-03-01,896.544,7860.0,7860.0
2020-04-01,932.307,8174.0,8174.0
2020-05-01,1220.138,10697.0,10697.0
2020-06-01,1280.812,11229.0,11229.0
2020-07-01,1206.326,10576.0,10576.0
2020-08-01,1042.309,9138.0,9138.0
2020-09-01,957.711,8396.0,8396.0
2020-10-01,691.584,6063.0,6063.0
2020-11-01,634.61,5564.0,5564.0
2020-12-01,439.516,3853.0,3853.0
2021-01-01,612.854,5420.0,5420.0
2021-02-01,364.962,3228.0,3228.0
2021-03-01,1196.665,10583.0,10583.0
2021-04-01,1180.025,10436.0,10436.0
2021-05-01,1334.774,11805.0,11805.0
2021-06-01,1329.227,11756.0,11756.0
2021-07-01,1277.09,11295.0,11295.0
2021-08-01,1117.072,9879.0,9879.0
2021-09-01,1009.192,8925.0,8925.0
2021-10-01,808.685,7152.0,7152.0
2021-11-01,699.141,6183.0,6183.0
2021-12-01,627.313,5548.0,5548.0
2022-01-01,616.113,2102.0,2102.0
2022-02-01,752.12,2566.0,2566.0
2022-03-01,1007.409,3437.0,3437.0
2022-04-01,1192.219,4068.0,4068.0
2022-05-01,1223.124,4173.0,4173.0
2022-06-01,1267.53,4325.0,4325.0
2022-07-01,1289.516,4400.0,4400.0
2022-08-01,1321.474,4509.0,4509.0
2022-09-01,1105.264,3771.0,3771.0
2022-10-01,915.624,3124.0,3124.0
2022-11-01,727.966,2484.0,2484.0
2022-12-01,551.641,1882.0,1882.0
2023-01-01,447.0,1525.0,1525.0
2023-02-01,780.0,2661.0,2661.0
2023-03-01,1025.0,3497.0,3497.0
2023-04-01,1044.0,3562.0,3562.0
2023-05-01,1019.0,3477.0,3477.0
2023-06-01,839.0,2863.0,2863.0
2023-07-01,965.0,3293.0,3293.0
2023-08-01,1135.0,3873.0,3873.0
2023-09-01,970.0,3310.0,3310.0
2023-10-01,928.0,3166.0,3166.0
2023-11-01,783.0,2672.0,2672.0
2023-12-01,476.0,1624.0,1624.0
2024-01-01,357.0,1218.0,1218.0
2024-02-01,918.0,3132.0,3132.0
2024-03-01,1055.0,3600.0,3600.0
2024-04-01,1022.0,3487.0,3487.0
2024-05-01,1088.0,3712.0,3712.0
2024-06-01,1377.0,4698.0,4698.0
2024-07-01,1254.0,4279.0,4279.0
2024-08-01,1063.0,3627.0,3627.0
2024-09-01,943.0,3218.0,3218.0
2024-10-01,1144.0,3903.0,3903.0
2024-11-01,781.0,2665.0,2665.0
2024-12-01,543.0,1853.0,1853.0
