measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2022-10-01,214.978,734.0,734.0
2022-11-01,159.37,544.0,544.0
2022-12-01,111.418,380.0,380.0
2023-01-01,128.0,437.0,437.0
2023-02-01,161.0,549.0,549.0
2023-03-01,221.0,754.0,754.0
2023-04-01,284.0,969.0,969.0
2023-05-01,304.0,1037.0,1037.0
2023-06-01,294.0,1003.0,1003.0
2023-07-01,288.0,983.0,983.0
2023-08-01,247.0,843.0,843.0
2023-09-01,230.0,785.0,785.0
2023-10-01,203.0,693.0,693.0
2023-11-01,146.0,498.0,498.0
2023-12-01,115.0,392.0,392.0
2024-01-01,136.0,464.0,464.0
2024-02-01,151.0,515.0,515.0
2024-03-01,218.0,744.0,744.0
2024-04-01,260.0,887.0,887.0
2024-05-01,310.0,1058.0,1058.0
2024-06-01,294.0,1003.0,1003.0
2024-07-01,286.0,976.0,976.0
2024-08-01,273.0,931.0,931.0
2024-09-01,230.0,785.0,785.0
2024-10-01,196.0,669.0,669.0
2024-11-01,138.0,471.0,471.0
2024-12-01,120.0,409.0,409.0
