measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2011-01-01,0.0,0.0,0.0
2011-02-01,0.0,0.0,0.0
2011-03-01,0.0,0.0,0.0
2011-04-01,0.0,0.0,0.0
2011-05-01,0.0,0.0,0.0
2011-06-01,0.0,0.0,0.0
2011-07-01,0.0,0.0,0.0
2011-08-01,0.0,0.0,0.0
2011-09-01,0.0,0.0,0.0
2011-10-01,976.16,9484.0,9484.0
2011-11-01,824.929,8015.0,8015.0
2011-12-01,703.911,6839.0,6839.0
2012-01-01,843.075,8023.0,8023.0
2012-02-01,855.151,8138.0,8138.0
2012-03-01,1076.659,10245.0,10245.0
2012-04-01,1006.619,9579.0,9579.0
2012-05-01,1155.843,10999.0,10999.0
2012-06-01,1063.376,10119.0,10119.0
2012-07-01,1119.788,10656.0,10656.0
2012-08-01,933.818,8886.0,8886.0
2012-09-01,937.268,8919.0,8919.0
2012-10-01,1012.657,9636.0,9636.0
2012-11-01,849.631,8085.0,8085.0
2012-12-01,1208.115,11496.0,11496.0
2013-01-01,773.857,7383.0,7383.0
2013-02-01,833.572,7953.0,7953.0
2013-03-01,1055.402,10070.0,10070.0
2013-04-01,1011.317,9649.0,9649.0
2013-05-01,1140.761,10884.0,10884.0
2013-06-01,1090.529,10405.0,10405.0
2013-07-01,1069.804,10207.0,10207.0
2013-08-01,1047.674,9996.0,9996.0
2013-09-01,1004.818,9587.0,9587.0
2013-10-01,1104.404,10537.0,10537.0
2013-11-01,818.643,7811.0,7811.0
2013-12-01,784.219,7482.0,7482.0
2014-01-01,354.715,3373.0,3373.0
2014-02-01,342.408,3256.0,3256.0
2014-03-01,428.894,4079.0,4079.0
2014-04-01,414.485,3942.0,3942.0
2014-05-01,771.039,7333.0,7333.0
2014-06-01,1711.606,16277.0,16277.0
2014-07-01,1422.613,13529.0,13529.0
2014-08-01,1396.148,13277.0,13277.0
2014-09-01,1257.79,11962.0,11962.0
2014-10-01,1334.835,12694.0,12694.0
2014-11-01,1010.187,9607.0,9607.0
2014-12-01,822.28,7820.0,7820.0
2015-01-01,611.772,5701.0,5701.0
2015-02-01,815.659,7601.0,7601.0
2015-03-01,955.778,8907.0,8907.0
2015-04-01,1121.067,10447.0,10447.0
2015-05-01,1176.519,10964.0,10964.0
2015-06-01,1103.033,10279.0,10279.0
2015-07-01,1051.457,9799.0,9799.0
2015-08-01,1084.942,10111.0,10111.0
2015-09-01,945.047,8807.0,8807.0
2015-10-01,795.264,7411.0,7411.0
2015-11-01,729.137,6795.0,6795.0
2015-12-01,656.325,6116.0,6116.0
2016-01-01,513.565,4741.0,4741.0
2016-02-01,624.2,5763.0,5763.0
2016-03-01,776.274,7167.0,7167.0
2016-04-01,786.733,7263.0,7263.0
2016-05-01,867.223,8006.0,8006.0
2016-06-01,791.743,7309.0,7309.0
2016-07-01,836.96,7727.0,7727.0
2016-08-01,1051.429,9707.0,9707.0
2016-09-01,1256.513,11600.0,11600.0
2016-10-01,1530.516,14130.0,14130.0
2016-11-01,1369.097,12640.0,12640.0
2016-12-01,1147.747,10596.0,10596.0
2017-01-01,550.106,5068.0,5068.0
2017-02-01,620.387,5716.0,5716.0
2017-03-01,1062.816,9792.0,9792.0
2017-04-01,1173.162,10808.0,10808.0
2017-05-01,1260.871,11616.0,11616.0
2017-06-01,1374.281,12661.0,12661.0
2017-07-01,1001.38,9226.0,9226.0
2017-08-01,1100.664,10140.0,10140.0
2017-09-01,1053.55,9706.0,9706.0
2017-10-01,1002.197,9233.0,9233.0
2017-11-01,632.4,5826.0,5826.0
2017-12-01,589.186,5428.0,5428.0
2018-01-01,575.666,5241.0,5241.0
2018-02-01,676.994,6163.0,6163.0
2018-03-01,875.426,7970.0,7970.0
2018-04-01,1060.928,9659.0,9659.0
2018-05-01,1222.597,11131.0,11131.0
2018-06-01,1313.873,11961.0,11961.0
2018-07-01,1145.203,10426.0,10426.0
2018-08-01,1143.38,10409.0,10409.0
2018-09-01,1098.929,10005.0,10005.0
2018-10-01,819.451,7460.0,7460.0
2018-11-01,675.48,6150.0,6150.0
2018-12-01,489.073,4453.0,4453.0
2019-01-01,573.705,5109.0,5109.0
2019-02-01,604.515,5383.0,5383.0
2019-03-01,900.556,8019.0,8019.0
2019-04-01,1060.157,9441.0,9441.0
2019-05-01,1128.67,10051.0,10051.0
2019-06-01,1269.541,11305.0,11305.0
2019-07-01,1201.672,10701.0,10701.0
2019-08-01,1223.283,10893.0,10893.0
2019-09-01,1009.778,8992.0,8992.0
2019-10-01,992.567,8839.0,8839.0
2019-11-01,616.898,5493.0,5493.0
2019-12-01,449.658,4004.0,4004.0
2020-01-01,687.938,6031.0,6031.0
2020-02-01,722.539,6334.0,6334.0
2020-03-01,825.775,7240.0,7240.0
2020-04-01,1148.351,10068.0,10068.0
2020-05-01,1280.045,11222.0,11222.0
2020-06-01,1202.889,10546.0,10546.0
2020-07-01,1176.224,10312.0,10312.0
2020-08-01,1110.963,9740.0,9740.0
2020-09-01,978.151,8575.0,8575.0
2020-10-01,935.436,8201.0,8201.0
2020-11-01,751.602,6589.0,6589.0
2020-12-01,693.087,6076.0,6076.0
2021-01-01,641.614,5674.0,5674.0
2021-02-01,752.063,6651.0,6651.0
2021-03-01,939.228,8307.0,8307.0
2021-04-01,999.578,8840.0,8840.0
2021-05-01,1126.825,9966.0,9966.0
2021-06-01,1115.736,9868.0,9868.0
2021-07-01,1130.748,10000.0,10000.0
2021-08-01,1066.114,9429.0,9429.0
2021-09-01,986.816,8727.0,8727.0
2021-10-01,954.744,8444.0,8444.0
2021-11-01,645.942,5713.0,5713.0
2021-12-01,556.592,4922.0,4922.0
2022-01-01,701.181,2392.0,2392.0
2022-02-01,782.668,2670.0,2670.0
2022-03-01,920.44,3141.0,3141.0
2022-04-01,1162.932,3968.0,3968.0
2022-05-01,1284.127,4381.0,4381.0
2022-06-01,1081.933,3692.0,3692.0
2022-07-01,1190.118,4061.0,4061.0
2022-08-01,976.811,3333.0,3333.0
2022-09-01,995.112,3395.0,3395.0
2022-10-01,730.135,2491.0,2491.0
2022-11-01,638.613,2179.0,2179.0
2022-12-01,550.93,1880.0,1880.0
2023-01-01,730.0,2491.0,2491.0
2023-02-01,771.0,2631.0,2631.0
2023-03-01,943.0,3218.0,3218.0
2023-04-01,1107.0,3777.0,3777.0
2023-05-01,1092.0,3726.0,3726.0
2023-06-01,1029.0,3511.0,3511.0
2023-07-01,1093.0,3729.0,3729.0
2023-08-01,1008.0,3439.0,3439.0
2023-09-01,972.0,3316.0,3316.0
2023-10-01,1012.0,3453.0,3453.0
2023-11-01,761.0,2597.0,2597.0
2023-12-01,782.0,2668.0,2668.0
2024-01-01,723.0,2467.0,2467.0
2024-02-01,786.0,2682.0,2682.0
2024-03-01,964.0,3289.0,3289.0
2024-04-01,1070.0,3651.0,3651.0
2024-05-01,1147.0,3914.0,3914.0
2024-06-01,943.0,3218.0,3218.0
2024-07-01,1059.0,3613.0,3613.0
2024-08-01,994.0,3392.0,3392.0
2024-09-01,1003.0,3422.0,3422.0
2024-10-01,950.0,3241.0,3241.0
2024-11-01,759.0,2590.0,2590.0
2024-12-01,762.0,2600.0,2600.0
