measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2014-10-01,536.065,5098.0,5098.0
2014-11-01,288.942,2748.0,2748.0
2014-12-01,297.993,2834.0,2834.0
2015-01-01,454.201,4233.0,4233.0
2015-02-01,372.488,3471.0,3471.0
2015-03-01,678.107,6319.0,6319.0
2015-04-01,770.769,7183.0,7183.0
2015-05-01,1064.972,9924.0,9924.0
2015-06-01,992.677,9251.0,9251.0
2015-07-01,1063.569,9911.0,9911.0
2015-08-01,948.233,8837.0,8837.0
2015-09-01,648.009,6039.0,6039.0
2015-10-01,582.17,5425.0,5425.0
2015-11-01,428.503,3993.0,3993.0
2015-12-01,642.302,5986.0,5986.0
2016-01-01,492.34,4545.0,4545.0
2016-02-01,506.708,4678.0,4678.0
2016-03-01,999.196,9225.0,9225.0
2016-04-01,840.012,7755.0,7755.0
2016-05-01,737.311,6807.0,6807.0
2016-06-01,871.715,8048.0,8048.0
2016-07-01,903.518,8341.0,8341.0
2016-08-01,1188.698,10974.0,10974.0
2016-09-01,852.946,7874.0,7874.0
2016-10-01,656.321,6059.0,6059.0
2016-11-01,467.759,4318.0,4318.0
2016-12-01,756.476,6984.0,6984.0
2017-01-01,526.837,4854.0,4854.0
2017-02-01,643.154,5925.0,5925.0
2017-03-01,791.788,7295.0,7295.0
2017-04-01,862.439,7946.0,7946.0
2017-05-01,942.824,8686.0,8686.0
2017-06-01,806.396,7429.0,7429.0
2017-07-01,899.904,8291.0,8291.0
2017-08-01,812.43,7485.0,7485.0
2017-09-01,780.187,7188.0,7188.0
2017-10-01,679.37,6259.0,6259.0
2017-11-01,600.069,5528.0,5528.0
2017-12-01,490.602,4520.0,4520.0
2018-01-01,562.801,5124.0,5124.0
2018-02-01,493.302,4491.0,4491.0
2018-03-01,712.612,6488.0,6488.0
2018-04-01,875.018,7966.0,7966.0
2018-05-01,869.188,7913.0,7913.0
2018-06-01,935.068,8513.0,8513.0
2018-07-01,882.892,8038.0,8038.0
2018-08-01,901.514,8207.0,8207.0
2018-09-01,596.86,5434.0,5434.0
2018-10-01,642.623,5850.0,5850.0
2018-11-01,466.027,4243.0,4243.0
2018-12-01,385.095,3506.0,3506.0
2019-01-01,395.563,3522.0,3522.0
2019-02-01,381.237,3395.0,3395.0
2019-03-01,631.673,5625.0,5625.0
2019-04-01,649.13,5781.0,5781.0
2019-05-01,737.458,6567.0,6567.0
2019-06-01,714.676,6364.0,6364.0
2019-07-01,794.514,7075.0,7075.0
2019-08-01,707.525,6301.0,6301.0
2019-09-01,645.21,5746.0,5746.0
2019-10-01,511.605,4556.0,4556.0
2019-11-01,440.592,3923.0,3923.0
2019-12-01,390.817,3480.0,3480.0
2020-01-01,483.811,4242.0,4242.0
2020-02-01,497.211,4359.0,4359.0
2020-03-01,635.982,5576.0,5576.0
2020-04-01,863.831,7573.0,7573.0
2020-05-01,864.518,7579.0,7579.0
2020-06-01,841.068,7374.0,7374.0
2020-07-01,940.798,8248.0,8248.0
2020-08-01,755.422,6623.0,6623.0
2020-09-01,639.78,5609.0,5609.0
2020-10-01,648.626,5687.0,5687.0
2020-11-01,542.486,4756.0,4756.0
2020-12-01,458.467,4019.0,4019.0
2021-01-01,414.918,3670.0,3670.0
2021-02-01,405.319,3585.0,3585.0
2021-03-01,664.92,5881.0,5881.0
2021-04-01,893.47,7902.0,7902.0
2021-05-01,900.397,7963.0,7963.0
2021-06-01,829.449,7336.0,7336.0
2021-07-01,896.226,7926.0,7926.0
2021-08-01,816.84,7224.0,7224.0
2021-09-01,764.1,6758.0,6758.0
2021-10-01,627.372,5548.0,5548.0
2021-11-01,589.983,5218.0,5218.0
2021-12-01,431.006,3812.0,3812.0
2022-01-01,518.978,1771.0,1771.0
2022-02-01,579.097,1976.0,1976.0
2022-03-01,755.097,2576.0,2576.0
2022-04-01,980.155,3344.0,3344.0
2022-05-01,929.069,3170.0,3170.0
2022-06-01,981.857,3350.0,3350.0
2022-07-01,874.149,2983.0,2983.0
2022-08-01,850.341,2901.0,2901.0
2022-09-01,796.117,2716.0,2716.0
2022-10-01,667.505,2278.0,2278.0
2022-11-01,521.276,1779.0,1779.0
2022-12-01,408.359,1393.0,1393.0
2023-01-01,487.0,1662.0,1662.0
2023-02-01,554.0,1890.0,1890.0
2023-03-01,807.0,2753.0,2753.0
2023-04-01,834.0,2846.0,2846.0
2023-05-01,859.0,2931.0,2931.0
2023-06-01,813.0,2774.0,2774.0
2023-07-01,843.0,2876.0,2876.0
2023-08-01,784.0,2675.0,2675.0
2023-09-01,693.0,2365.0,2365.0
2023-10-01,738.0,2518.0,2518.0
2023-11-01,630.0,2150.0,2150.0
2023-12-01,474.0,1617.0,1617.0
2024-01-01,518.0,1767.0,1767.0
2024-02-01,623.0,2126.0,2126.0
2024-03-01,760.0,2593.0,2593.0
2024-04-01,796.0,2716.0,2716.0
2024-05-01,767.0,2617.0,2617.0
2024-06-01,759.0,2590.0,2590.0
2024-07-01,701.0,2392.0,2392.0
2024-08-01,763.0,2603.0,2603.0
2024-09-01,590.0,2013.0,2013.0
2024-10-01,720.0,2457.0,2457.0
2024-11-01,507.0,1730.0,1730.0
2024-12-01,444.0,1515.0,1515.0
