measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2016-12-01,0.0,0.0,0.0
2017-01-01,365.274,3365.0,3365.0
2017-02-01,646.31,5954.0,5954.0
2017-03-01,869.2,8008.0,8008.0
2017-04-01,856.808,7894.0,7894.0
2017-05-01,1126.606,10379.0,10379.0
2017-06-01,1326.515,12221.0,12221.0
2017-07-01,1447.662,13337.0,13337.0
2017-08-01,1048.583,9661.0,9661.0
2017-09-01,947.786,8732.0,8732.0
2017-10-01,690.202,6359.0,6359.0
2017-11-01,413.423,3809.0,3809.0
2017-12-01,313.631,2889.0,2889.0
2018-01-01,566.987,5162.0,5162.0
2018-02-01,677.448,6167.0,6167.0
2018-03-01,1120.658,10202.0,10202.0
2018-04-01,1354.384,12330.0,12330.0
2018-05-01,1422.471,12950.0,12950.0
2018-06-01,1303.405,11866.0,11866.0
2018-07-01,1588.555,14462.0,14462.0
2018-08-01,1234.294,11237.0,11237.0
2018-09-01,1015.797,9248.0,9248.0
2018-10-01,744.339,6776.0,6776.0
2018-11-01,413.469,3764.0,3764.0
2018-12-01,312.193,2842.0,2842.0
2019-01-01,460.483,4101.0,4101.0
2019-02-01,290.05,2583.0,2583.0
2019-03-01,840.856,7488.0,7488.0
2019-04-01,1035.701,9223.0,9223.0
2019-05-01,1293.087,11515.0,11515.0
2019-06-01,1479.096,13171.0,13171.0
2019-07-01,1463.555,13033.0,13033.0
2019-08-01,1383.032,12316.0,12316.0
2019-09-01,921.964,8210.0,8210.0
2019-10-01,695.796,6196.0,6196.0
2019-11-01,423.557,3772.0,3772.0
2019-12-01,367.823,3275.0,3275.0
2020-01-01,356.377,3124.0,3124.0
2020-02-01,790.314,6929.0,6929.0
2020-03-01,958.879,8406.0,8406.0
2020-04-01,1267.707,11114.0,11114.0
2020-05-01,1318.676,11561.0,11561.0
2020-06-01,1429.298,12531.0,12531.0
2020-07-01,1378.229,12083.0,12083.0
2020-08-01,1364.715,11964.0,11964.0
2020-09-01,962.366,8437.0,8437.0
2020-10-01,720.198,6314.0,6314.0
2020-11-01,551.164,4832.0,4832.0
2020-12-01,345.077,3025.0,3025.0
2021-01-01,426.696,3774.0,3774.0
2021-02-01,639.317,5654.0,5654.0
2021-03-01,1095.699,9690.0,9690.0
2021-04-01,990.263,8758.0,8758.0
2021-05-01,1257.235,11119.0,11119.0
2021-06-01,1562.4,13818.0,13818.0
2021-07-01,1418.675,12547.0,12547.0
2021-08-01,1306.127,11551.0,11551.0
2021-09-01,1112.462,9839.0,9839.0
2021-10-01,746.245,6600.0,6600.0
2021-11-01,458.764,4057.0,4057.0
2021-12-01,292.117,2583.0,2583.0
2022-01-01,501.466,1711.0,1711.0
2022-02-01,754.474,2574.0,2574.0
2022-03-01,991.499,3383.0,3383.0
2022-04-01,839.768,2865.0,2865.0
2022-05-01,1240.26,4232.0,4232.0
2022-06-01,1555.089,5306.0,5306.0
2022-07-01,1511.824,5158.0,5158.0
2022-08-01,1336.454,4560.0,4560.0
2022-09-01,1254.169,4279.0,4279.0
2022-10-01,836.291,2853.0,2853.0
2022-11-01,450.712,1538.0,1538.0
2022-12-01,215.994,737.0,737.0
2023-01-01,270.0,921.0,921.0
2023-02-01,869.0,2965.0,2965.0
2023-03-01,1057.0,3606.0,3606.0
2023-04-01,1261.0,4303.0,4303.0
2023-05-01,1660.0,5664.0,5664.0
2023-06-01,1648.0,5623.0,5623.0
2023-07-01,1688.0,5759.0,5759.0
2023-08-01,1479.0,5046.0,5046.0
2023-09-01,981.0,3347.0,3347.0
2023-10-01,826.0,2818.0,2818.0
2023-11-01,560.0,1911.0,1911.0
2023-12-01,305.0,1041.0,1041.0
2024-01-01,331.0,1129.0,1129.0
2024-02-01,705.0,2405.0,2405.0
2024-03-01,1128.0,3849.0,3849.0
2024-04-01,1166.0,3978.0,3978.0
2024-05-01,1534.0,5234.0,5234.0
2024-06-01,1382.0,4715.0,4715.0
2024-07-01,1569.0,5353.0,5353.0
2024-08-01,1351.0,4610.0,4610.0
2024-09-01,1389.0,4739.0,4739.0
2024-10-01,951.0,3245.0,3245.0
2024-11-01,429.0,1464.0,1464.0
2024-12-01,248.0,846.0,846.0
