measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2018-06-01,150.026,1366.0,1366.0
2018-07-01,176.289,1605.0,1605.0
2018-08-01,142.47,1297.0,1297.0
2018-09-01,88.144,802.0,802.0
2018-10-01,84.547,770.0,770.0
2018-11-01,50.488,460.0,460.0
2018-12-01,70.036,638.0,638.0
2019-01-01,86.069,766.0,766.0
2019-02-01,99.401,885.0,885.0
2019-03-01,139.728,1244.0,1244.0
2019-04-01,153.143,1364.0,1364.0
2019-05-01,154.642,1377.0,1377.0
2019-06-01,170.556,1519.0,1519.0
2019-07-01,204.218,1819.0,1819.0
2019-08-01,169.057,1505.0,1505.0
2019-09-01,159.392,1419.0,1419.0
2019-10-01,107.816,960.0,960.0
2019-11-01,87.07,775.0,775.0
2019-12-01,54.908,489.0,489.0
2020-01-01,73.921,648.0,648.0
2020-02-01,96.826,849.0,849.0
2020-03-01,147.329,1292.0,1292.0
2020-04-01,141.26,1238.0,1238.0
2020-05-01,199.15,1746.0,1746.0
2020-06-01,188.156,1650.0,1650.0
2020-07-01,185.293,1624.0,1624.0
2020-08-01,175.158,1536.0,1536.0
2020-09-01,152.082,1333.0,1333.0
2020-10-01,110.569,969.0,969.0
2020-11-01,79.076,693.0,693.0
2020-12-01,60.18,528.0,528.0
2021-01-01,75.095,664.0,664.0
2021-02-01,59.314,525.0,525.0
2021-03-01,187.739,1660.0,1660.0
2021-04-01,151.952,1344.0,1344.0
2021-05-01,188.854,1670.0,1670.0
2021-06-01,195.777,1731.0,1731.0
2021-07-01,154.064,1363.0,1363.0
2021-08-01,155.296,1373.0,1373.0
2021-09-01,144.325,1276.0,1276.0
2021-10-01,106.659,943.0,943.0
2021-11-01,105.486,933.0,933.0
2021-12-01,56.439,499.0,499.0
2022-01-01,131.864,450.0,450.0
2022-02-01,86.78,296.0,296.0
2022-03-01,129.513,442.0,442.0
2022-04-01,158.239,540.0,540.0
2022-05-01,178.101,608.0,608.0
2022-06-01,179.14,611.0,611.0
2022-07-01,197.744,675.0,675.0
2022-08-01,174.435,595.0,595.0
2022-09-01,144.614,493.0,493.0
2022-10-01,114.63,391.0,391.0
2022-11-01,94.549,323.0,323.0
2022-12-01,61.391,209.0,209.0
2023-01-01,34.0,116.0,116.0
2023-02-01,77.0,263.0,263.0
2023-03-01,122.0,416.0,416.0
2023-04-01,165.0,563.0,563.0
2023-05-01,230.0,785.0,785.0
2023-06-01,170.0,580.0,580.0
2023-07-01,198.0,676.0,676.0
2023-08-01,158.0,539.0,539.0
2023-09-01,120.0,409.0,409.0
2023-10-01,99.0,338.0,338.0
2023-11-01,68.0,232.0,232.0
2023-12-01,43.0,147.0,147.0
2024-01-01,47.0,160.0,160.0
2024-02-01,74.0,252.0,252.0
2024-03-01,121.0,413.0,413.0
2024-04-01,153.0,522.0,522.0
2024-05-01,179.0,611.0,611.0
2024-06-01,190.0,648.0,648.0
2024-07-01,157.0,536.0,536.0
2024-08-01,170.0,580.0,580.0
2024-09-01,135.0,461.0,461.0
2024-10-01,113.0,386.0,386.0
2024-11-01,73.0,249.0,249.0
2024-12-01,58.0,198.0,198.0
