measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,251.0,856.0,856.0
2023-11-01,217.0,740.0,740.0
2023-12-01,204.0,696.0,696.0
2024-01-01,113.0,386.0,386.0
2024-02-01,290.0,989.0,989.0
2024-03-01,331.0,1129.0,1129.0
2024-04-01,101.0,345.0,345.0
2024-05-01,502.0,1713.0,1713.0
2024-06-01,561.0,1914.0,1914.0
2024-07-01,527.0,1798.0,1798.0
2024-08-01,553.0,1887.0,1887.0
2024-09-01,416.0,1419.0,1419.0
2024-10-01,493.0,1682.0,1682.0
2024-11-01,252.0,860.0,860.0
2024-12-01,189.0,645.0,645.0
