measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2018-03-01,1249.132,11372.0,11372.0
2018-04-01,1208.2,10999.0,10999.0
2018-05-01,940.877,8566.0,8566.0
2018-06-01,1057.249,9625.0,9625.0
2018-07-01,1053.129,9588.0,9588.0
2018-08-01,1063.208,9679.0,9679.0
2018-09-01,1027.604,9355.0,9355.0
2018-10-01,1068.825,9731.0,9731.0
2018-11-01,826.588,7525.0,7525.0
2018-12-01,783.188,7130.0,7130.0
2019-01-01,799.056,7116.0,7116.0
2019-02-01,848.329,7554.0,7554.0
2019-03-01,1194.513,10637.0,10637.0
2019-04-01,1267.406,11286.0,11286.0
2019-05-01,1287.852,11468.0,11468.0
2019-06-01,1090.163,9708.0,9708.0
2019-07-01,1101.21,9806.0,9806.0
2019-08-01,1040.07,9262.0,9262.0
2019-09-01,1195.662,10647.0,10647.0
2019-10-01,1016.864,9055.0,9055.0
2019-11-01,919.14,8185.0,8185.0
2019-12-01,777.735,6926.0,6926.0
2020-01-01,906.949,7951.0,7951.0
2020-02-01,981.835,8608.0,8608.0
2020-03-01,1308.669,11473.0,11473.0
2020-04-01,1185.807,10396.0,10396.0
2020-05-01,1398.94,12265.0,12265.0
2020-06-01,1207.642,10587.0,10587.0
2020-07-01,1238.18,10855.0,10855.0
2020-08-01,1181.436,10358.0,10358.0
2020-09-01,1023.11,8970.0,8970.0
2020-10-01,998.477,8754.0,8754.0
2020-11-01,873.496,7658.0,7658.0
2020-12-01,950.459,8333.0,8333.0
2021-01-01,913.92,8083.0,8083.0
2021-02-01,927.587,8204.0,8204.0
2021-03-01,1210.021,10701.0,10701.0
2021-04-01,1300.77,11504.0,11504.0
2021-05-01,1456.663,12883.0,12883.0
2021-06-01,1075.622,9513.0,9513.0
2021-07-01,1146.868,10143.0,10143.0
2021-08-01,1090.891,9648.0,9648.0
2021-09-01,1066.845,9435.0,9435.0
2021-10-01,1080.514,9556.0,9556.0
2021-11-01,896.877,7932.0,7932.0
2021-12-01,849.422,7512.0,7512.0
2022-01-01,795.986,2716.0,2716.0
2022-02-01,852.556,2909.0,2909.0
2022-03-01,1100.676,3756.0,3756.0
2022-04-01,1162.749,3967.0,3967.0
2022-05-01,1250.029,4265.0,4265.0
2022-06-01,1126.76,3845.0,3845.0
2022-07-01,1132.724,3865.0,3865.0
2022-08-01,1054.364,3597.0,3597.0
2022-09-01,886.048,3023.0,3023.0
2022-10-01,976.197,3331.0,3331.0
2022-11-01,685.601,2339.0,2339.0
2022-12-01,716.31,2444.0,2444.0
2023-01-01,847.0,2890.0,2890.0
2023-02-01,847.0,2890.0,2890.0
2023-03-01,1233.0,4207.0,4207.0
2023-04-01,1156.0,3944.0,3944.0
2023-05-01,1402.0,4784.0,4784.0
2023-06-01,1033.0,3525.0,3525.0
2023-07-01,1207.0,4118.0,4118.0
2023-08-01,1173.0,4002.0,4002.0
2023-09-01,1141.0,3893.0,3893.0
2023-10-01,1057.0,3606.0,3606.0
2023-11-01,840.0,2866.0,2866.0
2023-12-01,789.0,2692.0,2692.0
2024-01-01,772.0,2634.0,2634.0
2024-02-01,917.0,3129.0,3129.0
2024-03-01,1052.0,3589.0,3589.0
2024-04-01,1008.0,3439.0,3439.0
2024-05-01,1276.0,4354.0,4354.0
2024-06-01,1144.0,3903.0,3903.0
2024-07-01,1130.0,3856.0,3856.0
2024-08-01,1021.0,3484.0,3484.0
2024-09-01,829.0,2829.0,2829.0
2024-10-01,874.0,2982.0,2982.0
2024-11-01,791.0,2699.0,2699.0
2024-12-01,842.0,2873.0,2873.0
