measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2012-03-01,102.008,971.0,971.0
2012-04-01,147.596,1405.0,1405.0
2012-05-01,202.879,1931.0,1931.0
2012-06-01,219.282,2087.0,2087.0
2012-07-01,189.616,1804.0,1804.0
2012-08-01,149.428,1422.0,1422.0
2012-09-01,139.913,1331.0,1331.0
2012-10-01,109.96,1046.0,1046.0
2012-11-01,56.231,535.0,535.0
2012-12-01,41.087,391.0,391.0
2013-01-01,60.777,580.0,580.0
2013-02-01,124.525,1188.0,1188.0
2013-03-01,212.066,2023.0,2023.0
2013-04-01,223.592,2133.0,2133.0
2013-05-01,251.634,2401.0,2401.0
2013-06-01,320.68,3060.0,3060.0
2013-07-01,302.553,2887.0,2887.0
2013-08-01,407.176,3885.0,3885.0
2013-09-01,395.804,3776.0,3776.0
2013-10-01,350.415,3343.0,3343.0
2013-11-01,348.818,3328.0,3328.0
2013-12-01,364.0,3473.0,3473.0
2014-01-01,113.84,1083.0,1083.0
2014-02-01,129.833,1235.0,1235.0
2014-03-01,228.584,2174.0,2174.0
2014-04-01,270.504,2572.0,2572.0
2014-05-01,310.756,2955.0,2955.0
2014-06-01,344.655,3278.0,3278.0
2014-07-01,318.941,3033.0,3033.0
2014-08-01,345.106,3282.0,3282.0
2014-09-01,336.718,3202.0,3202.0
2014-10-01,304.067,2892.0,2892.0
2014-11-01,252.684,2403.0,2403.0
2014-12-01,172.312,1639.0,1639.0
2015-01-01,144.023,1342.0,1342.0
2015-02-01,181.515,1692.0,1692.0
2015-03-01,266.001,2479.0,2479.0
2015-04-01,298.547,2782.0,2782.0
2015-05-01,300.086,2797.0,2797.0
2015-06-01,309.188,2881.0,2881.0
2015-07-01,319.994,2982.0,2982.0
2015-08-01,323.882,3018.0,3018.0
2015-09-01,267.293,2491.0,2491.0
2015-10-01,225.173,2098.0,2098.0
2015-11-01,208.594,1944.0,1944.0
2015-12-01,171.704,1600.0,1600.0
2016-01-01,107.956,997.0,997.0
2016-02-01,180.193,1664.0,1664.0
2016-03-01,198.897,1836.0,1836.0
2016-04-01,231.702,2139.0,2139.0
2016-05-01,288.016,2659.0,2659.0
2016-06-01,276.24,2550.0,2550.0
2016-07-01,322.48,2977.0,2977.0
2016-08-01,318.016,2936.0,2936.0
2016-09-01,280.583,2590.0,2590.0
2016-10-01,236.53,2184.0,2184.0
2016-11-01,203.19,1876.0,1876.0
2016-12-01,148.197,1368.0,1368.0
2017-01-01,121.674,1121.0,1121.0
