measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2020-05-01,703.639,6169.0,6169.0
2020-06-01,758.193,6647.0,6647.0
2020-07-01,753.301,6604.0,6604.0
2020-08-01,628.024,5506.0,5506.0
2020-09-01,557.272,4886.0,4886.0
2020-10-01,478.262,4193.0,4193.0
2020-11-01,431.909,3787.0,3787.0
2020-12-01,318.4,2791.0,2791.0
2021-01-01,441.599,3906.0,3906.0
2021-02-01,365.724,3234.0,3234.0
2021-03-01,788.617,6975.0,6975.0
2021-04-01,808.435,7150.0,7150.0
2021-05-01,815.858,7215.0,7215.0
2021-06-01,806.218,7130.0,7130.0
2021-07-01,729.734,6454.0,6454.0
2021-08-01,768.161,6794.0,6794.0
2021-09-01,780.992,6907.0,6907.0
2021-10-01,575.827,5093.0,5093.0
2021-11-01,545.126,4821.0,4821.0
2021-12-01,350.709,3102.0,3102.0
2022-01-01,325.553,1111.0,1111.0
2022-02-01,384.121,1311.0,1311.0
2022-03-01,589.635,2012.0,2012.0
2022-04-01,705.347,2407.0,2407.0
2022-05-01,652.9,2228.0,2228.0
2022-06-01,758.334,2587.0,2587.0
2022-07-01,679.864,2320.0,2320.0
2022-08-01,674.967,2303.0,2303.0
2022-09-01,622.634,2124.0,2124.0
2022-10-01,489.298,1669.0,1669.0
2022-11-01,457.608,1561.0,1561.0
2022-12-01,370.739,1265.0,1265.0
2023-01-01,241.0,822.0,822.0
2023-02-01,448.0,1529.0,1529.0
2023-03-01,682.0,2327.0,2327.0
2023-04-01,805.0,2747.0,2747.0
2023-05-01,1045.0,3566.0,3566.0
2023-06-01,907.0,3095.0,3095.0
2023-07-01,1013.0,3456.0,3456.0
2023-08-01,914.0,3119.0,3119.0
2023-09-01,740.0,2525.0,2525.0
2023-10-01,570.0,1945.0,1945.0
2023-11-01,442.0,1508.0,1508.0
2023-12-01,244.0,833.0,833.0
2024-01-01,213.0,727.0,727.0
2024-02-01,523.0,1784.0,1784.0
2024-03-01,720.0,2457.0,2457.0
2024-04-01,726.0,2477.0,2477.0
2024-05-01,790.0,2695.0,2695.0
2024-06-01,1013.0,3456.0,3456.0
2024-07-01,1011.0,3450.0,3450.0
2024-08-01,784.0,2675.0,2675.0
2024-09-01,638.0,2177.0,2177.0
2024-10-01,650.0,2218.0,2218.0
2024-11-01,249.0,850.0,850.0
2024-12-01,164.0,560.0,560.0
