measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2014-07-01,603.615,5740.0,5740.0
2014-08-01,628.071,5973.0,5973.0
2014-09-01,620.262,5899.0,5899.0
2014-10-01,572.514,5445.0,5445.0
2014-11-01,465.109,4423.0,4423.0
2014-12-01,319.429,3038.0,3038.0
2015-01-01,292.705,2728.0,2728.0
2015-02-01,376.184,3506.0,3506.0
2015-03-01,536.996,5004.0,5004.0
2015-04-01,611.265,5696.0,5696.0
2015-05-01,613.6,5718.0,5718.0
2015-06-01,635.679,5924.0,5924.0
2015-07-01,643.759,5999.0,5999.0
2015-08-01,656.175,6115.0,6115.0
2015-09-01,543.008,5060.0,5060.0
2015-10-01,463.574,4320.0,4320.0
2015-11-01,424.762,3958.0,3958.0
2015-12-01,367.293,3423.0,3423.0
2016-01-01,276.64,2554.0,2554.0
2016-02-01,553.455,5109.0,5109.0
2016-03-01,481.308,4443.0,4443.0
2016-04-01,540.589,4991.0,4991.0
2016-05-01,667.378,6161.0,6161.0
2016-06-01,662.692,6118.0,6118.0
2016-07-01,763.198,7046.0,7046.0
2016-08-01,743.335,6862.0,6862.0
2016-09-01,692.624,6394.0,6394.0
2016-10-01,607.514,5609.0,5609.0
2016-11-01,531.856,4910.0,4910.0
2016-12-01,426.411,3937.0,3937.0
2017-01-01,257.909,2376.0,2376.0
2017-02-01,420.195,3871.0,3871.0
2017-03-01,576.896,5315.0,5315.0
2017-04-01,608.306,5604.0,5604.0
2017-05-01,603.769,5563.0,5563.0
2017-06-01,725.221,6681.0,6681.0
2017-07-01,709.167,6534.0,6534.0
2017-08-01,703.234,6479.0,6479.0
2017-09-01,567.822,5231.0,5231.0
2017-10-01,501.512,4620.0,4620.0
2017-11-01,308.166,2839.0,2839.0
2017-12-01,225.803,2080.0,2080.0
2018-01-01,283.209,2578.0,2578.0
2018-02-01,310.051,2823.0,2823.0
2018-03-01,499.588,4548.0,4548.0
2018-04-01,557.654,5077.0,5077.0
2018-05-01,702.819,6398.0,6398.0
2018-06-01,685.29,6239.0,6239.0
2018-07-01,805.256,7331.0,7331.0
2018-08-01,650.779,5925.0,5925.0
2018-09-01,402.628,3666.0,3666.0
2018-10-01,386.194,3516.0,3516.0
2018-11-01,230.621,2100.0,2100.0
2018-12-01,319.911,2912.0,2912.0
2019-01-01,342.705,3052.0,3052.0
2019-02-01,395.786,3524.0,3524.0
2019-03-01,556.357,4954.0,4954.0
2019-04-01,609.77,5430.0,5430.0
2019-05-01,615.742,5483.0,5483.0
2019-06-01,679.107,6047.0,6047.0
2019-07-01,813.137,7241.0,7241.0
2019-08-01,673.136,5994.0,5994.0
2019-09-01,634.652,5652.0,5652.0
2019-10-01,429.294,3823.0,3823.0
2019-11-01,346.686,3087.0,3087.0
2019-12-01,218.628,1947.0,1947.0
2020-01-01,303.408,2660.0,2660.0
2020-02-01,397.415,3484.0,3484.0
2020-03-01,604.701,5301.0,5301.0
2020-04-01,579.789,5083.0,5083.0
2020-05-01,817.392,7166.0,7166.0
2020-06-01,772.268,6770.0,6770.0
2020-07-01,760.518,6667.0,6667.0
2020-08-01,718.919,6303.0,6303.0
2020-09-01,624.207,5472.0,5472.0
2020-10-01,453.819,3979.0,3979.0
2020-11-01,324.56,2845.0,2845.0
2020-12-01,247.004,2165.0,2165.0
2021-01-01,302.997,2680.0,2680.0
2021-02-01,239.319,2117.0,2117.0
2021-03-01,757.488,6699.0,6699.0
2021-04-01,613.092,5422.0,5422.0
2021-05-01,761.986,6739.0,6739.0
2021-06-01,789.918,6986.0,6986.0
2021-07-01,621.614,5498.0,5498.0
2021-08-01,626.585,5542.0,5542.0
2021-09-01,582.319,5150.0,5150.0
2021-10-01,430.348,3806.0,3806.0
2021-11-01,425.614,3764.0,3764.0
2021-12-01,227.72,2014.0,2014.0
2022-01-01,533.531,1820.0,1820.0
2022-02-01,351.113,1198.0,1198.0
2022-03-01,524.013,1788.0,1788.0
2022-04-01,640.239,2184.0,2184.0
2022-05-01,720.601,2459.0,2459.0
2022-06-01,724.807,2473.0,2473.0
2022-07-01,800.077,2730.0,2730.0
2022-08-01,705.768,2408.0,2408.0
2022-09-01,585.114,1996.0,1996.0
2022-10-01,463.797,1582.0,1582.0
2022-11-01,382.549,1305.0,1305.0
2022-12-01,248.391,848.0,848.0
2023-01-01,146.0,498.0,498.0
2023-02-01,349.0,1191.0,1191.0
2023-03-01,542.0,1849.0,1849.0
2023-04-01,667.0,2276.0,2276.0
2023-05-01,875.0,2986.0,2986.0
2023-06-01,659.0,2249.0,2249.0
2023-07-01,733.0,2501.0,2501.0
2023-08-01,688.0,2347.0,2347.0
2023-09-01,457.0,1559.0,1559.0
2023-10-01,381.0,1300.0,1300.0
2023-11-01,278.0,949.0,949.0
2023-12-01,151.0,515.0,515.0
2024-01-01,67.0,229.0,229.0
2024-02-01,389.0,1327.0,1327.0
2024-03-01,474.0,1617.0,1617.0
2024-04-01,583.0,1989.0,1989.0
2024-05-01,628.0,2143.0,2143.0
2024-06-01,537.0,1832.0,1832.0
2024-07-01,724.0,2470.0,2470.0
2024-08-01,654.0,2231.0,2231.0
2024-09-01,559.0,1907.0,1907.0
2024-10-01,542.0,1849.0,1849.0
2024-11-01,341.0,1163.0,1163.0
2024-12-01,162.0,553.0,553.0
