measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2018-05-01,9.262,84.0,84.0
2018-06-01,10.287,94.0,94.0
2018-07-01,10.949,100.0,100.0
2018-08-01,9.519,87.0,87.0
2018-09-01,6.31,57.0,57.0
2018-10-01,5.827,53.0,53.0
2018-11-01,4.532,41.0,41.0
2018-12-01,4.314,39.0,39.0
2019-01-01,140.653,1253.0,1253.0
2019-02-01,168.329,1499.0,1499.0
2019-03-01,237.216,2112.0,2112.0
2019-04-01,225.289,2006.0,2006.0
2019-05-01,246.222,2193.0,2193.0
2019-06-01,268.389,2390.0,2390.0
2019-07-01,300.756,2678.0,2678.0
2019-08-01,269.747,2402.0,2402.0
2019-09-01,231.088,2058.0,2058.0
2019-10-01,165.697,1476.0,1476.0
2019-11-01,158.788,1414.0,1414.0
2019-12-01,98.826,880.0,880.0
2020-01-01,128.06,1123.0,1123.0
2020-02-01,142.974,1253.0,1253.0
2020-03-01,206.728,1812.0,1812.0
2020-04-01,207.293,1817.0,1817.0
2020-05-01,272.216,2387.0,2387.0
2020-06-01,273.655,2399.0,2399.0
2020-07-01,260.269,2282.0,2282.0
2020-08-01,220.987,1937.0,1937.0
2020-09-01,217.326,1905.0,1905.0
2020-10-01,154.291,1353.0,1353.0
2020-11-01,142.088,1246.0,1246.0
2020-12-01,96.113,843.0,843.0
2021-01-01,106.714,944.0,944.0
2021-02-01,75.479,668.0,668.0
2021-03-01,185.816,1643.0,1643.0
2021-04-01,189.356,1675.0,1675.0
2021-05-01,209.802,1855.0,1855.0
2021-06-01,207.661,1837.0,1837.0
2021-07-01,186.153,1646.0,1646.0
2021-08-01,177.928,1574.0,1574.0
2021-09-01,177.641,1571.0,1571.0
2021-10-01,137.525,1216.0,1216.0
2021-11-01,127.091,1124.0,1124.0
2021-12-01,84.834,750.0,750.0
2022-01-01,103.68,354.0,354.0
2022-02-01,130.005,444.0,444.0
2022-03-01,181.78,620.0,620.0
2022-04-01,212.49,725.0,725.0
2022-05-01,211.911,723.0,723.0
2022-06-01,224.766,767.0,767.0
2022-07-01,232.36,793.0,793.0
2022-08-01,231.278,789.0,789.0
2022-09-01,195.698,668.0,668.0
2022-10-01,190.605,650.0,650.0
2022-11-01,136.964,467.0,467.0
2022-12-01,104.463,356.0,356.0
2023-01-01,73.0,249.0,249.0
2023-02-01,129.0,440.0,440.0
2023-03-01,181.0,618.0,618.0
2023-04-01,209.0,713.0,713.0
2023-05-01,282.0,962.0,962.0
2023-06-01,196.0,669.0,669.0
2023-07-01,154.0,525.0,525.0
2023-08-01,160.0,546.0,546.0
2023-09-01,118.0,403.0,403.0
2023-10-01,108.0,368.0,368.0
2023-11-01,94.0,321.0,321.0
2023-12-01,45.0,154.0,154.0
2024-01-01,29.0,99.0,99.0
2024-02-01,96.0,328.0,328.0
2024-03-01,121.0,413.0,413.0
2024-04-01,126.0,430.0,430.0
2024-05-01,186.0,635.0,635.0
2024-06-01,167.0,570.0,570.0
2024-07-01,184.0,628.0,628.0
2024-08-01,147.0,502.0,502.0
2024-09-01,167.0,570.0,570.0
2024-10-01,169.0,577.0,577.0
2024-11-01,98.0,334.0,334.0
2024-12-01,71.0,242.0,242.0
