measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2014-12-01,1298.0,12344.0,12344.0
2015-01-01,2568.152,23933.0,23933.0
2015-02-01,3236.699,30163.0,30163.0
2015-03-01,4743.214,44202.0,44202.0
2015-04-01,5323.557,49610.0,49610.0
2015-05-01,5350.996,49866.0,49866.0
2015-06-01,5513.313,51379.0,51379.0
2015-07-01,5705.993,53174.0,53174.0
2015-08-01,5775.329,53820.0,53820.0
2015-09-01,4766.245,44417.0,44417.0
2015-10-01,4015.189,37418.0,37418.0
2015-11-01,3719.555,34663.0,34663.0
2015-12-01,3061.758,28533.0,28533.0
2016-01-01,2067.801,19090.0,19090.0
2016-02-01,3451.425,31864.0,31864.0
2016-03-01,3809.675,35171.0,35171.0
2016-04-01,4438.022,40972.0,40972.0
2016-05-01,5516.667,50930.0,50930.0
2016-06-01,5291.106,48847.0,48847.0
2016-07-01,6176.788,57024.0,57024.0
2016-08-01,6091.274,56235.0,56235.0
2016-09-01,5374.291,49615.0,49615.0
2016-10-01,4530.492,41826.0,41826.0
2016-11-01,3891.897,35930.0,35930.0
2016-12-01,2838.562,26206.0,26206.0
2017-01-01,2169.1,19984.0,19984.0
2017-02-01,2422.805,22321.0,22321.0
2017-03-01,4517.901,41623.0,41623.0
2017-04-01,4759.959,43854.0,43854.0
2017-05-01,5984.841,55138.0,55138.0
2017-06-01,6485.819,59754.0,59754.0
2017-07-01,5911.896,54466.0,54466.0
2017-08-01,5463.511,50335.0,50335.0
2017-09-01,5101.753,47002.0,47002.0
2017-10-01,4699.902,43300.0,43300.0
2017-11-01,2888.107,26608.0,26608.0
2017-12-01,2754.406,25376.0,25376.0
2018-01-01,2412.989,21968.0,21968.0
2018-02-01,3396.634,30923.0,30923.0
2018-03-01,3883.839,35358.0,35358.0
2018-04-01,4855.283,44202.0,44202.0
2018-05-01,5852.463,53281.0,53281.0
2018-06-01,6305.645,57407.0,57407.0
2018-07-01,5450.409,49621.0,49621.0
2018-08-01,5488.348,49966.0,49966.0
2018-09-01,5195.493,47300.0,47300.0
2018-10-01,4093.368,37266.0,37266.0
2018-11-01,2815.593,25633.0,25633.0
2018-12-01,2239.936,20392.0,20392.0
2019-01-01,2366.562,21074.0,21074.0
2019-02-01,2761.368,24590.0,24590.0
2019-03-01,4194.553,37352.0,37352.0
2019-04-01,4878.553,43444.0,43444.0
2019-05-01,5079.362,45232.0,45232.0
2019-06-01,6140.646,54682.0,54682.0
2019-07-01,6060.048,53965.0,53965.0
2019-08-01,5935.088,52852.0,52852.0
2019-09-01,4853.656,43222.0,43222.0
2019-10-01,4459.706,39714.0,39714.0
2019-11-01,2852.134,25398.0,25398.0
2019-12-01,1838.324,16370.0,16370.0
2020-01-01,2486.825,21802.0,21802.0
2020-02-01,3371.014,29554.0,29554.0
2020-03-01,3298.741,28920.0,28920.0
2020-04-01,4157.342,36447.0,36447.0
2020-05-01,5440.92,47701.0,47701.0
2020-06-01,5418.07,47500.0,47500.0
2020-07-01,6119.801,53652.0,53652.0
2020-08-01,5070.086,44449.0,44449.0
2020-09-01,3981.018,34902.0,34902.0
2020-10-01,3679.763,32260.0,32260.0
2020-11-01,2909.123,25504.0,25504.0
2020-12-01,2303.297,20193.0,20193.0
2021-01-01,2406.957,21287.0,21287.0
2021-02-01,3153.05,27886.0,27886.0
2021-03-01,4071.133,36005.0,36005.0
2021-04-01,5095.994,45069.0,45069.0
2021-05-01,5554.54,49124.0,49124.0
2021-06-01,5395.638,47719.0,47719.0
2021-07-01,5167.992,45706.0,45706.0
2021-08-01,5083.248,44956.0,44956.0
2021-09-01,4383.074,38764.0,38764.0
2021-10-01,3648.142,32264.0,32264.0
2021-11-01,2902.795,25672.0,25672.0
2021-12-01,1983.437,17542.0,17542.0
2022-01-01,2600.496,8873.0,8873.0
2022-02-01,3101.863,10584.0,10584.0
2022-03-01,4112.412,14032.0,14032.0
2022-04-01,4638.94,15828.0,15828.0
2022-05-01,5436.975,18551.0,18551.0
2022-06-01,5661.25,19316.0,19316.0
2022-07-01,5460.198,18630.0,18630.0
2022-08-01,5069.751,17298.0,17298.0
2022-09-01,4278.447,14598.0,14598.0
2022-10-01,3941.692,13449.0,13449.0
2022-11-01,2922.1,9970.0,9970.0
2022-12-01,2042.876,6970.0,6970.0
2023-01-01,1702.0,5807.0,5807.0
2023-02-01,2493.0,8506.0,8506.0
2023-03-01,3377.0,11522.0,11522.0
2023-04-01,3473.0,11850.0,11850.0
2023-05-01,3659.0,12485.0,12485.0
2023-06-01,4481.0,15289.0,15289.0
2023-07-01,5393.0,18401.0,18401.0
2023-08-01,4409.0,15044.0,15044.0
2023-09-01,3804.0,12979.0,12979.0
2023-10-01,3555.0,12130.0,12130.0
2023-11-01,2598.0,8864.0,8864.0
2023-12-01,1688.0,5759.0,5759.0
2024-01-01,1681.0,5736.0,5736.0
2024-02-01,2497.0,8520.0,8520.0
2024-03-01,3852.0,13143.0,13143.0
2024-04-01,4920.0,16787.0,16787.0
2024-05-01,5980.0,20404.0,20404.0
2024-06-01,5208.0,17770.0,17770.0
2024-07-01,4761.0,16245.0,16245.0
2024-08-01,4661.0,15903.0,15903.0
2024-09-01,4006.0,13668.0,13668.0
2024-10-01,3220.0,10987.0,10987.0
2024-11-01,2231.0,7612.0,7612.0
2024-12-01,1248.0,4258.0,4258.0
