measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,193.0,659.0,659.0
2023-10-01,236.0,805.0,805.0
2023-11-01,352.0,1201.0,1201.0
2023-12-01,231.0,788.0,788.0
2024-01-01,242.0,826.0,826.0
2024-02-01,636.0,2170.0,2170.0
2024-03-01,644.0,2197.0,2197.0
2024-04-01,794.0,2709.0,2709.0
2024-05-01,777.0,2651.0,2651.0
2024-06-01,819.0,2794.0,2794.0
2024-07-01,607.0,2071.0,2071.0
2024-08-01,746.0,2545.0,2545.0
2024-09-01,444.0,1515.0,1515.0
2024-10-01,645.0,2201.0,2201.0
2024-11-01,386.0,1317.0,1317.0
2024-12-01,267.0,911.0,911.0
