measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2014-06-01,373.781,3555.0,3555.0
2014-07-01,384.225,3654.0,3654.0
2014-08-01,406.025,3861.0,3861.0
2014-09-01,342.342,3256.0,3256.0
2014-10-01,437.075,4157.0,4157.0
2014-11-01,235.586,2240.0,2240.0
2014-12-01,242.966,2311.0,2311.0
2015-01-01,196.841,1834.0,1834.0
2015-02-01,161.429,1504.0,1504.0
2015-03-01,293.878,2739.0,2739.0
2015-04-01,334.035,3113.0,3113.0
2015-05-01,461.537,4301.0,4301.0
2015-06-01,430.206,4009.0,4009.0
2015-07-01,460.929,4295.0,4295.0
2015-08-01,410.945,3830.0,3830.0
2015-09-01,280.834,2617.0,2617.0
2015-10-01,252.301,2351.0,2351.0
2015-11-01,185.704,1731.0,1731.0
2015-12-01,278.361,2594.0,2594.0
2016-01-01,203.083,1875.0,1875.0
2016-02-01,209.011,1930.0,1930.0
2016-03-01,412.156,3805.0,3805.0
2016-04-01,346.495,3199.0,3199.0
2016-05-01,304.132,2808.0,2808.0
2016-06-01,359.572,3320.0,3320.0
2016-07-01,372.69,3441.0,3441.0
2016-08-01,490.324,4527.0,4527.0
2016-09-01,351.83,3248.0,3248.0
2016-10-01,270.725,2499.0,2499.0
2016-11-01,192.945,1781.0,1781.0
2016-12-01,312.037,2881.0,2881.0
2017-01-01,225.436,2077.0,2077.0
2017-02-01,275.211,2536.0,2536.0
2017-03-01,338.813,3121.0,3121.0
2017-04-01,369.045,3400.0,3400.0
2017-05-01,403.443,3717.0,3717.0
2017-06-01,345.064,3179.0,3179.0
2017-07-01,385.077,3548.0,3548.0
2017-08-01,347.646,3203.0,3203.0
2017-09-01,333.849,3076.0,3076.0
2017-10-01,290.708,2678.0,2678.0
2017-11-01,256.775,2366.0,2366.0
2017-12-01,209.933,1934.0,1934.0
2018-01-01,242.011,2203.0,2203.0
2018-02-01,212.127,1931.0,1931.0
2018-03-01,306.433,2790.0,2790.0
2018-04-01,376.269,3426.0,3426.0
2018-05-01,373.762,3403.0,3403.0
2018-06-01,402.092,3661.0,3661.0
2018-07-01,379.655,3456.0,3456.0
2018-08-01,387.663,3529.0,3529.0
2018-09-01,256.658,2337.0,2337.0
2018-10-01,276.336,2516.0,2516.0
2018-11-01,200.398,1824.0,1824.0
2018-12-01,165.596,1508.0,1508.0
2019-01-01,205.694,1832.0,1832.0
2019-02-01,198.243,1765.0,1765.0
2019-03-01,328.47,2925.0,2925.0
2019-04-01,337.548,3006.0,3006.0
2019-05-01,383.478,3415.0,3415.0
2019-06-01,371.631,3309.0,3309.0
2019-07-01,413.147,3679.0,3679.0
2019-08-01,367.913,3276.0,3276.0
2019-09-01,335.509,2988.0,2988.0
2019-10-01,266.034,2369.0,2369.0
2019-11-01,229.108,2040.0,2040.0
2019-12-01,203.225,1810.0,1810.0
2020-01-01,188.978,1657.0,1657.0
2020-02-01,194.212,1703.0,1703.0
2020-03-01,248.416,2178.0,2178.0
2020-04-01,337.414,2958.0,2958.0
2020-05-01,337.682,2960.0,2960.0
2020-06-01,328.523,2880.0,2880.0
2020-07-01,367.478,3222.0,3222.0
2020-08-01,295.069,2587.0,2587.0
2020-09-01,249.9,2191.0,2191.0
2020-10-01,253.354,2221.0,2221.0
2020-11-01,211.896,1858.0,1858.0
2020-12-01,179.078,1570.0,1570.0
2021-01-01,181.407,1604.0,1604.0
2021-02-01,177.21,1567.0,1567.0
2021-03-01,290.711,2571.0,2571.0
2021-04-01,390.635,3455.0,3455.0
2021-05-01,393.664,3482.0,3482.0
2021-06-01,362.645,3207.0,3207.0
2021-07-01,391.84,3465.0,3465.0
2021-08-01,357.132,3158.0,3158.0
2021-09-01,334.073,2955.0,2955.0
2021-10-01,274.294,2426.0,2426.0
2021-11-01,257.948,2281.0,2281.0
2021-12-01,188.441,1667.0,1667.0
2022-01-01,215.979,737.0,737.0
2022-02-01,240.996,822.0,822.0
2022-03-01,314.24,1072.0,1072.0
2022-04-01,407.9,1392.0,1392.0
2022-05-01,386.64,1319.0,1319.0
2022-06-01,408.608,1394.0,1394.0
2022-07-01,363.785,1241.0,1241.0
2022-08-01,353.877,1207.0,1207.0
2022-09-01,331.311,1130.0,1130.0
2022-10-01,277.788,948.0,948.0
2022-11-01,216.934,740.0,740.0
2022-12-01,169.942,580.0,580.0
2023-01-01,228.0,778.0,778.0
2023-02-01,242.0,826.0,826.0
2023-03-01,340.0,1160.0,1160.0
2023-04-01,359.0,1225.0,1225.0
2023-05-01,375.0,1280.0,1280.0
2023-06-01,365.0,1245.0,1245.0
2023-07-01,379.0,1293.0,1293.0
2023-08-01,364.0,1242.0,1242.0
2023-09-01,302.0,1030.0,1030.0
2023-10-01,310.0,1058.0,1058.0
2023-11-01,256.0,873.0,873.0
2023-12-01,221.0,754.0,754.0
2024-01-01,231.0,788.0,788.0
2024-02-01,279.0,952.0,952.0
2024-03-01,317.0,1082.0,1082.0
2024-04-01,346.0,1181.0,1181.0
2024-05-01,332.0,1133.0,1133.0
2024-06-01,373.0,1273.0,1273.0
2024-07-01,331.0,1129.0,1129.0
2024-08-01,340.0,1160.0,1160.0
2024-09-01,256.0,873.0,873.0
2024-10-01,313.0,1068.0,1068.0
2024-11-01,229.0,781.0,781.0
2024-12-01,220.0,751.0,751.0
