measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2018-12-01,0.0,0.0,0.0
2019-01-01,255.747,2277.0,2277.0
2019-02-01,254.083,2263.0,2263.0
2019-03-01,306.389,2728.0,2728.0
2019-04-01,452.17,4027.0,4027.0
2019-05-01,421.474,3753.0,3753.0
2019-06-01,496.277,4419.0,4419.0
2019-07-01,519.13,4623.0,4623.0
2019-08-01,487.739,4343.0,4343.0
2019-09-01,354.616,3158.0,3158.0
2019-10-01,323.096,2877.0,2877.0
2019-11-01,249.284,2220.0,2220.0
2019-12-01,277.995,2476.0,2476.0
2020-01-01,989.092,8671.0,8671.0
2020-02-01,1170.855,10265.0,10265.0
2020-03-01,1235.464,10831.0,10831.0
2020-04-01,1594.581,13980.0,13980.0
2020-05-01,2083.216,18264.0,18264.0
2020-06-01,2249.463,19721.0,19721.0
2020-07-01,2402.206,21060.0,21060.0
2020-08-01,2136.878,18734.0,18734.0
2020-09-01,1700.801,14911.0,14911.0
2020-10-01,1410.847,12369.0,12369.0
2020-11-01,1161.909,10186.0,10186.0
2020-12-01,1068.688,9369.0,9369.0
2021-01-01,899.519,7955.0,7955.0
2021-02-01,829.498,7336.0,7336.0
2021-03-01,1272.334,11253.0,11253.0
2021-04-01,1124.514,9945.0,9945.0
2021-05-01,1529.937,13531.0,13531.0
2021-06-01,1762.331,15586.0,15586.0
2021-07-01,1796.671,15890.0,15890.0
2021-08-01,1653.897,14627.0,14627.0
2021-09-01,1609.406,14234.0,14234.0
2021-10-01,1284.062,11356.0,11356.0
2021-11-01,995.807,8807.0,8807.0
2021-12-01,845.024,7473.0,7473.0
2022-01-01,1221.195,4167.0,4167.0
2022-02-01,1310.052,4470.0,4470.0
2022-03-01,1563.234,5334.0,5334.0
2022-04-01,1625.168,5545.0,5545.0
2022-05-01,1904.466,6498.0,6498.0
2022-06-01,2147.241,7326.0,7326.0
2022-07-01,2246.854,7666.0,7666.0
2022-08-01,1865.203,6364.0,6364.0
2022-09-01,1862.801,6356.0,6356.0
2022-10-01,1466.772,5005.0,5005.0
2022-11-01,933.531,3185.0,3185.0
2022-12-01,828.483,2827.0,2827.0
2023-01-01,835.0,2849.0,2849.0
2023-02-01,972.0,3316.0,3316.0
2023-03-01,1044.0,3562.0,3562.0
2023-04-01,1101.0,3757.0,3757.0
2023-05-01,809.0,2760.0,2760.0
2023-06-01,1572.0,5364.0,5364.0
2023-07-01,2310.0,7882.0,7882.0
2023-08-01,2329.0,7947.0,7947.0
2023-09-01,1742.0,5944.0,5944.0
2023-10-01,1413.0,4821.0,4821.0
2023-11-01,930.0,3173.0,3173.0
2023-12-01,1075.0,3668.0,3668.0
2024-01-01,1021.0,3484.0,3484.0
2024-02-01,1292.0,4408.0,4408.0
2024-03-01,1335.0,4555.0,4555.0
2024-04-01,1637.0,5585.0,5585.0
2024-05-01,1530.0,5220.0,5220.0
2024-06-01,2178.0,7431.0,7431.0
2024-07-01,1456.0,4968.0,4968.0
2024-08-01,1781.0,6077.0,6077.0
2024-09-01,1427.0,4869.0,4869.0
2024-10-01,1311.0,4473.0,4473.0
2024-11-01,849.0,2897.0,2897.0
2024-12-01,675.0,2303.0,2303.0
