measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2014-01-01,867.874,8253.0,8253.0
2014-02-01,874.062,8312.0,8312.0
2014-03-01,1240.615,11798.0,11798.0
2014-04-01,1297.781,12342.0,12342.0
2014-05-01,1520.974,14464.0,14464.0
2014-06-01,1540.108,14646.0,14646.0
2014-07-01,1418.267,13488.0,13488.0
2014-08-01,1250.588,11893.0,11893.0
2014-09-01,1319.854,12552.0,12552.0
2014-10-01,1197.172,11385.0,11385.0
2014-11-01,934.933,8891.0,8891.0
2014-12-01,632.772,6018.0,6018.0
2015-01-01,552.201,5146.0,5146.0
2015-02-01,777.405,7245.0,7245.0
2015-03-01,1053.616,9819.0,9819.0
2015-04-01,1289.863,12020.0,12020.0
2015-05-01,1301.448,12128.0,12128.0
2015-06-01,1323.926,12338.0,12338.0
2015-07-01,1269.654,11832.0,11832.0
2015-08-01,1360.455,12678.0,12678.0
2015-09-01,1085.172,10113.0,10113.0
2015-10-01,963.053,8975.0,8975.0
2015-11-01,872.38,8130.0,8130.0
2015-12-01,733.827,6839.0,6839.0
2016-01-01,752.89,6951.0,6951.0
2016-02-01,922.773,8519.0,8519.0
2016-03-01,1077.55,9948.0,9948.0
2016-04-01,1162.171,10729.0,10729.0
2016-05-01,1422.425,13132.0,13132.0
2016-06-01,1382.82,12766.0,12766.0
2016-07-01,1431.6,13217.0,13217.0
2016-08-01,1142.824,10551.0,10551.0
2016-09-01,1057.696,9765.0,9765.0
2016-10-01,1045.508,9652.0,9652.0
2016-11-01,840.351,7758.0,7758.0
2016-12-01,816.392,7537.0,7537.0
2017-01-01,638.336,5881.0,5881.0
2017-02-01,734.317,6765.0,6765.0
2017-03-01,1271.912,11718.0,11718.0
2017-04-01,1382.989,12741.0,12741.0
2017-05-01,1433.567,13207.0,13207.0
2017-06-01,1622.471,14948.0,14948.0
2017-07-01,966.503,8904.0,8904.0
2017-08-01,1218.922,11230.0,11230.0
2017-09-01,1262.255,11629.0,11629.0
2017-10-01,1154.307,10635.0,10635.0
2017-11-01,680.222,6267.0,6267.0
2017-12-01,627.199,5778.0,5778.0
2018-01-01,761.099,6929.0,6929.0
2018-02-01,813.861,7409.0,7409.0
2018-03-01,1050.787,9566.0,9566.0
2018-04-01,1250.956,11389.0,11389.0
2018-05-01,1577.969,14366.0,14366.0
2018-06-01,1540.827,14028.0,14028.0
2018-07-01,1361.136,12392.0,12392.0
2018-08-01,1377.612,12542.0,12542.0
2018-09-01,1325.769,12070.0,12070.0
2018-10-01,948.432,8635.0,8635.0
2018-11-01,821.854,7482.0,7482.0
2018-12-01,554.698,5050.0,5050.0
2019-01-01,702.719,6258.0,6258.0
2019-02-01,692.786,6169.0,6169.0
2019-03-01,1105.155,9841.0,9841.0
2019-04-01,1314.169,11703.0,11703.0
2019-05-01,1377.368,12265.0,12265.0
2019-06-01,1559.36,13886.0,13886.0
2019-07-01,1375.206,12246.0,12246.0
2019-08-01,1489.478,13264.0,13264.0
2019-09-01,1199.999,10686.0,10686.0
2019-10-01,1235.177,10999.0,10999.0
2019-11-01,696.789,6205.0,6205.0
2019-12-01,553.794,4932.0,4932.0
2020-01-01,741.45,6500.0,6500.0
2020-02-01,856.236,7507.0,7507.0
2020-03-01,966.097,8470.0,8470.0
2020-04-01,1291.435,11322.0,11322.0
2020-05-01,1398.87,12264.0,12264.0
2020-06-01,1336.481,11717.0,11717.0
2020-07-01,1339.22,11741.0,11741.0
2020-08-01,1231.227,10794.0,10794.0
2020-09-01,1112.444,9753.0,9753.0
2020-10-01,1048.734,9194.0,9194.0
2020-11-01,748.967,6566.0,6566.0
2020-12-01,664.839,5829.0,5829.0
2021-01-01,786.569,6956.0,6956.0
2021-02-01,998.63,8832.0,8832.0
2021-03-01,1238.287,10951.0,10951.0
