measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2022-07-01,23743.138,81012.0,81012.0
2022-08-01,19933.915,68015.0,68015.0
2022-09-01,15299.526,52202.0,52202.0
2022-10-01,13297.914,45372.0,45372.0
2022-11-01,16775.443,57238.0,57238.0
2022-12-01,18691.387,63775.0,63775.0
2023-01-01,31035.0,105891.0,105891.0
2023-02-01,24129.0,82328.0,82328.0
2023-03-01,28332.0,96669.0,96669.0
2023-04-01,23332.0,79609.0,79609.0
2023-05-01,16386.0,55909.0,55909.0
2023-06-01,10896.0,37177.0,37177.0
2023-07-01,10451.0,35659.0,35659.0
2023-08-01,9735.0,33216.0,33216.0
2023-09-01,6525.0,22263.0,22263.0
2023-10-01,6290.0,21461.0,21461.0
2023-11-01,7066.0,24109.0,24109.0
2023-12-01,9026.0,30797.0,30797.0
2024-01-01,29554.0,100838.0,100838.0
2024-02-01,21835.0,74501.0,74501.0
2024-03-01,31520.0,107546.0,107546.0
2024-04-01,12767.0,43561.0,43561.0
2024-05-01,20840.0,71106.0,71106.0
2024-06-01,7550.0,25761.0,25761.0
2024-07-01,6121.0,20885.0,20885.0
2024-08-01,6173.0,21062.0,21062.0
2024-09-01,9803.0,33448.0,33448.0
2024-10-01,11574.0,39490.0,39490.0
2024-11-01,9298.0,31725.0,31725.0
2024-12-01,16968.0,57895.0,57895.0
