measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2011-01-01,0.0,0.0,0.0
2011-02-01,0.0,0.0,0.0
2011-03-01,0.0,0.0,0.0
2011-04-01,0.0,0.0,0.0
2011-05-01,0.0,0.0,0.0
2011-06-01,0.0,0.0,0.0
2011-07-01,0.0,0.0,0.0
2011-08-01,0.0,0.0,0.0
2011-09-01,0.0,0.0,0.0
2011-10-01,0.0,0.0,0.0
2011-11-01,0.0,0.0,0.0
2011-12-01,91.0,884.0,884.0
2012-01-01,277.29,2639.0,2639.0
2012-02-01,420.818,4005.0,4005.0
2012-03-01,770.049,7328.0,7328.0
2012-04-01,1110.34,10566.0,10566.0
2012-05-01,1681.858,16005.0,16005.0
2012-06-01,1796.127,17092.0,17092.0
2012-07-01,1688.334,16066.0,16066.0
2012-08-01,1540.205,14657.0,14657.0
2012-09-01,1528.435,14545.0,14545.0
2012-10-01,1427.62,13585.0,13585.0
2012-11-01,1054.089,10031.0,10031.0
2012-12-01,918.835,8744.0,8744.0
2013-01-01,485.265,4630.0,4630.0
2013-02-01,704.563,6722.0,6722.0
2013-03-01,987.743,9424.0,9424.0
2013-04-01,1066.429,10175.0,10175.0
2013-05-01,1207.723,11523.0,11523.0
2013-06-01,1394.63,13306.0,13306.0
2013-07-01,1298.204,12386.0,12386.0
2013-08-01,1505.923,14368.0,14368.0
2013-09-01,1500.608,14317.0,14317.0
2013-10-01,1580.23,15077.0,15077.0
2013-11-01,1298.74,12391.0,12391.0
2013-12-01,1312.942,12527.0,12527.0
2014-01-01,612.467,5825.0,5825.0
2014-02-01,669.72,6369.0,6369.0
2014-03-01,1083.909,10308.0,10308.0
2014-04-01,1227.159,11670.0,11670.0
2014-05-01,1434.525,13642.0,13642.0
2014-06-01,1566.169,14894.0,14894.0
2014-07-01,1446.315,13754.0,13754.0
2014-08-01,1504.914,14312.0,14312.0
2014-09-01,1486.203,14134.0,14134.0
2014-10-01,1371.796,13046.0,13046.0
2014-11-01,1114.443,10598.0,10598.0
2014-12-01,765.38,7279.0,7279.0
2015-01-01,633.123,5900.0,5900.0
2015-02-01,813.693,7583.0,7583.0
2015-03-01,1161.531,10824.0,10824.0
2015-04-01,1322.176,12321.0,12321.0
2015-05-01,1327.228,12368.0,12368.0
2015-06-01,1374.986,12813.0,12813.0
2015-07-01,1392.461,12976.0,12976.0
2015-08-01,1419.319,13227.0,13227.0
2015-09-01,1174.536,10946.0,10946.0
2015-10-01,1002.719,9344.0,9344.0
2015-11-01,918.767,8562.0,8562.0
2015-12-01,794.461,7404.0,7404.0
2016-01-01,543.764,5020.0,5020.0
2016-02-01,1087.869,10043.0,10043.0
2016-03-01,946.058,8734.0,8734.0
2016-04-01,1062.58,9810.0,9810.0
2016-05-01,1311.796,12111.0,12111.0
2016-06-01,1302.586,12025.0,12025.0
2016-07-01,1500.139,13849.0,13849.0
2016-08-01,1461.096,13489.0,13489.0
2016-09-01,1361.42,12569.0,12569.0
2016-10-01,1194.127,11024.0,11024.0
2016-11-01,1045.414,9651.0,9651.0
2016-12-01,838.151,7738.0,7738.0
2017-01-01,370.475,3413.0,3413.0
2017-02-01,873.652,8049.0,8049.0
2017-03-01,1020.174,9399.0,9399.0
2017-04-01,1026.607,9458.0,9458.0
2017-05-01,1391.363,12819.0,12819.0
2017-06-01,1604.356,14781.0,14781.0
2017-07-01,1527.164,14070.0,14070.0
2017-08-01,1418.285,13067.0,13067.0
2017-09-01,1403.275,12928.0,12928.0
2017-10-01,834.58,7689.0,7689.0
2017-11-01,688.772,6346.0,6346.0
2017-12-01,541.297,4987.0,4987.0
2018-01-01,470.293,4282.0,4282.0
2018-02-01,414.999,3778.0,3778.0
2018-03-01,1180.552,10748.0,10748.0
2018-04-01,1358.674,12369.0,12369.0
2018-05-01,1391.33,12667.0,12667.0
2018-06-01,1350.51,12295.0,12295.0
2018-07-01,1518.489,13824.0,13824.0
2018-08-01,1310.186,11928.0,11928.0
2018-09-01,1093.594,9956.0,9956.0
2018-10-01,828.762,7545.0,7545.0
2018-11-01,372.077,3387.0,3387.0
2018-12-01,423.534,3856.0,3856.0
2019-01-01,503.542,4484.0,4484.0
2019-02-01,778.764,6935.0,6935.0
2019-03-01,1106.139,9850.0,9850.0
2019-04-01,1157.505,10308.0,10308.0
2019-05-01,1192.843,10622.0,10622.0
2019-06-01,1346.284,11989.0,11989.0
2019-07-01,1622.556,14449.0,14449.0
2019-08-01,1504.585,13398.0,13398.0
2019-09-01,1087.616,9685.0,9685.0
2019-10-01,910.791,8111.0,8111.0
2019-11-01,542.034,4827.0,4827.0
2019-12-01,481.341,4286.0,4286.0
2020-01-01,349.785,3067.0,3067.0
2020-02-01,664.758,5828.0,5828.0
2020-03-01,731.897,6417.0,6417.0
2020-04-01,1068.006,9363.0,9363.0
2020-05-01,1247.457,10936.0,10936.0
2020-06-01,1633.713,14323.0,14323.0
2020-07-01,1595.999,13992.0,13992.0
2020-08-01,1515.598,13287.0,13287.0
2020-09-01,1244.97,10915.0,10915.0
2020-10-01,815.613,7150.0,7150.0
2020-11-01,707.031,6199.0,6199.0
2020-12-01,355.173,3114.0,3114.0
2021-01-01,385.471,3409.0,3409.0
2021-02-01,635.216,5618.0,5618.0
2021-03-01,1320.879,11682.0,11682.0
2021-04-01,1320.879,11682.0,11682.0
2021-05-01,1548.333,13693.0,13693.0
2021-06-01,1488.871,13168.0,13168.0
2021-07-01,1591.991,14080.0,14080.0
2021-08-01,1496.85,13238.0,13238.0
2021-09-01,1357.055,12002.0,12002.0
2021-10-01,806.43,7132.0,7132.0
2021-11-01,680.484,6018.0,6018.0
2021-12-01,388.541,3436.0,3436.0
2022-01-01,377.992,1290.0,1290.0
2022-02-01,479.254,1635.0,1635.0
2022-03-01,704.289,2403.0,2403.0
2022-04-01,766.803,2616.0,2616.0
2022-05-01,1015.412,3465.0,3465.0
2022-06-01,1269.159,4330.0,4330.0
2022-07-01,1088.324,3713.0,3713.0
2022-08-01,1032.675,3523.0,3523.0
2022-09-01,856.69,2923.0,2923.0
2022-10-01,755.041,2576.0,2576.0
2022-11-01,449.782,1535.0,1535.0
2022-12-01,263.579,899.0,899.0
2023-01-01,393.0,1341.0,1341.0
2023-02-01,397.0,1355.0,1355.0
2023-03-01,484.0,1651.0,1651.0
2023-04-01,788.0,2689.0,2689.0
2023-05-01,912.0,3112.0,3112.0
2023-06-01,1505.0,5135.0,5135.0
2023-07-01,1274.0,4347.0,4347.0
2023-08-01,1395.0,4760.0,4760.0
2023-09-01,1170.0,3992.0,3992.0
2023-10-01,468.0,1597.0,1597.0
2023-11-01,446.0,1522.0,1522.0
2023-12-01,185.0,631.0,631.0
2024-01-01,173.0,590.0,590.0
2024-02-01,705.0,2405.0,2405.0
2024-03-01,906.0,3091.0,3091.0
2024-04-01,1059.0,3613.0,3613.0
2024-05-01,1433.0,4889.0,4889.0
2024-06-01,1530.0,5220.0,5220.0
2024-07-01,1605.0,5476.0,5476.0
2024-08-01,1492.0,5091.0,5091.0
2024-09-01,95.0,324.0,324.0
2024-10-01,1074.0,3664.0,3664.0
2024-11-01,452.0,1542.0,1542.0
2024-12-01,323.0,1102.0,1102.0
