measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2015-05-01,823.5,7674.0,7674.0
2015-06-01,767.597,7153.0,7153.0
2015-07-01,822.415,7664.0,7664.0
2015-08-01,733.23,6833.0,6833.0
2015-09-01,501.08,4670.0,4670.0
2015-10-01,450.168,4195.0,4195.0
2015-11-01,331.344,3088.0,3088.0
2015-12-01,496.666,4628.0,4628.0
2016-01-01,473.598,4372.0,4372.0
2016-02-01,487.419,4500.0,4500.0
2016-03-01,961.159,8873.0,8873.0
2016-04-01,808.035,7460.0,7460.0
2016-05-01,709.243,6548.0,6548.0
2016-06-01,838.531,7741.0,7741.0
2016-07-01,869.123,8024.0,8024.0
2016-08-01,1143.448,10556.0,10556.0
2016-09-01,820.476,7575.0,7575.0
2016-10-01,631.337,5829.0,5829.0
2016-11-01,449.952,4154.0,4154.0
2016-12-01,727.679,6718.0,6718.0
2017-01-01,543.712,5009.0,5009.0
2017-02-01,663.753,6115.0,6115.0
2017-03-01,817.147,7528.0,7528.0
2017-04-01,890.061,8200.0,8200.0
2017-05-01,973.021,8964.0,8964.0
2017-06-01,832.223,7667.0,7667.0
2017-07-01,928.726,8556.0,8556.0
2017-08-01,838.451,7725.0,7725.0
2017-09-01,805.175,7418.0,7418.0
2017-10-01,701.128,6459.0,6459.0
2017-11-01,619.288,5706.0,5706.0
2017-12-01,506.315,4665.0,4665.0
2018-01-01,580.652,5286.0,5286.0
2018-02-01,508.95,4633.0,4633.0
2018-03-01,735.215,6693.0,6693.0
2018-04-01,902.773,8219.0,8219.0
2018-05-01,896.758,8164.0,8164.0
2018-06-01,964.728,8783.0,8783.0
2018-07-01,910.897,8293.0,8293.0
2018-08-01,930.109,8468.0,8468.0
2018-09-01,615.792,5606.0,5606.0
2018-10-01,663.006,6036.0,6036.0
2018-11-01,480.81,4377.0,4377.0
2018-12-01,397.31,3617.0,3617.0
2019-01-01,487.168,4338.0,4338.0
2019-02-01,469.52,4181.0,4181.0
2019-03-01,777.95,6928.0,6928.0
2019-04-01,799.45,7119.0,7119.0
2019-05-01,908.232,8088.0,8088.0
2019-06-01,880.174,7838.0,7838.0
2019-07-01,978.5,8714.0,8714.0
2019-08-01,871.367,7760.0,7760.0
2019-09-01,794.622,7076.0,7076.0
2019-10-01,630.078,5611.0,5611.0
2019-11-01,542.62,4832.0,4832.0
2019-12-01,481.319,4286.0,4286.0
2020-01-01,490.795,4303.0,4303.0
2020-02-01,504.391,4422.0,4422.0
2020-03-01,645.166,5656.0,5656.0
2020-04-01,876.304,7683.0,7683.0
2020-05-01,877.001,7689.0,7689.0
2020-06-01,853.213,7480.0,7480.0
2020-07-01,954.383,8367.0,8367.0
2020-08-01,766.33,6718.0,6718.0
2020-09-01,649.019,5690.0,5690.0
2020-10-01,657.991,5769.0,5769.0
2020-11-01,550.32,4825.0,4825.0
2020-12-01,465.087,4077.0,4077.0
2021-01-01,430.993,3812.0,3812.0
2021-02-01,421.022,3724.0,3724.0
2021-03-01,690.68,6108.0,6108.0
2021-04-01,928.084,8208.0,8208.0
2021-05-01,935.28,8272.0,8272.0
2021-06-01,861.584,7620.0,7620.0
2021-07-01,930.947,8233.0,8233.0
2021-08-01,848.486,7504.0,7504.0
2021-09-01,793.703,7020.0,7020.0
2021-10-01,651.677,5763.0,5763.0
2021-11-01,612.84,5420.0,5420.0
2021-12-01,447.704,3959.0,3959.0
2022-01-01,504.806,1722.0,1722.0
2022-02-01,563.283,1922.0,1922.0
2022-03-01,734.477,2506.0,2506.0
2022-04-01,953.389,3253.0,3253.0
2022-05-01,903.699,3083.0,3083.0
2022-06-01,955.045,3259.0,3259.0
2022-07-01,850.278,2901.0,2901.0
2022-08-01,827.12,2822.0,2822.0
2022-09-01,774.377,2642.0,2642.0
2022-10-01,649.278,2215.0,2215.0
2022-11-01,507.041,1730.0,1730.0
2022-12-01,397.207,1355.0,1355.0
2023-01-01,555.0,1894.0,1894.0
2023-02-01,573.0,1955.0,1955.0
2023-03-01,789.0,2692.0,2692.0
2023-04-01,781.0,2665.0,2665.0
2023-05-01,862.0,2941.0,2941.0
2023-06-01,872.0,2975.0,2975.0
2023-07-01,834.0,2846.0,2846.0
2023-08-01,861.0,2938.0,2938.0
2023-09-01,763.0,2603.0,2603.0
2023-10-01,790.0,2695.0,2695.0
2023-11-01,605.0,2064.0,2064.0
2023-12-01,508.0,1733.0,1733.0
2024-01-01,600.0,2047.0,2047.0
2024-02-01,659.0,2249.0,2249.0
2024-03-01,759.0,2590.0,2590.0
2024-04-01,822.0,2805.0,2805.0
2024-05-01,831.0,2835.0,2835.0
2024-06-01,850.0,2900.0,2900.0
2024-07-01,742.0,2532.0,2532.0
2024-08-01,706.0,2409.0,2409.0
2024-09-01,638.0,2177.0,2177.0
2024-10-01,783.0,2672.0,2672.0
2024-11-01,520.0,1774.0,1774.0
2024-12-01,543.0,1853.0,1853.0
