measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2023-01-01,0.0,0.0,0.0
2023-02-01,337.0,1150.0,1150.0
2023-03-01,549.0,1873.0,1873.0
2023-04-01,527.0,1798.0,1798.0
2023-05-01,545.0,1860.0,1860.0
2023-06-01,504.0,1720.0,1720.0
2023-07-01,536.0,1829.0,1829.0
2023-08-01,495.0,1689.0,1689.0
2023-09-01,420.0,1433.0,1433.0
2023-10-01,422.0,1440.0,1440.0
2023-11-01,329.0,1123.0,1123.0
2023-12-01,291.0,993.0,993.0
2024-01-01,300.0,1024.0,1024.0
2024-02-01,282.0,962.0,962.0
2024-03-01,421.0,1436.0,1436.0
2024-04-01,477.0,1628.0,1628.0
2024-05-01,506.0,1726.0,1726.0
2024-06-01,550.0,1877.0,1877.0
2024-07-01,559.0,1907.0,1907.0
2024-08-01,503.0,1716.0,1716.0
2024-09-01,440.0,1501.0,1501.0
2024-10-01,400.0,1365.0,1365.0
2024-11-01,321.0,1095.0,1095.0
2024-12-01,280.0,955.0,955.0
