measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2014-04-01,735.223,6992.0,6992.0
2014-05-01,939.395,8934.0,8934.0
2014-06-01,797.756,7587.0,7587.0
2014-07-01,820.049,7799.0,7799.0
2014-08-01,866.575,8241.0,8241.0
2014-09-01,730.656,6949.0,6949.0
2014-10-01,932.846,8871.0,8871.0
2014-11-01,502.81,4782.0,4782.0
2014-12-01,518.56,4932.0,4932.0
2015-01-01,482.833,4500.0,4500.0
2015-02-01,395.967,3690.0,3690.0
2015-03-01,720.851,6718.0,6718.0
2015-04-01,819.354,7636.0,7636.0
2015-05-01,1132.103,10550.0,10550.0
2015-06-01,1055.25,9834.0,9834.0
2015-07-01,1130.611,10536.0,10536.0
2015-08-01,1008.005,9394.0,9394.0
2015-09-01,688.857,6419.0,6419.0
2015-10-01,618.867,5767.0,5767.0
2015-11-01,455.513,4245.0,4245.0
2015-12-01,682.789,6363.0,6363.0
2016-01-01,485.915,4486.0,4486.0
2016-02-01,500.096,4617.0,4617.0
2016-03-01,986.158,9104.0,9104.0
2016-04-01,829.051,7654.0,7654.0
2016-05-01,727.69,6718.0,6718.0
2016-06-01,860.341,7943.0,7943.0
2016-07-01,891.728,8232.0,8232.0
2016-08-01,1173.188,10831.0,10831.0
2016-09-01,841.816,7772.0,7772.0
2016-10-01,647.757,5980.0,5980.0
2016-11-01,461.655,4262.0,4262.0
2016-12-01,746.605,6893.0,6893.0
2017-01-01,545.856,5029.0,5029.0
2017-02-01,666.373,6139.0,6139.0
2017-03-01,820.373,7558.0,7558.0
2017-04-01,893.575,8233.0,8233.0
2017-05-01,976.863,9000.0,9000.0
2017-06-01,835.509,7698.0,7698.0
2017-07-01,932.393,8590.0,8590.0
2017-08-01,841.761,7755.0,7755.0
2017-09-01,808.354,7447.0,7447.0
2017-10-01,703.896,6485.0,6485.0
2017-11-01,621.733,5728.0,5728.0
2017-12-01,508.314,4683.0,4683.0
2018-01-01,531.153,4836.0,4836.0
2018-02-01,465.564,4238.0,4238.0
2018-03-01,672.542,6123.0,6123.0
2018-04-01,825.816,7518.0,7518.0
2018-05-01,820.314,7468.0,7468.0
2018-06-01,882.49,8034.0,8034.0
2018-07-01,833.248,7586.0,7586.0
2018-08-01,850.822,7746.0,7746.0
2018-09-01,563.299,5128.0,5128.0
2018-10-01,606.488,5521.0,5521.0
2018-11-01,439.823,4004.0,4004.0
2018-12-01,363.441,3309.0,3309.0
2019-01-01,483.551,4306.0,4306.0
2019-02-01,466.035,4150.0,4150.0
2019-03-01,772.175,6876.0,6876.0
2019-04-01,793.515,7066.0,7066.0
2019-05-01,901.489,8028.0,8028.0
2019-06-01,873.64,7780.0,7780.0
2019-07-01,971.236,8649.0,8649.0
2019-08-01,864.898,7702.0,7702.0
2019-09-01,788.723,7024.0,7024.0
2019-10-01,625.4,5569.0,5569.0
2019-11-01,538.592,4796.0,4796.0
2019-12-01,477.746,4254.0,4254.0
2020-01-01,483.929,4243.0,4243.0
2020-02-01,497.333,4360.0,4360.0
2020-03-01,636.138,5577.0,5577.0
2020-04-01,864.042,7575.0,7575.0
2020-05-01,864.729,7581.0,7581.0
2020-06-01,841.274,7375.0,7375.0
2020-07-01,941.029,8250.0,8250.0
2020-08-01,755.607,6624.0,6624.0
2020-09-01,639.937,5610.0,5610.0
2020-10-01,648.784,5688.0,5688.0
2020-11-01,542.619,4757.0,4757.0
2020-12-01,458.579,4020.0,4020.0
2021-01-01,397.381,3514.0,3514.0
2021-02-01,388.189,3433.0,3433.0
2021-03-01,636.818,5632.0,5632.0
2021-04-01,855.708,7568.0,7568.0
2021-05-01,862.343,7627.0,7627.0
2021-06-01,794.394,7026.0,7026.0
2021-07-01,858.348,7591.0,7591.0
2021-08-01,782.318,6919.0,6919.0
2021-09-01,731.806,6472.0,6472.0
2021-10-01,600.857,5314.0,5314.0
2021-11-01,565.048,4997.0,4997.0
2021-12-01,412.79,3651.0,3651.0
2022-01-01,508.028,1733.0,1733.0
2022-02-01,566.877,1934.0,1934.0
2022-03-01,739.163,2522.0,2522.0
2022-04-01,959.472,3274.0,3274.0
2022-05-01,909.465,3103.0,3103.0
2022-06-01,961.138,3279.0,3279.0
2022-07-01,855.704,2920.0,2920.0
2022-08-01,832.398,2840.0,2840.0
2022-09-01,779.317,2659.0,2659.0
2022-10-01,653.42,2229.0,2229.0
2022-11-01,510.276,1741.0,1741.0
2022-12-01,399.742,1364.0,1364.0
2023-01-01,536.0,1829.0,1829.0
2023-02-01,557.0,1900.0,1900.0
2023-03-01,731.0,2494.0,2494.0
2023-04-01,760.0,2593.0,2593.0
2023-05-01,775.0,2644.0,2644.0
2023-06-01,830.0,2832.0,2832.0
2023-07-01,802.0,2736.0,2736.0
2023-08-01,802.0,2736.0,2736.0
2023-09-01,697.0,2378.0,2378.0
2023-10-01,759.0,2590.0,2590.0
2023-11-01,573.0,1955.0,1955.0
2023-12-01,521.0,1778.0,1778.0
2024-01-01,578.0,1972.0,1972.0
2024-02-01,659.0,2249.0,2249.0
2024-03-01,747.0,2549.0,2549.0
2024-04-01,821.0,2801.0,2801.0
2024-05-01,833.0,2842.0,2842.0
2024-06-01,865.0,2951.0,2951.0
2024-07-01,759.0,2590.0,2590.0
2024-08-01,697.0,2378.0,2378.0
2024-09-01,592.0,2020.0,2020.0
2024-10-01,760.0,2593.0,2593.0
2024-11-01,533.0,1819.0,1819.0
2024-12-01,572.0,1952.0,1952.0
