measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2017-09-01,259.236,2388.0,2388.0
2017-10-01,164.694,1517.0,1517.0
2017-11-01,170.885,1574.0,1574.0
2017-12-01,112.185,1034.0,1034.0
2018-01-01,195.772,1782.0,1782.0
2018-02-01,181.966,1657.0,1657.0
2018-03-01,305.241,2779.0,2779.0
2018-04-01,303.739,2765.0,2765.0
2018-05-01,351.685,3202.0,3202.0
2018-06-01,390.62,3556.0,3556.0
2018-07-01,415.749,3785.0,3785.0
2018-08-01,361.448,3291.0,3291.0
2018-09-01,239.617,2181.0,2181.0
2018-10-01,221.248,2014.0,2014.0
2018-11-01,172.088,1567.0,1567.0
2018-12-01,163.827,1491.0,1491.0
2019-01-01,199.86,1780.0,1780.0
2019-02-01,239.187,2130.0,2130.0
2019-03-01,337.071,3002.0,3002.0
2019-04-01,320.124,2851.0,2851.0
2019-05-01,349.869,3116.0,3116.0
2019-06-01,381.367,3396.0,3396.0
2019-07-01,427.358,3806.0,3806.0
2019-08-01,383.296,3413.0,3413.0
2019-09-01,328.364,2924.0,2924.0
2019-10-01,235.447,2097.0,2097.0
2019-11-01,225.63,2009.0,2009.0
2019-12-01,140.427,1251.0,1251.0
2020-01-01,190.505,1670.0,1670.0
2020-02-01,214.032,1876.0,1876.0
2020-03-01,306.544,2687.0,2687.0
2020-04-01,318.772,2795.0,2795.0
2020-05-01,417.186,3657.0,3657.0
2020-06-01,437.931,3839.0,3839.0
2020-07-01,412.463,3616.0,3616.0
2020-08-01,356.383,3124.0,3124.0
2020-09-01,327.458,2871.0,2871.0
2020-10-01,236.464,2073.0,2073.0
2020-11-01,216.984,1902.0,1902.0
2020-12-01,150.278,1317.0,1317.0
2021-01-01,189.42,1675.0,1675.0
2021-02-01,112.801,998.0,998.0
2021-03-01,369.861,3271.0,3271.0
2021-04-01,364.718,3226.0,3226.0
2021-05-01,412.547,3649.0,3649.0
2021-06-01,410.833,3633.0,3633.0
2021-07-01,394.719,3491.0,3491.0
2021-08-01,345.261,3053.0,3053.0
2021-09-01,311.918,2759.0,2759.0
2021-10-01,249.946,2211.0,2211.0
2021-11-01,216.088,1911.0,1911.0
2021-12-01,193.888,1715.0,1715.0
2022-01-01,188.282,642.0,642.0
2022-02-01,229.846,784.0,784.0
2022-03-01,307.862,1050.0,1050.0
2022-04-01,364.339,1243.0,1243.0
2022-05-01,373.783,1275.0,1275.0
2022-06-01,387.354,1322.0,1322.0
2022-07-01,394.073,1345.0,1345.0
2022-08-01,403.839,1378.0,1378.0
2022-09-01,337.766,1152.0,1152.0
2022-10-01,279.812,955.0,955.0
2022-11-01,222.464,759.0,759.0
2022-12-01,168.58,575.0,575.0
2023-01-01,125.0,427.0,427.0
2023-02-01,214.0,730.0,730.0
2023-03-01,311.0,1061.0,1061.0
2023-04-01,359.0,1225.0,1225.0
2023-05-01,470.0,1604.0,1604.0
2023-06-01,384.0,1310.0,1310.0
2023-07-01,418.0,1426.0,1426.0
2023-08-01,382.0,1303.0,1303.0
2023-09-01,306.0,1044.0,1044.0
2023-10-01,244.0,833.0,833.0
2023-11-01,205.0,699.0,699.0
2023-12-01,117.0,399.0,399.0
2024-01-01,83.0,283.0,283.0
2024-02-01,221.0,754.0,754.0
2024-03-01,315.0,1075.0,1075.0
2024-04-01,333.0,1136.0,1136.0
2024-05-01,363.0,1239.0,1239.0
2024-06-01,434.0,1481.0,1481.0
2024-07-01,409.0,1396.0,1396.0
2024-08-01,368.0,1256.0,1256.0
2024-09-01,305.0,1041.0,1041.0
2024-10-01,327.0,1116.0,1116.0
2024-11-01,201.0,686.0,686.0
2024-12-01,110.0,375.0,375.0
