measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2016-12-01,1162.0,10728.0,10728.0
2017-01-01,1403.849,12934.0,12934.0
2017-02-01,1583.207,14586.0,14586.0
2017-03-01,2712.271,24988.0,24988.0
2017-04-01,2993.87,27583.0,27583.0
2017-05-01,3217.699,29645.0,29645.0
2017-06-01,3507.119,32311.0,32311.0
2017-07-01,2555.486,23544.0,23544.0
2017-08-01,2808.857,25878.0,25878.0
2017-09-01,2688.625,24770.0,24770.0
2017-10-01,2557.572,23563.0,23563.0
2017-11-01,1613.864,14869.0,14869.0
2017-12-01,1503.581,13852.0,13852.0
2018-01-01,1539.571,14016.0,14016.0
2018-02-01,1810.564,16483.0,16483.0
2018-03-01,2341.254,21315.0,21315.0
2018-04-01,2837.363,25831.0,25831.0
2018-05-01,3269.733,29768.0,29768.0
2018-06-01,3513.843,31990.0,31990.0
2018-07-01,3062.751,27883.0,27883.0
2018-08-01,3057.875,27839.0,27839.0
2018-09-01,2938.993,26757.0,26757.0
2018-10-01,2191.554,19952.0,19952.0
2018-11-01,1806.514,16447.0,16447.0
2018-12-01,1307.985,11908.0,11908.0
2019-01-01,1520.518,13540.0,13540.0
2019-02-01,1602.175,14267.0,14267.0
2019-03-01,2386.788,21254.0,21254.0
2019-04-01,2809.787,25021.0,25021.0
2019-05-01,2991.37,26638.0,26638.0
2019-06-01,3364.728,29963.0,29963.0
2019-07-01,3184.85,28361.0,28361.0
2019-08-01,3242.126,28871.0,28871.0
2019-09-01,2676.264,23832.0,23832.0
2019-10-01,2630.648,23426.0,23426.0
2019-11-01,1634.996,14560.0,14560.0
2019-12-01,1191.75,10613.0,10613.0
2020-01-01,1511.886,13255.0,13255.0
2020-02-01,1592.621,13963.0,13963.0
2020-03-01,2439.799,21390.0,21390.0
2020-04-01,2726.723,23905.0,23905.0
2020-05-01,3166.289,27759.0,27759.0
2020-06-01,3069.676,26912.0,26912.0
2020-07-01,3181.459,27892.0,27892.0
2020-08-01,2592.953,22732.0,22732.0
2020-09-01,2527.034,22155.0,22155.0
2020-10-01,1904.052,16693.0,16693.0
2020-11-01,1640.77,14385.0,14385.0
2020-12-01,1239.738,10869.0,10869.0
2021-01-01,1553.404,13738.0,13738.0
2021-02-01,1714.231,15161.0,15161.0
2021-03-01,2191.145,19378.0,19378.0
2021-04-01,2660.506,23530.0,23530.0
2021-05-01,2621.293,23183.0,23183.0
2021-06-01,3259.034,28823.0,28823.0
2021-07-01,3509.418,31037.0,31037.0
2021-08-01,3331.388,29463.0,29463.0
2021-09-01,2850.607,25211.0,25211.0
2021-10-01,2208.637,19533.0,19533.0
2021-11-01,1649.431,14588.0,14588.0
2021-12-01,1477.906,13071.0,13071.0
2022-01-01,1290.945,4405.0,4405.0
2022-02-01,1620.451,5529.0,5529.0
2022-03-01,1961.992,6694.0,6694.0
2022-04-01,2375.546,8105.0,8105.0
2022-05-01,2436.525,8313.0,8313.0
2022-06-01,2162.804,7379.0,7379.0
2022-07-01,2505.271,8548.0,8548.0
2022-08-01,2524.808,8615.0,8615.0
2022-09-01,2199.788,7506.0,7506.0
2022-10-01,1815.393,6194.0,6194.0
2022-11-01,1330.753,4541.0,4541.0
2022-12-01,1175.724,4012.0,4012.0
2023-01-01,875.0,2986.0,2986.0
2023-02-01,1616.0,5514.0,5514.0
2023-03-01,2156.0,7356.0,7356.0
2023-04-01,2544.0,8680.0,8680.0
2023-05-01,2900.0,9895.0,9895.0
2023-06-01,3054.0,10420.0,10420.0
2023-07-01,3343.0,11406.0,11406.0
2023-08-01,3194.0,10898.0,10898.0
2023-09-01,2821.0,9625.0,9625.0
2023-10-01,1676.0,5719.0,5719.0
2023-11-01,1755.0,5988.0,5988.0
2023-12-01,1316.0,4490.0,4490.0
2024-01-01,1322.0,4511.0,4511.0
2024-02-01,1388.0,4736.0,4736.0
2024-03-01,2507.0,8554.0,8554.0
2024-04-01,2539.0,8663.0,8663.0
2024-05-01,3245.0,11072.0,11072.0
2024-06-01,3547.0,12102.0,12102.0
2024-07-01,3661.0,12491.0,12491.0
2024-08-01,3085.0,10526.0,10526.0
2024-09-01,2878.0,9820.0,9820.0
2024-10-01,1990.0,6790.0,6790.0
2024-11-01,1633.0,5572.0,5572.0
2024-12-01,1404.0,4790.0,4790.0
