measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2022-01-01,29.767,102.0,102.0
2022-02-01,37.325,127.0,127.0
2022-03-01,52.19,178.0,178.0
2022-04-01,61.007,208.0,208.0
2022-05-01,60.841,208.0,208.0
2022-06-01,64.532,220.0,220.0
2022-07-01,66.712,228.0,228.0
2022-08-01,66.401,227.0,227.0
2022-09-01,56.186,192.0,192.0
2022-10-01,54.724,187.0,187.0
2022-11-01,39.323,134.0,134.0
2022-12-01,29.992,102.0,102.0
2023-01-01,251.0,856.0,856.0
2023-02-01,519.0,1771.0,1771.0
2023-03-01,840.0,2866.0,2866.0
2023-04-01,992.0,3385.0,3385.0
2023-05-01,1362.0,4647.0,4647.0
2023-06-01,982.0,3351.0,3351.0
2023-07-01,1130.0,3856.0,3856.0
2023-08-01,949.0,3238.0,3238.0
2023-09-01,797.0,2719.0,2719.0
2023-10-01,536.0,1829.0,1829.0
2023-11-01,438.0,1494.0,1494.0
2023-12-01,226.0,771.0,771.0
2024-01-01,268.0,914.0,914.0
2024-02-01,650.0,2218.0,2218.0
2024-03-01,740.0,2525.0,2525.0
2024-04-01,851.0,2904.0,2904.0
2024-05-01,1156.0,3944.0,3944.0
2024-06-01,1153.0,3934.0,3934.0
2024-07-01,1145.0,3907.0,3907.0
2024-08-01,873.0,2979.0,2979.0
2024-09-01,952.0,3248.0,3248.0
2024-10-01,783.0,2672.0,2672.0
2024-11-01,423.0,1443.0,1443.0
2024-12-01,269.0,918.0,918.0
