measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2021-09-01,1187.6,10503.0,10503.0
2021-10-01,988.469,8742.0,8742.0
2021-11-01,786.516,6956.0,6956.0
2021-12-01,537.415,4753.0,4753.0
2022-01-01,2632.961,8984.0,8984.0
2022-02-01,3140.583,10716.0,10716.0
2022-03-01,4163.747,14207.0,14207.0
2022-04-01,4696.848,16026.0,16026.0
2022-05-01,5504.845,18783.0,18783.0
2022-06-01,5731.919,19557.0,19557.0
2022-07-01,5528.357,18863.0,18863.0
2022-08-01,5133.036,17514.0,17514.0
2022-09-01,4331.855,14780.0,14780.0
2022-10-01,3990.896,13617.0,13617.0
2022-11-01,2958.576,10095.0,10095.0
2022-12-01,2068.377,7057.0,7057.0
2023-01-01,2133.0,7278.0,7278.0
2023-02-01,2879.0,9823.0,9823.0
2023-03-01,3398.0,11594.0,11594.0
2023-04-01,5116.0,17456.0,17456.0
2023-05-01,5298.0,18077.0,18077.0
2023-06-01,5480.0,18698.0,18698.0
2023-07-01,5647.0,19268.0,19268.0
2023-08-01,5088.0,17360.0,17360.0
2023-09-01,4409.0,15044.0,15044.0
2023-10-01,3885.0,13256.0,13256.0
2023-11-01,2501.0,8533.0,8533.0
2023-12-01,2501.0,8533.0,8533.0
2024-01-01,1695.0,5783.0,5783.0
2024-02-01,3075.0,10492.0,10492.0
2024-03-01,4005.0,13665.0,13665.0
2024-04-01,4724.0,16118.0,16118.0
2024-05-01,5917.0,20189.0,20189.0
2024-06-01,5816.0,19844.0,19844.0
2024-07-01,5545.0,18920.0,18920.0
2024-08-01,5424.0,18507.0,18507.0
2024-09-01,4523.0,15432.0,15432.0
2024-10-01,3152.0,10755.0,10755.0
2024-11-01,2733.0,9325.0,9325.0
2024-12-01,1579.0,5388.0,5388.0
