measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2020-01-01,129.744,1137.0,1137.0
2020-02-01,169.942,1490.0,1490.0
2020-03-01,258.582,2267.0,2267.0
2020-04-01,247.929,2174.0,2174.0
2020-05-01,349.533,3064.0,3064.0
2020-06-01,330.237,2895.0,2895.0
2020-07-01,325.212,2851.0,2851.0
2020-08-01,307.424,2695.0,2695.0
2020-09-01,266.923,2340.0,2340.0
2020-10-01,194.062,1701.0,1701.0
2020-11-01,138.788,1217.0,1217.0
2020-12-01,105.624,926.0,926.0
2021-01-01,126.631,1120.0,1120.0
2021-02-01,100.02,885.0,885.0
2021-03-01,316.58,2800.0,2800.0
2021-04-01,256.232,2266.0,2266.0
2021-05-01,318.46,2816.0,2816.0
2021-06-01,330.134,2920.0,2920.0
2021-07-01,259.794,2298.0,2298.0
2021-08-01,261.871,2316.0,2316.0
2021-09-01,243.371,2152.0,2152.0
2021-10-01,179.857,1591.0,1591.0
2021-11-01,177.878,1573.0,1573.0
2021-12-01,95.172,842.0,842.0
2022-01-01,213.092,727.0,727.0
2022-02-01,140.235,478.0,478.0
2022-03-01,209.291,714.0,714.0
2022-04-01,255.712,872.0,872.0
2022-05-01,287.809,982.0,982.0
2022-06-01,289.489,988.0,988.0
2022-07-01,319.552,1090.0,1090.0
2022-08-01,281.885,962.0,962.0
2022-09-01,233.695,797.0,797.0
2022-10-01,185.241,632.0,632.0
2022-11-01,152.791,521.0,521.0
2022-12-01,99.208,338.0,338.0
2023-01-01,69.0,235.0,235.0
2023-02-01,136.0,464.0,464.0
2023-03-01,213.0,727.0,727.0
2023-04-01,271.0,925.0,925.0
2023-05-01,401.0,1368.0,1368.0
2023-06-01,298.0,1017.0,1017.0
2023-07-01,297.0,1013.0,1013.0
2023-08-01,263.0,897.0,897.0
2023-09-01,193.0,659.0,659.0
2023-10-01,153.0,522.0,522.0
2023-11-01,110.0,375.0,375.0
2023-12-01,72.0,246.0,246.0
2024-01-01,41.0,140.0,140.0
2024-02-01,172.0,587.0,587.0
2024-03-01,243.0,829.0,829.0
2024-04-01,266.0,908.0,908.0
2024-05-01,326.0,1112.0,1112.0
2024-06-01,334.0,1140.0,1140.0
2024-07-01,330.0,1126.0,1126.0
2024-08-01,275.0,938.0,938.0
2024-09-01,231.0,788.0,788.0
2024-10-01,213.0,727.0,727.0
2024-11-01,121.0,413.0,413.0
2024-12-01,54.0,184.0,184.0
