measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2017-08-01,88.113,812.0,812.0
2017-09-01,71.146,655.0,655.0
2017-10-01,62.837,579.0,579.0
2017-11-01,38.612,356.0,356.0
2017-12-01,28.292,261.0,261.0
2018-01-01,73.885,673.0,673.0
2018-02-01,80.888,736.0,736.0
2018-03-01,130.335,1187.0,1187.0
2018-04-01,145.483,1324.0,1324.0
2018-05-01,183.355,1669.0,1669.0
2018-06-01,178.781,1628.0,1628.0
2018-07-01,210.079,1913.0,1913.0
2018-08-01,169.778,1546.0,1546.0
2018-09-01,105.039,956.0,956.0
2018-10-01,100.752,917.0,917.0
2018-11-01,60.165,548.0,548.0
2018-12-01,83.46,760.0,760.0
2019-01-01,89.652,798.0,798.0
2019-02-01,103.537,922.0,922.0
2019-03-01,145.543,1296.0,1296.0
2019-04-01,159.515,1420.0,1420.0
2019-05-01,161.078,1434.0,1434.0
2019-06-01,177.654,1582.0,1582.0
2019-07-01,212.716,1894.0,1894.0
2019-08-01,176.092,1568.0,1568.0
2019-09-01,166.024,1478.0,1478.0
2019-10-01,112.303,1000.0,1000.0
2019-11-01,90.693,808.0,808.0
2019-12-01,57.193,509.0,509.0
2020-01-01,78.747,690.0,690.0
2020-02-01,103.145,904.0,904.0
2020-03-01,156.944,1376.0,1376.0
2020-04-01,150.478,1319.0,1319.0
2020-05-01,212.146,1860.0,1860.0
2020-06-01,200.434,1757.0,1757.0
2020-07-01,197.384,1730.0,1730.0
2020-08-01,186.588,1636.0,1636.0
2020-09-01,162.007,1420.0,1420.0
2020-10-01,117.784,1033.0,1033.0
2020-11-01,84.236,738.0,738.0
2020-12-01,64.107,562.0,562.0
2021-01-01,76.283,675.0,675.0
2021-02-01,60.252,533.0,533.0
2021-03-01,190.708,1687.0,1687.0
2021-04-01,154.354,1365.0,1365.0
2021-05-01,191.84,1697.0,1697.0
2021-06-01,198.873,1759.0,1759.0
2021-07-01,156.5,1384.0,1384.0
2021-08-01,157.751,1395.0,1395.0
2021-09-01,146.607,1297.0,1297.0
2021-10-01,108.346,958.0,958.0
2021-11-01,107.154,948.0,948.0
2021-12-01,57.332,507.0,507.0
2022-01-01,131.466,449.0,449.0
2022-02-01,86.517,295.0,295.0
2022-03-01,129.121,441.0,441.0
2022-04-01,157.759,538.0,538.0
2022-05-01,177.561,606.0,606.0
2022-06-01,178.598,609.0,609.0
2022-07-01,197.145,673.0,673.0
2022-08-01,173.906,593.0,593.0
2022-09-01,144.176,492.0,492.0
2022-10-01,114.283,390.0,390.0
2022-11-01,94.263,322.0,322.0
2022-12-01,61.205,209.0,209.0
2023-01-01,60.0,205.0,205.0
2023-02-01,98.0,334.0,334.0
2023-03-01,158.0,539.0,539.0
2023-04-01,159.0,543.0,543.0
2023-05-01,226.0,771.0,771.0
2023-06-01,162.0,553.0,553.0
2023-07-01,175.0,597.0,597.0
2023-08-01,168.0,573.0,573.0
2023-09-01,142.0,485.0,485.0
2023-10-01,129.0,440.0,440.0
2023-11-01,112.0,382.0,382.0
2023-12-01,69.0,235.0,235.0
2024-01-01,50.0,171.0,171.0
2024-02-01,128.0,437.0,437.0
2024-03-01,147.0,502.0,502.0
2024-04-01,153.0,522.0,522.0
2024-05-01,176.0,601.0,601.0
2024-06-01,190.0,648.0,648.0
2024-07-01,176.0,601.0,601.0
2024-08-01,145.0,495.0,495.0
2024-09-01,140.0,478.0,478.0
2024-10-01,157.0,536.0,536.0
2024-11-01,122.0,416.0,416.0
2024-12-01,81.0,276.0,276.0
