measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2012-01-01,97.232,925.0,925.0
2012-02-01,115.631,1100.0,1100.0
2012-03-01,150.149,1429.0,1429.0
2012-04-01,235.034,2237.0,2237.0
2012-05-01,803.672,7648.0,7648.0
2012-06-01,907.441,8635.0,8635.0
2012-07-01,939.766,8943.0,8943.0
2012-08-01,1011.133,9622.0,9622.0
2012-09-01,1016.573,9674.0,9674.0
2012-10-01,1037.253,9870.0,9870.0
2012-11-01,861.112,8194.0,8194.0
2012-12-01,781.004,7432.0,7432.0
2013-01-01,324.79,3099.0,3099.0
2013-02-01,406.472,3878.0,3878.0
2013-03-01,478.739,4568.0,4568.0
2013-04-01,545.378,5203.0,5203.0
2013-05-01,617.43,5891.0,5891.0
2013-06-01,682.67,6513.0,6513.0
2013-07-01,662.542,6321.0,6321.0
2013-08-01,650.648,6208.0,6208.0
2013-09-01,693.622,6618.0,6618.0
2013-10-01,964.868,9206.0,9206.0
2013-11-01,638.685,6094.0,6094.0
2013-12-01,614.156,5860.0,5860.0
2014-01-01,512.843,4877.0,4877.0
2014-02-01,516.5,4912.0,4912.0
2014-03-01,733.102,6972.0,6972.0
2014-04-01,766.883,7293.0,7293.0
2014-05-01,898.772,8547.0,8547.0
2014-06-01,910.079,8655.0,8655.0
2014-07-01,838.081,7970.0,7970.0
2014-08-01,738.996,7028.0,7028.0
2014-09-01,779.926,7417.0,7417.0
2014-10-01,707.431,6728.0,6728.0
2014-11-01,552.47,5254.0,5254.0
2014-12-01,373.917,3556.0,3556.0
2015-01-01,334.181,3114.0,3114.0
2015-02-01,470.471,4384.0,4384.0
2015-03-01,637.629,5942.0,5942.0
2015-04-01,780.601,7274.0,7274.0
2015-05-01,787.613,7340.0,7340.0
2015-06-01,801.216,7467.0,7467.0
2015-07-01,768.371,7160.0,7160.0
2015-08-01,823.322,7673.0,7673.0
2015-09-01,656.726,6120.0,6120.0
2015-10-01,582.822,5431.0,5431.0
2015-11-01,527.949,4920.0,4920.0
2015-12-01,444.099,4139.0,4139.0
2016-01-01,517.421,4777.0,4777.0
2016-02-01,634.173,5855.0,5855.0
2016-03-01,740.542,6837.0,6837.0
2016-04-01,798.698,7374.0,7374.0
2016-05-01,977.556,9025.0,9025.0
2016-06-01,950.338,8774.0,8774.0
2016-07-01,983.862,9083.0,9083.0
2016-08-01,785.401,7251.0,7251.0
2016-09-01,726.897,6711.0,6711.0
2016-10-01,718.522,6633.0,6633.0
2016-11-01,577.528,5332.0,5332.0
2016-12-01,561.062,5180.0,5180.0
