measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2018-03-01,401.258,3653.0,3653.0
2018-04-01,484.944,4415.0,4415.0
2018-05-01,509.322,4637.0,4637.0
2018-06-01,466.69,4249.0,4249.0
2018-07-01,568.79,5178.0,5178.0
2018-08-01,441.945,4023.0,4023.0
2018-09-01,363.711,3311.0,3311.0
2018-10-01,266.514,2426.0,2426.0
2018-11-01,148.044,1348.0,1348.0
2018-12-01,111.782,1018.0,1018.0
2019-01-01,201.393,1793.0,1793.0
2019-02-01,126.854,1130.0,1130.0
2019-03-01,367.751,3275.0,3275.0
2019-04-01,452.967,4034.0,4034.0
2019-05-01,565.536,5036.0,5036.0
2019-06-01,646.888,5761.0,5761.0
2019-07-01,640.091,5700.0,5700.0
2019-08-01,604.874,5386.0,5386.0
2019-09-01,403.224,3591.0,3591.0
2019-10-01,304.309,2710.0,2710.0
2019-11-01,185.244,1650.0,1650.0
2019-12-01,160.869,1433.0,1433.0
2020-01-01,164.842,1445.0,1445.0
2020-02-01,365.562,3205.0,3205.0
2020-03-01,443.533,3888.0,3888.0
2020-04-01,586.383,5141.0,5141.0
2020-05-01,609.958,5348.0,5348.0
2020-06-01,661.127,5796.0,5796.0
2020-07-01,637.505,5589.0,5589.0
2020-08-01,631.254,5534.0,5534.0
2020-09-01,445.146,3903.0,3903.0
2020-10-01,333.13,2921.0,2921.0
2020-11-01,254.943,2235.0,2235.0
2020-12-01,159.617,1399.0,1399.0
2021-01-01,204.783,1811.0,1811.0
2021-02-01,306.822,2714.0,2714.0
2021-03-01,525.85,4651.0,4651.0
2021-04-01,475.249,4203.0,4203.0
2021-05-01,603.375,5336.0,5336.0
2021-06-01,749.83,6631.0,6631.0
2021-07-01,680.854,6021.0,6021.0
2021-08-01,626.839,5544.0,5544.0
2021-09-01,533.895,4722.0,4722.0
2021-10-01,358.139,3167.0,3167.0
2021-11-01,220.171,1947.0,1947.0
2021-12-01,140.193,1240.0,1240.0
2022-01-01,221.269,755.0,755.0
2022-02-01,332.906,1136.0,1136.0
2022-03-01,437.492,1493.0,1493.0
2022-04-01,370.542,1264.0,1264.0
2022-05-01,547.256,1867.0,1867.0
2022-06-01,686.172,2341.0,2341.0
2022-07-01,667.082,2276.0,2276.0
2022-08-01,589.701,2012.0,2012.0
2022-09-01,553.393,1888.0,1888.0
2022-10-01,369.008,1259.0,1259.0
2022-11-01,198.873,679.0,679.0
2022-12-01,95.306,325.0,325.0
2023-01-01,89.0,304.0,304.0
2023-02-01,302.0,1030.0,1030.0
2023-03-01,507.0,1730.0,1730.0
2023-04-01,491.0,1675.0,1675.0
2023-05-01,592.0,2020.0,2020.0
2023-06-01,591.0,2016.0,2016.0
2023-07-01,620.0,2115.0,2115.0
2023-08-01,586.0,1999.0,1999.0
2023-09-01,422.0,1440.0,1440.0
2023-10-01,372.0,1269.0,1269.0
2023-11-01,304.0,1037.0,1037.0
2023-12-01,179.0,611.0,611.0
2024-01-01,186.0,635.0,635.0
2024-02-01,369.0,1259.0,1259.0
2024-03-01,487.0,1662.0,1662.0
2024-04-01,467.0,1593.0,1593.0
2024-05-01,557.0,1900.0,1900.0
2024-06-01,496.0,1692.0,1692.0
2024-07-01,552.0,1883.0,1883.0
2024-08-01,538.0,1836.0,1836.0
2024-09-01,575.0,1962.0,1962.0
2024-10-01,411.0,1402.0,1402.0
2024-11-01,235.0,802.0,802.0
2024-12-01,152.0,519.0,519.0
