measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2013-03-01,1482.156,14141.0,14141.0
2013-04-01,3315.732,31635.0,31635.0
2013-05-01,3035.381,28961.0,28961.0
2013-06-01,3114.702,29717.0,29717.0
2013-07-01,3371.093,32164.0,32164.0
2013-08-01,2596.29,24771.0,24771.0
2013-09-01,1618.167,15439.0,15439.0
2013-10-01,1334.346,12731.0,12731.0
2013-11-01,1160.641,11074.0,11074.0
2013-12-01,1269.649,12114.0,12114.0
2014-01-01,1493.458,14203.0,14203.0
2014-02-01,1604.745,15261.0,15261.0
2014-03-01,4244.758,40368.0,40368.0
2014-04-01,4339.345,41267.0,41267.0
2014-05-01,3013.983,28663.0,28663.0
2014-06-01,3359.106,31945.0,31945.0
2014-07-01,4473.438,42542.0,42542.0
2014-08-01,2984.043,28378.0,28378.0
2014-09-01,1928.831,18343.0,18343.0
2014-10-01,1472.599,14004.0,14004.0
2014-11-01,1431.92,13618.0,13618.0
2014-12-01,1969.774,18733.0,18733.0
2015-01-01,2052.659,19129.0,19129.0
2015-02-01,2938.022,27379.0,27379.0
2015-03-01,2321.316,21632.0,21632.0
2015-04-01,3125.709,29128.0,29128.0
2015-05-01,2437.104,22711.0,22711.0
2015-06-01,2662.951,24816.0,24816.0
2015-07-01,3125.118,29123.0,29123.0
2015-08-01,2224.429,20729.0,20729.0
2015-09-01,1758.639,16389.0,16389.0
2015-10-01,1182.254,11017.0,11017.0
2015-11-01,1234.243,11502.0,11502.0
2015-12-01,1510.556,14077.0,14077.0
2016-01-01,1414.173,13056.0,13056.0
2016-02-01,1303.562,12034.0,12034.0
2016-03-01,2192.888,20245.0,20245.0
2016-04-01,3244.984,29958.0,29958.0
2016-05-01,2757.156,25454.0,25454.0
2016-06-01,2261.365,20877.0,20877.0
2016-07-01,2539.202,23442.0,23442.0
2016-08-01,2155.895,19903.0,19903.0
2016-09-01,1305.229,12050.0,12050.0
2016-10-01,1095.471,10113.0,10113.0
2016-11-01,1110.682,10254.0,10254.0
2016-12-01,1231.393,11368.0,11368.0
2017-01-01,2868.197,26425.0,26425.0
2017-02-01,2477.777,22828.0,22828.0
2017-03-01,3355.655,30916.0,30916.0
2017-04-01,3254.444,29983.0,29983.0
2017-05-01,3284.766,30263.0,30263.0
2017-06-01,3443.681,31727.0,31727.0
2017-07-01,3740.063,34457.0,34457.0
2017-08-01,3446.972,31757.0,31757.0
2017-09-01,2728.57,25138.0,25138.0
2017-10-01,2629.872,24229.0,24229.0
2017-11-01,2871.028,26451.0,26451.0
2017-12-01,2864.975,26395.0,26395.0
