measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2019-12-01,1585.0,14114.0,14114.0
2020-01-01,490.373,4299.0,4299.0
2020-02-01,580.489,5089.0,5089.0
2020-03-01,612.521,5370.0,5370.0
2020-04-01,790.565,6931.0,6931.0
2020-05-01,1032.821,9055.0,9055.0
2020-06-01,1115.243,9777.0,9777.0
2020-07-01,1190.971,10441.0,10441.0
2020-08-01,1059.426,9288.0,9288.0
2020-09-01,843.227,7393.0,7393.0
2020-10-01,699.473,6132.0,6132.0
2020-11-01,576.054,5050.0,5050.0
2020-12-01,529.837,4645.0,4645.0
2021-01-01,312.752,2766.0,2766.0
2021-02-01,288.408,2551.0,2551.0
2021-03-01,442.377,3912.0,3912.0
2021-04-01,390.982,3458.0,3458.0
2021-05-01,531.943,4705.0,4705.0
2021-06-01,612.744,5419.0,5419.0
2021-07-01,624.684,5525.0,5525.0
2021-08-01,575.043,5086.0,5086.0
2021-09-01,559.574,4949.0,4949.0
2021-10-01,446.455,3948.0,3948.0
2021-11-01,346.232,3062.0,3062.0
2021-12-01,293.806,2598.0,2598.0
2022-01-01,439.889,1501.0,1501.0
2022-02-01,471.895,1610.0,1610.0
2022-03-01,563.094,1921.0,1921.0
2022-04-01,585.403,1997.0,1997.0
2022-05-01,686.009,2341.0,2341.0
2022-06-01,773.459,2639.0,2639.0
2022-07-01,809.341,2761.0,2761.0
2022-08-01,671.866,2292.0,2292.0
2022-09-01,671.001,2289.0,2289.0
2022-10-01,528.347,1803.0,1803.0
2022-11-01,336.268,1147.0,1147.0
2022-12-01,298.428,1018.0,1018.0
2023-01-01,533.0,1819.0,1819.0
2023-02-01,544.0,1856.0,1856.0
2023-03-01,617.0,2105.0,2105.0
2023-04-01,715.0,2440.0,2440.0
2023-05-01,821.0,2801.0,2801.0
2023-06-01,932.0,3180.0,3180.0
2023-07-01,1059.0,3613.0,3613.0
2023-08-01,1012.0,3453.0,3453.0
2023-09-01,876.0,2989.0,2989.0
2023-10-01,574.0,1958.0,1958.0
2023-11-01,419.0,1430.0,1430.0
2023-12-01,488.0,1665.0,1665.0
2024-01-01,518.0,1767.0,1767.0
2024-02-01,586.0,1999.0,1999.0
2024-03-01,624.0,2129.0,2129.0
2024-04-01,718.0,2450.0,2450.0
2024-05-01,694.0,2368.0,2368.0
2024-06-01,901.0,3074.0,3074.0
2024-07-01,876.0,2989.0,2989.0
2024-08-01,1037.0,3538.0,3538.0
2024-09-01,844.0,2880.0,2880.0
2024-10-01,762.0,2600.0,2600.0
2024-11-01,558.0,1904.0,1904.0
2024-12-01,444.0,1515.0,1515.0
