measured_on,"Wind-Wind Turbine, Onshore Generation","Wind-Wind Turbine, Onshore Quantity Consumed For Electricity","Wind-Wind Turbine, Onshore Total Fuel Consumed"
2018-05-01,6034.69,54940.0,54940.0
2018-06-01,7063.719,64308.0,64308.0
2018-07-01,4769.852,43425.0,43425.0
2018-08-01,4868.727,44325.0,44325.0
2018-09-01,7065.471,64324.0,64324.0
2018-10-01,7546.575,68704.0,68704.0
2018-11-01,7476.274,68064.0,68064.0
2018-12-01,7437.163,67708.0,67708.0
2019-01-01,7841.307,69827.0,69827.0
2019-02-01,6371.809,56741.0,56741.0
2019-03-01,7998.054,71223.0,71223.0
2019-04-01,6582.136,58614.0,58614.0
2019-05-01,7146.274,63638.0,63638.0
2019-06-01,5248.135,46735.0,46735.0
2019-07-01,4651.217,41419.0,41419.0
2019-08-01,4213.483,37521.0,37521.0
2019-09-01,7307.263,65071.0,65071.0
2019-10-01,9414.016,83832.0,83832.0
2019-11-01,8272.249,73664.0,73664.0
2019-12-01,7332.057,65292.0,65292.0
2020-01-01,7596.66,66600.0,66600.0
2020-02-01,9803.085,85944.0,85944.0
2020-03-01,9743.862,85424.0,85424.0
2020-04-01,8133.763,71309.0,71309.0
2020-05-01,7006.97,61430.0,61430.0
2020-06-01,7615.506,66765.0,66765.0
2020-07-01,5162.488,45260.0,45260.0
2020-08-01,6911.755,60595.0,60595.0
2020-09-01,7285.95,63876.0,63876.0
2020-10-01,7417.611,65030.0,65030.0
2020-11-01,8756.644,76769.0,76769.0
2020-12-01,7998.706,70125.0,70125.0
2021-01-01,6912.392,61133.0,61133.0
2021-02-01,5480.62,48471.0,48471.0
2021-03-01,8501.132,75184.0,75184.0
2021-04-01,9154.923,80966.0,80966.0
2021-05-01,7562.016,66878.0,66878.0
2021-06-01,5860.09,51827.0,51827.0
2021-07-01,4752.42,42030.0,42030.0
2021-08-01,6368.749,56325.0,56325.0
2021-09-01,7065.459,62487.0,62487.0
2021-10-01,7206.164,63731.0,63731.0
2021-11-01,9296.966,82222.0,82222.0
2021-12-01,9952.069,88016.0,88016.0
2022-01-01,11338.59,38687.0,38687.0
2022-02-01,9730.473,33200.0,33200.0
2022-03-01,10185.471,34753.0,34753.0
2022-04-01,10258.579,35002.0,35002.0
2022-05-01,8197.157,27969.0,27969.0
2022-06-01,7404.125,25263.0,25263.0
2022-07-01,6163.563,21030.0,21030.0
2022-08-01,6134.057,20929.0,20929.0
2022-09-01,7394.305,25229.0,25229.0
2022-10-01,9672.646,33003.0,33003.0
2022-11-01,10801.535,36855.0,36855.0
2022-12-01,10462.499,35698.0,35698.0
2023-01-01,5413.0,18469.0,18469.0
2023-02-01,10135.0,34581.0,34581.0
2023-03-01,6957.0,23737.0,23737.0
2023-04-01,11983.0,40886.0,40886.0
2023-05-01,6664.0,22738.0,22738.0
2023-06-01,3147.0,10738.0,10738.0
2023-07-01,3307.0,11283.0,11283.0
2023-08-01,4222.0,14405.0,14405.0
2023-09-01,5223.0,17821.0,17821.0
2023-10-01,8080.0,27569.0,27569.0
2023-11-01,9661.0,32963.0,32963.0
2023-12-01,8274.0,28231.0,28231.0
2024-01-01,7208.0,24594.0,24594.0
2024-02-01,9319.0,31796.0,31796.0
2024-03-01,10162.0,34673.0,34673.0
2024-04-01,12666.0,43216.0,43216.0
2024-05-01,7578.0,25856.0,25856.0
2024-06-01,6761.0,23069.0,23069.0
2024-07-01,3446.0,11758.0,11758.0
2024-08-01,3970.0,13546.0,13546.0
2024-09-01,5586.0,19059.0,19059.0
2024-10-01,10535.0,35945.0,35945.0
2024-11-01,9055.0,30896.0,30896.0
2024-12-01,7669.0,26167.0,26167.0
