measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2016-11-01,249.758,2306.0,2306.0
2016-12-01,200.242,1849.0,1849.0
2017-01-01,268.045,2469.0,2469.0
2017-02-01,436.711,4023.0,4023.0
2017-03-01,599.57,5524.0,5524.0
2017-04-01,632.215,5825.0,5825.0
2017-05-01,627.499,5781.0,5781.0
2017-06-01,753.725,6944.0,6944.0
2017-07-01,737.04,6790.0,6790.0
2017-08-01,730.874,6734.0,6734.0
2017-09-01,590.14,5437.0,5437.0
2017-10-01,521.224,4802.0,4802.0
2017-11-01,320.279,2951.0,2951.0
2017-12-01,234.678,2162.0,2162.0
2018-01-01,306.899,2794.0,2794.0
2018-02-01,335.986,3059.0,3059.0
2018-03-01,541.377,4929.0,4929.0
2018-04-01,604.3,5502.0,5502.0
2018-05-01,761.608,6934.0,6934.0
2018-06-01,742.612,6761.0,6761.0
2018-07-01,872.614,7944.0,7944.0
2018-08-01,705.215,6420.0,6420.0
2018-09-01,436.307,3972.0,3972.0
2018-10-01,418.499,3810.0,3810.0
2018-11-01,249.912,2275.0,2275.0
2018-12-01,346.671,3156.0,3156.0
2019-01-01,369.568,3291.0,3291.0
2019-02-01,426.81,3801.0,3801.0
2019-03-01,599.967,5343.0,5343.0
2019-04-01,657.567,5856.0,5856.0
2019-05-01,664.006,5913.0,5913.0
2019-06-01,732.339,6521.0,6521.0
2019-07-01,876.875,7809.0,7809.0
2019-08-01,725.899,6464.0,6464.0
2019-09-01,684.399,6095.0,6095.0
2019-10-01,462.944,4123.0,4123.0
2019-11-01,373.861,3329.0,3329.0
2019-12-01,235.765,2099.0,2099.0
2020-01-01,310.023,2718.0,2718.0
2020-02-01,406.081,3560.0,3560.0
2020-03-01,617.886,5417.0,5417.0
2020-04-01,592.431,5194.0,5194.0
2020-05-01,835.215,7322.0,7322.0
2020-06-01,789.108,6918.0,6918.0
2020-07-01,777.101,6813.0,6813.0
2020-08-01,734.595,6440.0,6440.0
2020-09-01,637.818,5592.0,5592.0
2020-10-01,463.715,4065.0,4065.0
2020-11-01,331.637,2907.0,2907.0
2020-12-01,252.39,2213.0,2213.0
2021-01-01,311.686,2757.0,2757.0
2021-02-01,246.185,2177.0,2177.0
2021-03-01,779.219,6891.0,6891.0
2021-04-01,630.681,5578.0,5578.0
2021-05-01,783.846,6932.0,6932.0
2021-06-01,812.58,7186.0,7186.0
2021-07-01,639.447,5655.0,5655.0
2021-08-01,644.56,5700.0,5700.0
2021-09-01,599.025,5298.0,5298.0
2021-10-01,442.694,3915.0,3915.0
2021-11-01,437.824,3872.0,3872.0
2021-12-01,234.253,2072.0,2072.0
2022-01-01,532.735,1818.0,1818.0
2022-02-01,350.587,1196.0,1196.0
2022-03-01,523.228,1785.0,1785.0
2022-04-01,639.28,2181.0,2181.0
2022-05-01,719.522,2455.0,2455.0
2022-06-01,723.722,2469.0,2469.0
2022-07-01,798.879,2726.0,2726.0
2022-08-01,704.711,2404.0,2404.0
2022-09-01,584.238,1993.0,1993.0
2022-10-01,463.102,1580.0,1580.0
2022-11-01,381.977,1303.0,1303.0
2022-12-01,248.019,846.0,846.0
2023-01-01,253.0,863.0,863.0
2023-02-01,417.0,1423.0,1423.0
2023-03-01,589.0,2010.0,2010.0
2023-04-01,623.0,2126.0,2126.0
2023-05-01,872.0,2975.0,2975.0
2023-06-01,637.0,2173.0,2173.0
2023-07-01,704.0,2402.0,2402.0
2023-08-01,623.0,2126.0,2126.0
2023-09-01,561.0,1914.0,1914.0
2023-10-01,531.0,1812.0,1812.0
2023-11-01,458.0,1563.0,1563.0
2023-12-01,301.0,1027.0,1027.0
2024-01-01,252.0,860.0,860.0
2024-02-01,427.0,1457.0,1457.0
2024-03-01,284.0,969.0,969.0
2024-04-01,561.0,1914.0,1914.0
2024-05-01,674.0,2300.0,2300.0
2024-06-01,746.0,2545.0,2545.0
2024-07-01,656.0,2238.0,2238.0
2024-08-01,666.0,2272.0,2272.0
2024-09-01,580.0,1979.0,1979.0
2024-10-01,505.0,1723.0,1723.0
2024-11-01,473.0,1614.0,1614.0
2024-12-01,339.0,1157.0,1157.0
