measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2017-06-01,588.775,5424.0,5424.0
2017-07-01,657.047,6053.0,6053.0
2017-08-01,593.18,5465.0,5465.0
2017-09-01,569.639,5248.0,5248.0
2017-10-01,496.028,4570.0,4570.0
2017-11-01,438.128,4036.0,4036.0
2017-12-01,358.203,3300.0,3300.0
2018-01-01,10.125,92.0,92.0
2018-02-01,9.768,89.0,89.0
2018-03-01,14.452,132.0,132.0
2018-04-01,15.675,143.0,143.0
2018-05-01,13.853,126.0,126.0
2018-06-01,15.275,139.0,139.0
2018-07-01,14.719,134.0,134.0
2018-08-01,15.008,137.0,137.0
2018-09-01,12.275,112.0,112.0
2018-10-01,12.947,118.0,118.0
2018-11-01,9.42,86.0,86.0
2018-12-01,8.483,77.0,77.0
2019-01-01,95.913,854.0,854.0
2019-02-01,94.436,841.0,841.0
2019-03-01,146.65,1306.0,1306.0
2019-04-01,154.074,1372.0,1372.0
2019-05-01,166.172,1480.0,1480.0
2019-06-01,147.556,1314.0,1314.0
2019-07-01,157.125,1399.0,1399.0
2019-08-01,143.052,1274.0,1274.0
2019-09-01,146.489,1304.0,1304.0
2019-10-01,119.784,1067.0,1067.0
2019-11-01,107.18,954.0,954.0
2019-12-01,90.569,807.0,807.0
2020-01-01,102.494,899.0,899.0
2020-02-01,109.938,964.0,964.0
2020-03-01,152.341,1336.0,1336.0
2020-04-01,195.637,1715.0,1715.0
2020-05-01,205.187,1799.0,1799.0
2020-06-01,227.307,1993.0,1993.0
2020-07-01,250.56,2197.0,2197.0
2020-08-01,176.084,1544.0,1544.0
2020-09-01,145.591,1276.0,1276.0
2020-10-01,140.013,1227.0,1227.0
2020-11-01,111.56,978.0,978.0
2020-12-01,87.288,765.0,765.0
2021-01-01,126.239,1116.0,1116.0
2021-02-01,109.08,965.0,965.0
2021-03-01,218.646,1934.0,1934.0
2021-04-01,264.093,2336.0,2336.0
2021-05-01,281.508,2490.0,2490.0
2021-06-01,254.295,2249.0,2249.0
2021-07-01,285.986,2529.0,2529.0
2021-08-01,256.907,2272.0,2272.0
2021-09-01,238.33,2108.0,2108.0
2021-10-01,171.434,1516.0,1516.0
2021-11-01,165.248,1461.0,1461.0
2021-12-01,110.234,975.0,975.0
2022-01-01,29.029,99.0,99.0
2022-02-01,41.341,141.0,141.0
2022-03-01,53.447,182.0,182.0
2022-04-01,69.604,237.0,237.0
2022-05-01,63.222,216.0,216.0
2022-06-01,77.267,264.0,264.0
2022-07-01,67.438,230.0,230.0
2022-08-01,67.174,229.0,229.0
2022-09-01,59.158,202.0,202.0
2022-10-01,46.118,157.0,157.0
2022-11-01,29.518,101.0,101.0
2022-12-01,24.684,84.0,84.0
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,0.0,0.0,0.0
2024-01-01,0.0,0.0,0.0
2024-02-01,0.0,0.0,0.0
2024-03-01,0.0,0.0,0.0
2024-04-01,0.0,0.0,0.0
2024-05-01,0.0,0.0,0.0
2024-06-01,0.0,0.0,0.0
2024-07-01,0.0,0.0,0.0
2024-08-01,0.0,0.0,0.0
2024-09-01,0.0,0.0,0.0
2024-10-01,0.0,0.0,0.0
2024-11-01,0.0,0.0,0.0
2024-12-01,0.0,0.0,0.0
