measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2019-11-01,90.608,807.0,807.0
2019-12-01,56.392,502.0,502.0
2020-01-01,196.243,1720.0,1720.0
2020-02-01,220.48,1933.0,1933.0
2020-03-01,315.778,2768.0,2768.0
2020-04-01,328.375,2879.0,2879.0
2020-05-01,429.754,3768.0,3768.0
2020-06-01,451.124,3955.0,3955.0
2020-07-01,424.889,3725.0,3725.0
2020-08-01,367.12,3219.0,3219.0
2020-09-01,337.323,2957.0,2957.0
2020-10-01,243.588,2136.0,2136.0
2020-11-01,223.521,1960.0,1960.0
2020-12-01,154.805,1357.0,1357.0
2021-01-01,178.973,1583.0,1583.0
2021-02-01,106.58,943.0,943.0
2021-03-01,349.463,3091.0,3091.0
2021-04-01,344.604,3048.0,3048.0
2021-05-01,389.795,3447.0,3447.0
2021-06-01,388.175,3433.0,3433.0
2021-07-01,372.949,3298.0,3298.0
2021-08-01,326.219,2885.0,2885.0
2021-09-01,294.715,2606.0,2606.0
2021-10-01,236.161,2089.0,2089.0
2021-11-01,204.171,1806.0,1806.0
2021-12-01,183.195,1620.0,1620.0
2022-01-01,187.871,641.0,641.0
2022-02-01,229.343,783.0,783.0
2022-03-01,307.188,1048.0,1048.0
2022-04-01,363.542,1240.0,1240.0
2022-05-01,372.966,1273.0,1273.0
2022-06-01,386.507,1319.0,1319.0
2022-07-01,393.211,1342.0,1342.0
2022-08-01,402.956,1375.0,1375.0
2022-09-01,337.027,1150.0,1150.0
2022-10-01,279.2,953.0,953.0
2022-11-01,221.978,757.0,757.0
2022-12-01,168.211,574.0,574.0
2023-01-01,159.0,543.0,543.0
2023-02-01,290.0,989.0,989.0
2023-03-01,390.0,1331.0,1331.0
2023-04-01,440.0,1501.0,1501.0
2023-05-01,620.0,2115.0,2115.0
2023-06-01,254.0,867.0,867.0
2023-07-01,142.0,485.0,485.0
2023-08-01,461.0,1573.0,1573.0
2023-09-01,349.0,1191.0,1191.0
2023-10-01,210.0,717.0,717.0
2023-11-01,212.0,723.0,723.0
2023-12-01,138.0,471.0,471.0
2024-01-01,102.0,348.0,348.0
2024-02-01,304.0,1037.0,1037.0
2024-03-01,397.0,1355.0,1355.0
2024-04-01,415.0,1416.0,1416.0
2024-05-01,501.0,1709.0,1709.0
2024-06-01,526.0,1795.0,1795.0
2024-07-01,533.0,1819.0,1819.0
2024-08-01,453.0,1546.0,1546.0
2024-09-01,413.0,1409.0,1409.0
2024-10-01,395.0,1348.0,1348.0
2024-11-01,276.0,942.0,942.0
2024-12-01,156.0,532.0,532.0
