measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2020-01-01,1169.638,10254.0,10254.0
2020-02-01,1445.884,12676.0,12676.0
2020-03-01,1621.015,14211.0,14211.0
2020-04-01,2080.701,18242.0,18242.0
2020-05-01,2397.097,21015.0,21015.0
2020-06-01,2276.502,19958.0,19958.0
2020-07-01,2237.817,19619.0,19619.0
2020-08-01,2399.611,21037.0,21037.0
2020-09-01,2425.727,21266.0,21266.0
2020-10-01,1873.867,16428.0,16428.0
2020-11-01,1637.146,14353.0,14353.0
2020-12-01,1702.995,14930.0,14930.0
2021-01-01,1744.28,15426.0,15426.0
2021-02-01,1586.106,14028.0,14028.0
2021-03-01,1732.559,15323.0,15323.0
2021-04-01,2156.061,19068.0,19068.0
2021-05-01,2470.457,21849.0,21849.0
2021-06-01,2614.58,23123.0,23123.0
2021-07-01,2292.82,20278.0,20278.0
2021-08-01,2387.049,21111.0,21111.0
2021-09-01,2276.064,20130.0,20130.0
2021-10-01,2174.396,19230.0,19230.0
2021-11-01,1916.432,16949.0,16949.0
2021-12-01,1475.196,13047.0,13047.0
2022-01-01,1719.073,5865.0,5865.0
2022-02-01,1852.382,6320.0,6320.0
2022-03-01,2044.371,6975.0,6975.0
2022-04-01,1931.602,6591.0,6591.0
2022-05-01,1762.481,6014.0,6014.0
2022-06-01,2147.213,7326.0,7326.0
2022-07-01,2192.609,7481.0,7481.0
2022-08-01,2564.605,8750.0,8750.0
2022-09-01,2207.877,7533.0,7533.0
2022-10-01,1891.273,6453.0,6453.0
2022-11-01,1722.563,5877.0,5877.0
2022-12-01,1468.951,5012.0,5012.0
2023-01-01,1765.0,6022.0,6022.0
2023-02-01,1536.0,5241.0,5241.0
2023-03-01,1633.0,5572.0,5572.0
2023-04-01,2032.0,6933.0,6933.0
2023-05-01,2363.0,8063.0,8063.0
2023-06-01,2457.0,8383.0,8383.0
2023-07-01,2374.0,8100.0,8100.0
2023-08-01,2414.0,8237.0,8237.0
2023-09-01,2318.0,7909.0,7909.0
2023-10-01,1941.0,6623.0,6623.0
2023-11-01,1492.0,5091.0,5091.0
2023-12-01,1405.0,4794.0,4794.0
2024-01-01,1426.0,4866.0,4866.0
2024-02-01,1504.0,5132.0,5132.0
2024-03-01,1628.0,5555.0,5555.0
2024-04-01,1853.0,6322.0,6322.0
2024-05-01,1723.0,5879.0,5879.0
2024-06-01,1367.0,4664.0,4664.0
2024-07-01,1280.0,4367.0,4367.0
2024-08-01,1580.0,5391.0,5391.0
2024-09-01,1555.0,5306.0,5306.0
2024-10-01,1500.0,5118.0,5118.0
2024-11-01,1136.0,3876.0,3876.0
2024-12-01,985.0,3361.0,3361.0
